timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
26164,0.018264545127749443,0.25705498456954956,0.5157430171966553,52033,51460,56190,49105
26174,0.01914258301258087,0.25646522641181946,0.5160930156707764,51950,50894,56206,49942
26184,0.018821561709046364,0.25694969296455383,0.5158708095550537,51731,50538,56090,49978
26194,0.01828543096780777,0.2570763826370239,0.5156437754631042,51559,51442,55878,49426
26204,0.019957056269049644,0.25884249806404114,0.5153937935829163,50103,51573,56549,49869
26214,0.01967785879969597,0.25933289527893066,0.5158339142799377,50019,51762,56385,50651
26224,0.019405966624617577,0.25981199741363525,0.5155624747276306,51376,50511,56470,51120
26234,0.018378127366304398,0.2620019316673279,0.5152683854103088,51753,51103,56489,49761
26244,0.02025040052831173,0.2619219124317169,0.5149341225624084,51510,49270,56719,51663
26254,0.017988810315728188,0.26546236872673035,0.5146250128746033,51175,51050,56380,49980
26264,0.01767818257212639,0.2659706175327301,0.5166228413581848,50646,50103,56689,50108
26274,0.019067196175456047,0.2702721357345581,0.5164259076118469,49917,51427,56411,49805
26284,0.0195706095546484,0.2699568569660187,0.5162100195884705,51191,51488,55807,51450
26294,0.019321683794260025,0.2705017924308777,0.5159669518470764,52578,51201,56120,49566
26304,0.01904396153986454,0.270580530166626,0.5166077017784119,52808,50855,55487,50645
26314,0.018937719985842705,0.2707454562187195,0.5163824558258057,51842,50759,56054,50370
26324,0.020819121971726418,0.2729935348033905,0.5161555409431458,51901,49990,56070,50415
26334,0.01930997148156166,0.27321380376815796,0.5159279704093933,50456,50737,56524,50587
26344,0.020489748567342758,0.2728818356990814,0.5156935453414917,51148,50812,55969,51563
26354,0.02025246061384678,0.2733258008956909,0.5156773924827576,51921,51503,55968,50369
26364,0.02001265622675419,0.2737557888031006,0.5154185891151428,51022,51615,56520,49562
26374,0.019392644986510277,0.27428409457206726,0.5151479244232178,51982,51540,56138,49896
26384,0.02012145332992077,0.2760332226753235,0.5148677229881287,50626,50643,56686,49946
26394,0.019811680540442467,0.2763392925262451,0.51806640625,50269,50172,56263,49670
26404,0.019168104976415634,0.2772132456302643,0.5179913640022278,48968,50649,56525,49733
26414,0.019712144508957863,0.27719351649284363,0.5179030299186707,50748,51443,55807,50191
26424,0.020489579066634178,0.27702221274375916,0.5178011059761047,51874,51238,55599,50495
26434,0.020225422456860542,0.2778152525424957,0.5182275176048279,52153,50834,55516,50056
26445,0.020561954006552696,0.2759360074996948,0.5181407332420349,51763,50420,55518,50870
26454,0.02048385888338089,0.2782061696052551,0.5180400013923645,51292,50361,56320,49248
26464,0.020216194912791252,0.27843430638313293,0.5179233551025391,50985,51265,55729,49842
26474,0.019938059151172638,0.27863627672195435,0.5177922248840332,50331,50947,55914,50438
26484,0.019666597247123718,0.2788340151309967,0.5169163942337036,50853,51533,56282,50503
26494,0.01921621523797512,0.27995359897613525,0.5166975259780884,51471,51325,56090,50425
26504,0.018905842676758766,0.28009578585624695,0.5164585113525391,51103,51108,56701,49650
26514,0.018585653975605965,0.28021058440208435,0.516206681728363,51131,51882,56277,48453
26524,0.01824571192264557,0.2802840769290924,0.516396164894104,51975,51561,55807,48741
26534,0.017905352637171745,0.2803433835506439,0.5161674618721008,51467,50340,55991,50713
26544,0.01755432039499283,0.28037482500076294,0.5159256458282471,51442,51616,55728,51558
26554,0.018472205847501755,0.27750176191329956,0.5156605839729309,51051,51230,56217,51464
26564,0.017303360626101494,0.27805498242378235,0.5153879523277283,51283,50654,56459,51468
26574,0.016892774030566216,0.27790164947509766,0.516842782497406,50216,50077,56901,50234
26584,0.01650853641331196,0.27777084708213806,0.5166727900505066,51445,51339,56220,48093
26594,0.016783593222498894,0.2753331959247589,0.5164991617202759,49523,49663,57279,49414
26604,0.01564698852598667,0.2733089029788971,0.5163199305534363,52989,51859,55053,49578
26614,0.015216884203255177,0.272996187210083,0.5169104337692261,51898,51023,55211,51594
26624,0.013764259405434132,0.273440420627594,0.5167394280433655,51653,51553,55533,51309
26635,0.013309895992279053,0.27311772108078003,0.5165525078773499,51723,51042,55980,50582
26645,0.011633316986262798,0.27390027046203613,0.516366183757782,51589,49585,56532,50445
26655,0.013111313804984093,0.27381205558776855,0.5161797404289246,50396,50634,56804,49578
26665,0.012234902009367943,0.2745693325996399,0.5168424248695374,51744,49690,56406,50726
26675,0.012443267740309238,0.2754216492176056,0.5166753530502319,51439,50800,55798,51552
26685,0.0114159369841218,0.27293381094932556,0.5164940357208252,51901,51330,55757,50895
26695,0.010943897999823093,0.2725330591201782,0.5162972807884216,51458,50678,56009,51191
26705,0.011007475666701794,0.2734029293060303,0.5160565376281738,51684,49982,56507,49912
26715,0.012155501171946526,0.27322453260421753,0.5158494114875793,52130,50691,55886,49841
26725,0.011830003932118416,0.2725394070148468,0.5156286358833313,49843,50618,56732,50060
26735,0.011007426306605339,0.2707650661468506,0.5153865814208984,50302,51150,56378,49960
26745,0.009846285916864872,0.27019837498664856,0.5166241526603699,50098,50613,56597,50747
26755,0.010208703577518463,0.2694329023361206,0.5164335370063782,50112,51506,56412,50534
26764,0.010084720328450203,0.2694363296031952,0.5162229537963867,50883,50662,56403,50378
26774,0.01126118004322052,0.2711675465106964,0.5159890651702881,53371,50075,55414,51446
26784,0.010866797529160976,0.2706983685493469,0.5157009363174438,52407,50932,56160,49341
26794,0.009623014368116856,0.2709546983242035,0.5156605839729309,51381,51335,55792,50085
26804,0.010722023434937,0.2670656442642212,0.5154018998146057,51211,50732,55919,50758
26814,0.01081349328160286,0.2667686939239502,0.5151479244232178,52246,51331,55816,50538
26824,0.010495448485016823,0.2663033604621887,0.5148887634277344,50986,51654,56324,50702
26834,0.010501747019588947,0.26418161392211914,0.5147685408592224,51061,51204,56467,49996
26844,0.010798635892570019,0.2609292268753052,0.5145024657249451,51010,50724,56616,49887
26854,0.010514502413570881,0.2603926658630371,0.5142320394515991,51673,51292,56041,49678
26864,0.010438558645546436,0.2601078748703003,0.513954222202301,51732,49991,55960,50947
26874,0.011018906719982624,0.2598298490047455,0.5136733055114746,51349,51627,55885,50386
26884,0.011176654137670994,0.25947028398513794,0.5149015784263611,53162,51131,55235,51243
26894,0.010933542624115944,0.2589808702468872,0.5146995782852173,50680,52173,56268,49737
26904,0.011074665002524853,0.2604137659072876,0.5144861340522766,51007,50956,56242,50624
26914,0.01142976712435484,0.2590821087360382,0.5142604112625122,51475,50219,56430,50376
26924,0.01215997152030468,0.2568123936653137,0.5144258737564087,51559,49519,56381,50867
26934,0.011968015693128109,0.25635194778442383,0.5142124891281128,51483,50202,56136,50639
26944,0.011780106462538242,0.2559029161930084,0.513992428779602,51118,51903,55672,49546
26954,0.011596549302339554,0.25546589493751526,0.5137713551521301,51124,50963,56376,50292
26964,0.011417357251048088,0.25504136085510254,0.5135493874549866,50041,51717,56328,50040
26974,0.0112258680164814,0.2546488046646118,0.515245795249939,51069,50832,55988,50446
26984,0.011054279282689095,0.25425076484680176,0.5151011943817139,51114,51008,55995,49967
26994,0.012421525083482265,0.25500062108039856,0.5149350762367249,52226,49062,56166,51300
27004,0.01431323867291212,0.25429829955101013,0.5147578120231628,51664,50207,56024,50377
27014,0.014215377159416676,0.2539684474468231,0.515203595161438,51407,50516,55902,50756
27024,0.014125400222837925,0.2536458969116211,0.5150561928749084,51835,50493,56209,50097
27034,0.015328269451856613,0.25474026799201965,0.5148902535438538,50227,51281,56682,49354
27044,0.01526801846921444,0.2544783055782318,0.5146864056587219,51821,51338,55921,49864
27054,0.017901437357068062,0.2543919086456299,0.515102744102478,51417,51287,55963,49844
27064,0.01789594627916813,0.25416702032089233,0.5148597955703735,51734,51198,56078,49767
27074,0.01788998395204544,0.25395891070365906,0.5146012306213379,50512,50531,56242,50861
27084,0.02054865099489689,0.25419050455093384,0.514345645904541,51816,51397,55652,50997
27094,0.020584916695952415,0.25402647256851196,0.514473557472229,52579,50627,55705,50502
27104,0.02119019813835621,0.2533775866031647,0.5142481923103333,51659,50277,56093,51371
27114,0.0217550378292799,0.254876971244812,0.5140140652656555,51739,51407,55876,50026
27124,0.02051241137087345,0.2576628029346466,0.5137725472450256,50654,50512,56787,50799
27134,0.021696003153920174,0.2572984993457794,0.5135332942008972,51091,50310,56628,50459
27144,0.022518320009112358,0.2572645843029022,0.5153627991676331,52102,50838,55744,49650
27154,0.021504733711481094,0.257609486579895,0.5152553915977478,50952,50363,55567,51220
27164,0.02606435865163803,0.26027920842170715,0.515143871307373,49906,50361,56864,49773
27174,0.029613221064209938,0.25915417075157166,0.5150189399719238,52918,51528,54892,50905
27184,0.02973518706858158,0.2591971158981323,0.5161706209182739,52654,50144,55297,50650
27194,0.0275295227766037,0.26073259115219116,0.5160827040672302,51349,50577,55829,50882
27204,0.0290010254830122,0.2635205388069153,0.5159733295440674,51965,50600,55982,49604
27214,0.02911277674138546,0.2636511027812958,0.5158482789993286,50943,50693,56281,49829
27224,0.029217155650258064,0.26378342509269714,0.5157142281532288,51449,51097,55995,49410
27234,0.030026927590370178,0.26448965072631836,0.5157579183578491,48183,50953,56953,50710
27244,0.030129913240671158,0.2646322548389435,0.5156333446502686,51346,50421,56020,50570
27254,0.031123992055654526,0.26952362060546875,0.5154954791069031,51251,50451,56254,50297
27264,0.031331852078437805,0.26999497413635254,0.5153355002403259,50412,49422,56608,51227
27274,0.031413085758686066,0.2702200412750244,0.5154853463172913,51972,51354,55772,49372
27284,0.030913008376955986,0.2701100707054138,0.5152848362922668,51544,51432,56098,49700
27294,0.030967654660344124,0.2703278958797455,0.5150662660598755,51883,51556,55679,50474
27304,0.03218001872301102,0.27795976400375366,0.514832079410553,51792,50607,55772,52076
27314,0.032226402312517166,0.27830758690834045,0.5145843625068665,53619,50931,55422,50436
27324,0.034743212163448334,0.2825359106063843,0.515697717666626,51831,50472,55946,50746
27334,0.034240975975990295,0.2838771939277649,0.515472948551178,51363,50922,56301,50240
27344,0.03406845033168793,0.28328630328178406,0.5152111649513245,51455,50426,56266,50330
27354,0.034084878861904144,0.2837129831314087,0.5149011015892029,52040,52009,56136,48781
27364,0.03348764777183533,0.2828879952430725,0.5151791572570801,51232,51403,56035,50305
27374,0.03303154930472374,0.2827162444591522,0.514923632144928,51473,51973,56132,49849
27384,0.035602886229753494,0.28626739978790283,0.51466304063797,50660,50368,56671,50446
27394,0.03558145463466644,0.286620557308197,0.514398455619812,52936,51711,55902,49659
27404,0.03592611476778984,0.2884744703769684,0.5156328082084656,51600,50501,55913,51402
27414,0.03568436950445175,0.2920154631137848,0.5153960585594177,52494,50870,55841,50781
27424,0.03486940264701843,0.2916433811187744,0.5151498317718506,51188,51011,56532,50391
27434,0.03355002775788307,0.29193657636642456,0.5148991346359253,51763,50659,56281,50706
27444,0.03378257155418396,0.29423415660858154,0.5146392583847046,51475,51538,55896,50369
27454,0.033603157848119736,0.294501394033432,0.5154780745506287,50766,51502,56543,49230
27464,0.03345059975981712,0.29480090737342834,0.5152747631072998,52107,51003,55337,51089
27474,0.03259650617837906,0.29530444741249084,0.5150700807571411,51320,50945,56094,50282
27484,0.03219661861658096,0.2963850200176239,0.5148654580116272,51556,50787,56033,50539
27494,0.031961895525455475,0.296559602022171,0.5156122446060181,50385,49839,56590,50578
27504,0.03174620121717453,0.29675859212875366,0.5154213309288025,51627,50726,55697,51441
27514,0.03151964768767357,0.2969264090061188,0.5152091383934021,53292,51725,55145,50362
27524,0.030997298657894135,0.29654812812805176,0.5149811506271362,51219,51106,56272,50776
27534,0.030744539573788643,0.2966436743736267,0.5147435665130615,51626,50102,56512,50943
27544,0.02969793602824211,0.29685401916503906,0.517230212688446,50367,51169,56170,50126
27554,0.029412394389510155,0.29688748717308044,0.5171559453010559,49831,50233,56271,49718
27564,0.029118621721863747,0.29688993096351624,0.5170823335647583,50522,50253,56122,49814
27574,0.0288167092949152,0.29686248302459717,0.5170034766197205,51666,49920,55954,49855
27584,0.02968328632414341,0.29524701833724976,0.5182732343673706,52110,51198,55178,50015
27594,0.030266273766756058,0.2972351014614105,0.5182507634162903,51120,50099,55599,51458
27604,0.03155935928225517,0.2959720194339752,0.5182183384895325,51620,50399,55497,50473
27614,0.030521120876073837,0.29643580317497253,0.5181785225868225,51932,50684,55246,50010
27624,0.03149481117725372,0.2948791980743408,0.518501341342926,49762,49076,56188,52336
27634,0.028601257130503654,0.293504536151886,0.5184610486030579,51550,50140,55239,51703
27644,0.0277683325111866,0.29455849528312683,0.5183983445167542,50857,50774,56267,49795
27654,0.029243038967251778,0.2938624918460846,0.5183137655258179,51446,50216,55694,51199
27664,0.02667415142059326,0.2913810908794403,0.5182029604911804,50470,49573,56330,50959
27674,0.027177661657333374,0.29138532280921936,0.5180361270904541,50445,49615,56161,51116
27684,0.02539430931210518,0.2885342836380005,0.5178694128990173,52062,51951,55647,48496
27694,0.02502879686653614,0.2881041467189789,0.5176787972450256,51181,50950,55697,50591
27704,0.02457183413207531,0.2895359992980957,0.5174620151519775,50977,51220,56062,50683
27714,0.024192502722144127,0.28908470273017883,0.5179753303527832,49753,50288,56724,51357
27724,0.023821977898478508,0.288644403219223,0.517785370349884,51385,50755,55972,50848
27734,0.023018181324005127,0.28399214148521423,0.5175991058349609,50970,50275,56239,50259
27744,0.022640306502580643,0.2834531366825104,0.5174171924591064,52388,50339,55703,50009
27754,0.02398340404033661,0.2818531394004822,0.5172240734100342,52179,50970,55770,50097
27764,0.02346722222864628,0.28023219108581543,0.5178652405738831,52469,51166,55239,50701
27774,0.02311946265399456,0.27963709831237793,0.5176759362220764,50093,51581,56177,50244
27784,0.022534294053912163,0.27954941987991333,0.5174754858016968,50524,49416,56505,51790
27794,0.02218564599752426,0.27895987033843994,0.5172668099403381,50953,50867,56517,49228
27804,0.022835029289126396,0.27929073572158813,0.5166241526603699,50803,50012,56680,51176
27814,0.01903526484966278,0.2755424976348877,0.516364574432373,50193,51222,57009,49065
27824,0.020338555797934532,0.276010125875473,0.5161020755767822,51649,50762,56355,50262
27834,0.02151026763021946,0.27430376410484314,0.5158262848854065,51871,50798,56298,50881
27844,0.022287702187895775,0.27281099557876587,0.5155266523361206,50595,50776,56273,51346
27854,0.023072252050042152,0.27158141136169434,0.5147056579589844,51977,50216,56270,51684
27865,0.022798951715230942,0.27097079157829285,0.5143377184867859,51261,50933,56344,50772
27874,0.02037317305803299,0.26900914311408997,0.5139512419700623,51946,51684,56313,50745
27884,0.020069755613803864,0.268404096364975,0.5135608911514282,50284,51127,56827,49993
27894,0.02004861645400524,0.2682550251483917,0.5138975381851196,52033,50939,56466,49540
27904,0.02158060483634472,0.2687382996082306,0.5135731101036072,50129,51290,57163,48758
27914,0.02130480855703354,0.268168181180954,0.5132259130477905,52165,50276,55877,51501
27924,0.021985461935400963,0.2661839723587036,0.5129127502441406,52195,50495,55923,51170
27934,0.022410321980714798,0.26868173480033875,0.5125961899757385,51835,50881,56005,52001
27944,0.023452874273061752,0.2668631970882416,0.5128424167633057,52148,51710,55857,50196
27954,0.023961706086993217,0.26812851428985596,0.512536346912384,52065,51121,55835,50464
27964,0.02379150688648224,0.26776182651519775,0.5122211575508118,52694,50876,56070,50695
27974,0.024323347955942154,0.2652920186519623,0.5119059085845947,51702,50590,56491,50658
27984,0.024165205657482147,0.26496896147727966,0.5130066275596619,50433,50853,56718,50607
27994,0.022546598687767982,0.26655369997024536,0.5127973556518555,49823,50630,56757,50098
28004,0.024694794788956642,0.267048716545105,0.5125964283943176,50069,49322,57166,50427
28014,0.02507706731557846,0.2666988670825958,0.5123897194862366,51649,50575,56174,49338
28024,0.024970460683107376,0.266472190618515,0.5121605396270752,50949,51153,56325,50197
28034,0.02564692124724388,0.2655966579914093,0.5135687589645386,51927,50758,55794,49865
28044,0.025554349645972252,0.26539671421051025,0.5134177207946777,50994,50755,56060,51294
28054,0.025459913536906242,0.26521429419517517,0.5132641196250916,50954,51162,55906,50610
28064,0.026378996670246124,0.26483353972435,0.5130951404571533,53604,51200,54950,50712
28074,0.027239033952355385,0.2654436528682709,0.5138209462165833,52950,49591,55720,51711
28084,0.02717088721692562,0.2653152346611023,0.5136777758598328,52634,50539,55414,51038
28094,0.02761814184486866,0.26633232831954956,0.5135262608528137,51901,50133,56050,50869
28104,0.028135210275650024,0.2675457298755646,0.5133681893348694,50793,49594,56622,49872
28114,0.028076723217964172,0.26750242710113525,0.51353919506073,50583,51284,56438,48926
28124,0.02802218869328499,0.2674624025821686,0.5133903622627258,51029,50331,55806,50933
28134,0.027967380359768867,0.2674315869808197,0.5132454633712769,50473,50593,56403,51030
28144,0.026851318776607513,0.2684422433376312,0.5130962133407593,51210,51490,56187,50224
28154,0.028244690969586372,0.26879245042800903,0.5129241347312927,49799,50007,57096,50449
28164,0.02841905876994133,0.2694961726665497,0.5140833854675293,51188,49059,56553,50552
28174,0.030880121514201164,0.2686411142349243,0.5139279961585999,52748,50796,55695,49383
28184,0.03087681718170643,0.2686668634414673,0.5137413740158081,51603,49838,56416,50655
28194,0.03217712417244911,0.26858898997306824,0.5135326981544495,52241,50785,55923,51339
28204,0.03321899101138115,0.2678452134132385,0.514506459236145,51735,51836,55315,51120
28214,0.0341886542737484,0.2676445245742798,0.5143435001373291,50494,49090,56767,51117
28224,0.034226126968860626,0.26767268776893616,0.5141437649726868,51151,51190,56086,49933
28234,0.0362994484603405,0.2678379416465759,0.5139000415802002,50725,50311,56559,50174
28244,0.03647271543741226,0.2696366012096405,0.5136273503303528,51738,51306,56155,49718
28254,0.03875281289219856,0.269733726978302,0.5144158005714417,52167,50307,56233,50809
28264,0.0388394333422184,0.26981064677238464,0.5142000913619995,52013,50752,56024,50505
28274,0.04258383810520172,0.27299806475639343,0.5139797925949097,50195,49119,56703,52603
28284,0.042715735733509064,0.2731361985206604,0.513746976852417,53525,50319,55988,49909
28294,0.042782384902238846,0.2732793092727661,0.51546710729599,52285,50688,55622,49955
28304,0.04330716282129288,0.27215149998664856,0.5153144598007202,52001,51232,55929,49374
28314,0.04340588301420212,0.27226805686950684,0.5151501297950745,50728,51041,56222,50323
28324,0.04235842078924179,0.2732917070388794,0.5149806141853333,51095,50191,56711,50032
28334,0.04436257854104042,0.27629202604293823,0.5165207386016846,51308,49876,55657,51079
28344,0.045839108526706696,0.2759791314601898,0.5164106488227844,51214,49279,56725,50369
28354,0.046746741980314255,0.2762814462184906,0.5162855982780457,50273,49740,56868,49750
28364,0.046817369759082794,0.27643686532974243,0.5161530375480652,50146,51689,56351,49337
28374,0.05072397366166115,0.276752233505249,0.5159969925880432,51084,50305,55857,51481
28384,0.05080756917595863,0.2768910527229309,0.5163096189498901,51422,50382,55797,51022
28394,0.050891708582639694,0.2770264148712158,0.5161236524581909,52237,50679,55795,50266
28404,0.05236676335334778,0.27721548080444336,0.5159187316894531,51889,49947,56546,51041
28414,0.05243461951613426,0.2773333489894867,0.5157068967819214,50689,50886,56280,51039
28424,0.05483054742217064,0.2781527042388916,0.5154869556427002,53076,49798,56256,49230
28434,0.05377192050218582,0.27682405710220337,0.5171340107917786,50500,49648,56458,50446
28444,0.05379512906074524,0.2768981158733368,0.5169682502746582,51606,50816,56255,49206
28454,0.053793225437402725,0.27696818113327026,0.5167499780654907,51634,51287,55967,50034
28464,0.05376533418893814,0.27702176570892334,0.5165308713912964,51588,50033,56385,49986
28474,0.056664589792490005,0.2772521376609802,0.5182476043701172,50113,50218,56357,50205
28484,0.05663760378956795,0.2772887051105499,0.5181466341018677,51335,49148,56084,51281
28494,0.05658414214849472,0.2773149311542511,0.5180414319038391,50565,50423,56344,49942
28504,0.056423917412757874,0.27559763193130493,0.5179126262664795,51763,50432,56009,49858
28514,0.05628631263971329,0.2755645215511322,0.518244743347168,51821,51068,56111,48875
28524,0.05614876374602318,0.2755299210548401,0.5180826783180237,52177,49815,55995,50898
28534,0.05598247051239014,0.2754855155944824,0.5179059505462646,51178,50763,56362,50332
28544,0.0562204048037529,0.27267226576805115,0.5177167654037476,52762,50041,55059,52154
28554,0.057504985481500626,0.2705337405204773,0.51750648021698,51318,49635,56544,50423
28564,0.05725371465086937,0.27036264538764954,0.5178900957107544,51469,50820,55922,50325
28574,0.0570087805390358,0.2701883912086487,0.517661452293396,51664,50856,56172,50132
28584,0.05673646926879883,0.27000340819358826,0.5174176692962646,51282,50084,56448,50286
28594,0.0556299164891243,0.2709004580974579,0.5171765089035034,51612,49956,56431,51262
28604,0.05760153383016586,0.26871877908706665,0.5165400505065918,50946,49815,57011,49575
28614,0.05816679447889328,0.26834163069725037,0.5162732601165771,52711,50023,56218,50572
28624,0.055880796164274216,0.2688596844673157,0.5159850120544434,52716,50953,55795,50645
28634,0.05723632872104645,0.2657511532306671,0.5156687498092651,52031,49947,56084,51686
28644,0.05527512729167938,0.26521483063697815,0.516028106212616,51744,49994,56409,51112
28654,0.055183667689561844,0.2666094899177551,0.5157267451286316,51052,50168,57036,50682
28664,0.055718809366226196,0.2649848759174347,0.5154239535331726,52796,49728,56254,51331
28674,0.057301200926303864,0.2635364830493927,0.5151208639144897,50489,49994,57101,50276
28684,0.05547665059566498,0.26176995038986206,0.5147951245307922,52343,50099,56480,50782
28694,0.05457092449069023,0.2628040313720703,0.5167381167411804,49165,50351,57076,50031
28704,0.054687824100255966,0.2608369290828705,0.5165097713470459,50274,49697,56948,51448
28714,0.054016128182411194,0.25830838084220886,0.5162570476531982,51883,50311,56063,49989
28724,0.053488582372665405,0.25793808698654175,0.5159791707992554,51772,49718,56665,50326
28734,0.05154135823249817,0.25722554326057434,0.5162675380706787,51697,51260,56020,49783
28744,0.050959035754203796,0.25686994194984436,0.5160044431686401,51681,50070,56572,51032
28754,0.05150530859827995,0.25580939650535583,0.5157434940338135,52779,50052,55932,50449
28764,0.051400866359472275,0.2563462257385254,0.5154821872711182,52209,51160,56163,50120
28774,0.051118575036525726,0.2570689916610718,0.5168209671974182,51631,49632,56447,50422
28784,0.048844460397958755,0.25728705525398254,0.5166337490081787,51544,50258,56046,50098
28794,0.0482095405459404,0.2570396065711975,0.5164464116096497,50471,50641,56877,49093
28804,0.04639825224876404,0.25454261898994446,0.5162568092346191,50463,50463,56832,48763
28814,0.045726463198661804,0.25429102778434753,0.5160656571388245,51062,50472,56456,49289
28824,0.04503411799669266,0.25406643748283386,0.5162785649299622,52101,50652,56073,49478
28834,0.04434744641184807,0.2538544535636902,0.5160887837409973,51490,50490,56421,50335
28844,0.044461440294981,0.2550591230392456,0.5158854126930237,52098,49382,56204,51109
28854,0.04456416890025139,0.25502923130989075,0.5156804919242859,51642,50132,56347,50526
28864,0.04388891160488129,0.2549058794975281,0.5154721736907959,51988,49232,56652,50529
28874,0.04231879487633705,0.2536768317222595,0.5168554186820984,52055,50096,55942,50008
28885,0.04236777126789093,0.25319966673851013,0.5167045593261719,51543,49425,56588,50616
28894,0.040221262723207474,0.25255247950553894,0.5165355801582336,51666,50029,56529,49074
28904,0.03984123095870018,0.252351313829422,0.516356348991394,51410,50681,56473,49684
28914,0.03910856693983078,0.25233492255210876,0.5177340507507324,51856,49644,56017,49593
28924,0.03897281736135483,0.2517169415950775,0.5176457166671753,52674,49468,55417,50473
28934,0.03998386487364769,0.25284090638160706,0.5175594687461853,52078,49375,56099,49905
28944,0.041335828602313995,0.2534710764884949,0.5174574851989746,52124,51003,55748,50135
28954,0.04071608558297157,0.25354188680648804,0.5180270671844482,51233,50182,56455,49860
28964,0.04076352342963219,0.2550504505634308,0.5179274082183838,51325,49040,56610,50561
28974,0.03957124799489975,0.25415658950805664,0.5178171396255493,52116,49714,56251,49729
28984,0.038985781371593475,0.25427526235580444,0.5176994800567627,51583,49768,56615,48655
28995,0.03877433016896248,0.25438758730888367,0.5181329846382141,52522,50076,55995,49664
29004,0.03892330080270767,0.25463658571243286,0.5180227160453796,52115,50553,56148,49043
29014,0.0383819155395031,0.25481098890304565,0.5179020762443542,52600,49322,55887,50347
29024,0.03782516345381737,0.25580841302871704,0.5177727341651917,50669,50456,56701,48838
29034,0.037276651710271835,0.2566593289375305,0.517665445804596,51501,49091,56404,50283
29044,0.03675486147403717,0.2569187581539154,0.51808762550354,51872,50464,56405,48761
29054,0.037271950393915176,0.2573229968547821,0.5179675817489624,52417,50484,56065,50207
29064,0.0372694730758667,0.25766053795814514,0.5178236961364746,52570,49806,56224,50364
29074,0.036788567900657654,0.25794824957847595,0.5176708102226257,52577,50281,56170,49377
29084,0.036329373717308044,0.25823694467544556,0.5173012018203735,51404,49549,56931,49186
29094,0.03553825989365578,0.2604968845844269,0.517114520072937,51176,50714,56551,48923
29104,0.03500918298959732,0.26192793250083923,0.5169100165367126,52092,50227,56585,49230
29114,0.03456112742424011,0.26229873299598694,0.5166810750961304,51759,50820,56700,49119
29124,0.03393961489200592,0.26301950216293335,0.5164303779602051,51435,49961,56851,50905
29134,0.033492639660835266,0.26342567801475525,0.5172528028488159,51264,50860,56532,49407
29144,0.03402698040008545,0.26456573605537415,0.5170260071754456,50694,50041,57034,49165
29154,0.033613357692956924,0.264971524477005,0.5167739987373352,51587,50277,56814,49439
29164,0.03524288162589073,0.26492077112197876,0.5165013074874878,51853,50942,56593,49660
29174,0.034866705536842346,0.26533737778663635,0.5178481936454773,52191,49827,56029,51078
29184,0.03721262514591217,0.2679818570613861,0.5176618099212646,51519,49018,56908,50194
29194,0.03579648584127426,0.26608091592788696,0.5174664855003357,52249,49823,56397,50224
29204,0.03731241077184677,0.2657886743545532,0.5172525644302368,51315,49949,56641,49958
29214,0.03673064708709717,0.2670302391052246,0.5170185565948486,50772,49928,57265,49350
29224,0.03642093390226364,0.26743197441101074,0.518096923828125,51196,50090,56465,49285
29234,0.036122292280197144,0.26782068610191345,0.5179064869880676,52949,49923,56222,49663
29244,0.0387653112411499,0.26952657103538513,0.5177014470100403,52469,50275,56188,49760
29254,0.038519490510225296,0.26993080973625183,0.5174815654754639,52631,49889,56375,51086
29264,0.03826524689793587,0.270330548286438,0.5179159045219421,51271,50480,56792,48290
29274,0.040502648800611496,0.2705793082714081,0.5177041292190552,50916,49417,56581,51506
29284,0.037752050906419754,0.27139753103256226,0.5174698233604431,52449,49029,56703,50117
29294,0.03795256093144417,0.2710196375846863,0.5172168612480164,52195,51229,56093,49425
29304,0.04075498506426811,0.272966593503952,0.5187488198280334,51999,50516,56556,50347
29314,0.04178290441632271,0.2739923894405365,0.518596351146698,53081,50195,56165,48978
29324,0.04089430719614029,0.2743645906448364,0.5184265971183777,51711,50605,56321,48736
29334,0.040709733963012695,0.27473846077919006,0.5182312726974487,50596,49707,57485,47515
29344,0.04354366287589073,0.27418187260627747,0.518021285533905,51760,49683,56468,49563
29354,0.045164357870817184,0.27916571497917175,0.5173362493515015,51997,50657,56538,49624
29364,0.04643937572836876,0.2789152264595032,0.517069935798645,51082,50953,56806,50496
29374,0.04861926659941673,0.2787730097770691,0.5167940258979797,51325,51070,56540,49901
29384,0.04857359081506729,0.2791185975074768,0.5165088772773743,52825,49274,56455,50091
29394,0.046993546187877655,0.2793079912662506,0.5162129998207092,53141,49837,56322,49218
29404,0.04910918325185776,0.27966615557670593,0.5167438387870789,52330,50489,56292,49974
29414,0.04977898672223091,0.279922217130661,0.5164828896522522,51496,49126,57062,50088
29424,0.04822571203112602,0.280488520860672,0.5162190794944763,51376,51955,56337,48564
29434,0.04813891649246216,0.28073233366012573,0.5159528255462646,51267,49672,56814,50015
29444,0.052512943744659424,0.28249189257621765,0.5165756344795227,51413,50187,56445,49195
29454,0.052484214305877686,0.28271251916885376,0.5163364410400391,52507,50033,56469,49924
29464,0.052512459456920624,0.282346248626709,0.5160722136497498,51555,50453,56782,49915
29474,0.054562170058488846,0.28255826234817505,0.5157957077026367,50115,49269,57270,50674
29484,0.05412677675485611,0.2830527424812317,0.5178332328796387,51479,50884,56067,49061
