timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
10418,0.002313380129635334,-0.007489374838769436,0.028924837708473206,0,0,0,0
10428,0.002473731990903616,-0.00781180988997221,0.02896345593035221,0,0,0,0
10438,0.001768656075000763,-0.0026892784517258406,0.029163945466279984,0,0,0,0
10448,0.001401054090820253,-0.0011683471966534853,0.029199162498116493,0,0,0,0
10458,0.0014970770571380854,-0.0011063264682888985,0.029247425496578217,0,0,0,0
10468,0.0017550050979480147,-0.0020665773190557957,0.029179926961660385,0,0,0,0
10478,0.0018636146560311317,-0.0020564841106534004,0.02921903505921364,0,0,0,0
10488,0.002117670839652419,-0.0033340665977448225,0.029270516708493233,0,0,0,0
10498,0.0008022477268241346,-0.0017440993105992675,0.029323043301701546,0,0,0,0
10508,0.0017120660049840808,-0.00864182598888874,0.028858589008450508,0,0,0,0
10518,0.0028549055568873882,-0.009673266671597958,0.028837623074650764,0,0,0,0
10528,0.0007868930115364492,-0.007526639383286238,0.028974562883377075,0,0,0,0
10538,-0.0003612081927713007,-0.0074341557919979095,0.02899341471493244,0,0,0,0
10548,0.0015902795130386949,-0.007353471126407385,0.02903914451599121,0,0,0,0
10558,0.0016700346022844315,-0.007572899106889963,0.029031606391072273,0,0,0,0
10568,0.0013536171754822135,-0.005479858722537756,0.029088465496897697,0,0,0,0
10578,0.00245938659645617,-0.00543697364628315,0.029106510803103447,0,0,0,0
10588,0.0005062124691903591,-0.004859940614551306,0.029153522104024887,0,0,0,0
10598,0.0024081270676106215,-0.005366170778870583,0.028312301263213158,0,0,0,0
10608,0.0010455264709889889,-0.010657617822289467,0.028291933238506317,0,0,0,0
10618,0.001821222365833819,-0.010564838536083698,0.02828412689268589,0,0,0,0
10628,0.0018064285395666957,-0.00970541313290596,0.02830728329718113,0,0,0,0
10638,0.0017902402905747294,-0.010400878265500069,0.028271349146962166,0,0,0,0
10648,0.0018534153932705522,-0.010710243135690689,0.02854498103260994,0,0,0,0
10658,0.0019200457027181983,-0.01101692859083414,0.028536228463053703,0,0,0,0
10668,0.001345449243672192,-0.010938809253275394,0.028542641550302505,0,0,0,0
10678,0.002427763771265745,-0.01111686136573553,0.028538614511489868,0,0,0,0
10688,0.0032095147762447596,-0.009937887080013752,0.02792644314467907,0,0,0,0
10698,0.002127524698153138,-0.013564716093242168,0.02785307541489601,0,0,0,0
10708,0.002107979729771614,-0.010873372666537762,0.027938997372984886,0,0,0,0
10718,0.0010710274800658226,-0.010563762858510017,0.027915315702557564,0,0,0,0
10728,0.0030703647062182426,-0.01077964622527361,0.028333313763141632,0,0,0,0
10738,0.003189246403053403,-0.010982304811477661,0.02832258865237236,0,0,0,0
10748,0.003940240945667028,-0.012231980450451374,0.028287852182984352,0,0,0,0
10758,0.00441222358494997,-0.012169496156275272,0.02827400155365467,0,0,0,0
10768,0.004372089635580778,-0.011861754581332207,0.02827676199376583,0,0,0,0
10778,0.004329274408519268,-0.012071676552295685,0.028985638171434402,0,0,0,0
10788,0.004490444902330637,-0.012291338294744492,0.02901284396648407,0,0,0,0
10798,0.0041877031326293945,-0.011461443267762661,0.029069287702441216,0,0,0,0
10808,0.004151787143200636,-0.013204799965023994,0.02908417023718357,0,0,0,0
10818,0.004287227988243103,-0.013450460508465767,0.028634903952479362,0,0,0,0
10828,0.004249080549925566,-0.014699078164994717,0.028609517961740494,0,0,0,0
10838,0.004219653084874153,-0.014883140102028847,0.02860737405717373,0,0,0,0
10848,0.0052069262601435184,-0.015572804026305676,0.02857656031847,0,0,0,0
10858,0.005162402056157589,-0.01502310112118721,0.03003077208995819,0,0,0,0
10868,0.006848080083727837,-0.01324242353439331,0.030145695433020592,0,0,0,0
10878,0.0041199056431651115,-0.013456535525619984,0.030328189954161644,0,0,0,0
10888,0.0041045756079256535,-0.014857243746519089,0.030409323051571846,0,0,0,0
10898,0.004092733841389418,-0.013875845819711685,0.030538329854607582,0,0,0,0
10908,0.004784170538187027,-0.012661690823733807,0.029528852552175522,0,0,0,0
10918,0.0040714251808822155,-0.014266565442085266,0.029568538069725037,0,0,0,0
10928,0.0040671066381037235,-0.013794850558042526,0.029607582837343216,0,0,0,0
10938,0.004060047212988138,-0.013547767885029316,0.029640357941389084,0,0,0,0
10948,0.004120671655982733,-0.013655643910169601,0.02892952598631382,0,0,0,0
10958,0.005526896100491285,-0.01576828956604004,0.028897803276777267,0,0,0,0
10968,0.0056711952202022076,-0.016013236716389656,0.02887551113963127,0,0,0,0
10978,0.005639826878905296,-0.016453150659799576,0.028850115835666656,0,0,0,0
10988,0.006105692125856876,-0.015174088068306446,0.028081519529223442,0,0,0,0
10998,0.006265666801482439,-0.015343157574534416,0.028011543676257133,0,0,0,0
11008,0.006426591891795397,-0.015513142570853233,0.027942175045609474,0,0,0,0
11018,0.0063759079203009605,-0.014385811984539032,0.027897870168089867,0,0,0,0
11028,0.007390165235847235,-0.014892546460032463,0.027812743559479713,0,0,0,0
11038,0.006290074437856674,-0.014092732220888138,0.029210900887846947,0,0,0,0
11048,0.006420365069061518,-0.014156579039990902,0.029230821877717972,0,0,0,0
11058,0.0061097717843949795,-0.01413173321634531,0.02925511635839939,0,0,0,0
11068,0.005818469915539026,-0.014382055029273033,0.029277397319674492,0,0,0,0
11078,0.004988072440028191,-0.01516012568026781,0.02958933264017105,0,0,0,0
11088,0.005020667798817158,-0.01526874303817749,0.02962377294898033,0,0,0,0
11098,0.005054716486483812,-0.015378647483885288,0.02965848706662655,0,0,0,0
11108,0.0036260059569031,-0.014775000512599945,0.029695779085159302,0,0,0,0
11118,0.0036429129540920258,-0.0150161013007164,0.029728997498750687,0,0,0,0
11128,0.006091049872338772,-0.017423948273062706,0.02905086986720562,0,0,0,0
11138,0.003675840562209487,-0.01550621073693037,0.029107453301548958,0,0,0,0
11148,0.0052582258358597755,-0.016269950196146965,0.02911957912147045,0,0,0,0
11158,0.0037170350551605225,-0.015468534082174301,0.029132166877388954,0,0,0,0
11168,0.0057526989839971066,-0.015704499557614326,0.028682120144367218,0,0,0,0
11178,0.005823030136525631,-0.015784818679094315,0.028656061738729477,0,0,0,0
11189,0.0071095069870352745,-0.016286130994558334,0.028619639575481415,0,0,0,0
11198,0.007250406313687563,-0.01638985052704811,0.028593147173523903,0,0,0,0
11208,0.007205728907138109,-0.015273199416697025,0.028583699837327003,0,0,0,0
11218,0.010097942315042019,-0.021378273144364357,0.028297478333115578,0,0,0,0
11228,0.01039242371916771,-0.021757947281003,0.02825518324971199,0,0,0,0
11238,0.011425074189901352,-0.02191060036420822,0.028195686638355255,0,0,0,0
11248,0.0113517539575696,-0.021568529307842255,0.028207939118146896,0,0,0,0
11258,0.011252366006374359,-0.022272074595093727,0.02850452810525894,0,0,0,0
11268,0.011558138765394688,-0.022632554173469543,0.02848239056766033,0,0,0,0
11278,0.010896708816289902,-0.024159498512744904,0.028446421027183533,0,0,0,0
11288,0.01135756354779005,-0.02214171178638935,0.02854606881737709,0,0,0,0
11298,0.010761678218841553,-0.02100479044020176,0.028603218495845795,0,0,0,0
11308,0.012777125462889671,-0.02354772575199604,0.028703603893518448,0,0,0,0
11318,0.012443913146853447,-0.02346397563815117,0.028732430189847946,0,0,0,0
11328,0.012734606862068176,-0.023791536688804626,0.028728144243359566,0,0,0,0
11338,0.01265265978872776,-0.02422283962368965,0.02873336896300316,0,0,0,0
11348,0.012932784855365753,-0.02457300014793873,0.029269162565469742,0,0,0,0
11358,0.011469532735645771,-0.02062528021633625,0.0294635072350502,0,0,0,0
11368,0.012487837113440037,-0.021679138764739037,0.029499905183911324,0,0,0,0
11378,0.01241962518543005,-0.021111540496349335,0.02955063059926033,0,0,0,0
11388,0.012363887391984463,-0.01902017928659916,0.02959631010890007,0,0,0,0
11398,0.012059922330081463,-0.014193285256624222,0.029299208894371986,0,0,0,0
11408,0.012771851383149624,-0.014264756813645363,0.02933831326663494,0,0,0,0
11418,0.013225119560956955,-0.01432462316006422,0.029376622289419174,0,0,0,0
11428,0.011978640221059322,-0.013891269452869892,0.029423395171761513,0,0,0,0
11438,0.012192782014608383,-0.014181897044181824,0.02927035093307495,0,0,0,0
11448,0.012171659618616104,-0.013519690372049809,0.02926095761358738,0,0,0,0
11458,0.01231189351528883,-0.013209995813667774,0.029262861236929893,0,0,0,0
11468,0.012036825530230999,-0.01327559258788824,0.02928609400987625,0,0,0,0
11478,0.011535029858350754,-0.014282801188528538,0.030057907104492188,0,0,0,0
11488,0.011613921262323856,-0.014061917550861835,0.03010675124824047,0,0,0,0
11498,0.011694908142089844,-0.01383797824382782,0.03015630878508091,0,0,0,0
11508,0.011133919470012188,-0.014170673675835133,0.03022250160574913,0,0,0,0
11518,0.010332778096199036,-0.013961576856672764,0.030267691239714622,0,0,0,0
11528,0.010327905416488647,-0.013789300806820393,0.029282037168741226,0,0,0,0
11538,0.010331355966627598,-0.010865005664527416,0.02921663038432598,0,0,0,0
11548,0.010320925153791904,-0.010498655028641224,0.029195884242653847,0,0,0,0
11558,0.009764070622622967,-0.00923150684684515,0.029122745618224144,0,0,0,0
11568,0.01060846820473671,-0.009397047571837902,0.028663018718361855,0,0,0,0
11578,0.009267467074096203,-0.00952245108783245,0.028628187254071236,0,0,0,0
11588,0.01007418055087328,-0.010419684462249279,0.0286412350833416,0,0,0,0
11598,0.010056670755147934,-0.010105789639055729,0.028593694791197777,0,0,0,0
11608,0.011157544329762459,-0.010759725235402584,0.028590794652700424,0,0,0,0
11618,0.011208007112145424,-0.010502584278583527,0.028307203203439713,0,0,0,0
11628,0.011256230063736439,-0.010233051143586636,0.028247486799955368,0,0,0,0
11638,0.011234041303396225,-0.009460627101361752,0.02817322500050068,0,0,0,0
11648,0.011799638159573078,-0.012007087469100952,0.028191078454256058,0,0,0,0
11658,0.01149287074804306,-0.010937620885670185,0.028073454275727272,0,0,0,0
11668,0.011552209965884686,-0.010730739682912827,0.028004420921206474,0,0,0,0
11678,0.010941990651190281,-0.013728789985179901,0.027981672435998917,0,0,0,0
11688,0.010935111902654171,-0.01261233352124691,0.02792450785636902,0,0,0,0
11698,0.012036029249429703,-0.01264100894331932,0.027855906635522842,0,0,0,0
11708,0.011998155154287815,-0.015380088239908218,0.028263267129659653,0,0,0,0
11718,0.009573482908308506,-0.015090424567461014,0.028242966160178185,0,0,0,0
11728,0.009587257169187069,-0.012735899537801743,0.028242023661732674,0,0,0,0
11738,0.011912504211068153,-0.01481360662728548,0.02824111469089985,0,0,0,0
11748,0.011968446895480156,-0.01481684297323227,0.029347414150834084,0,0,0,0
11758,0.012472381815314293,-0.01454277615994215,0.02936965599656105,0,0,0,0
11768,0.012958098202943802,-0.013230911456048489,0.02939763106405735,0,0,0,0
11778,0.010890303179621696,-0.014005552046000957,0.02945868670940399,0,0,0,0
11788,0.011902262456715107,-0.012740785256028175,0.02949279360473156,0,0,0,0
11798,0.01263882964849472,-0.014743163250386715,0.02930927835404873,0,0,0,0
11808,0.011393973603844643,-0.014247332699596882,0.029340004548430443,0,0,0,0
11818,0.011392726562917233,-0.013764158822596073,0.029355386272072792,0,0,0,0
11828,0.011150099337100983,-0.013293184340000153,0.029364384710788727,0,0,0,0
11838,0.011871902272105217,-0.011894316412508488,0.028417950496077538,0,0,0,0
11848,0.01093285996466875,-0.01353918295353651,0.028398282825946808,0,0,0,0
11858,0.011396042071282864,-0.013315744698047638,0.02835092321038246,0,0,0,0
11868,0.012301012873649597,-0.013543558306992054,0.028301050886511803,0,0,0,0
11878,0.012294451706111431,-0.013994519598782063,0.028249334543943405,0,0,0,0
11888,0.012724725529551506,-0.00932501070201397,0.028524192050099373,0,0,0,0
11898,0.01282610185444355,-0.009040223434567451,0.028486408293247223,0,0,0,0
11908,0.012817099690437317,-0.009313328191637993,0.02847612090408802,0,0,0,0
11918,0.013034387491643429,-0.0098005011677742,0.028471698984503746,0,0,0,0
11928,0.012114375829696655,-0.009587183594703674,0.028684992343187332,0,0,0,0
11938,0.012109602801501751,-0.009823407977819443,0.028674617409706116,0,0,0,0
11948,0.012150353752076626,-0.009637044742703438,0.02865299955010414,0,0,0,0
11958,0.011911875568330288,-0.009671405889093876,0.02863747999072075,0,0,0,0
11968,0.012830466032028198,-0.009696605615317822,0.02862289361655712,0,0,0,0
11978,0.014199123717844486,-0.009723025374114513,0.028319384902715683,0,0,0,0
11988,0.013054504059255123,-0.009735682979226112,0.02831532061100006,0,0,0,0
11998,0.013051453977823257,-0.010416761972010136,0.028295915573835373,0,0,0,0
12008,0.013046487234532833,-0.009978177957236767,0.028260985389351845,0,0,0,0
12018,0.013254135847091675,-0.010625548660755157,0.02899385616183281,0,0,0,0
12028,0.013038412667810917,-0.009762286208570004,0.029007408767938614,0,0,0,0
12038,0.013106287457048893,-0.00964403711259365,0.02902018092572689,0,0,0,0
12048,0.013099957257509232,-0.00987942423671484,0.029038600623607635,0,0,0,0
12058,0.012642981484532356,-0.008991006761789322,0.029024315997958183,0,0,0,0
12068,0.012675881385803223,-0.008841564878821373,0.02903101220726967,0,0,0,0
12078,0.01270961295813322,-0.008689623326063156,0.029037410393357277,0,0,0,0
12088,0.011452858336269855,-0.008721600286662579,0.029048487544059753,0,0,0,0
12098,0.012441915459930897,-0.009485209360718727,0.029095394536852837,0,0,0,0
12108,0.011937500908970833,-0.010454196482896805,0.029971161857247353,0,0,0,0
12118,0.011922948062419891,-0.01043776050209999,0.03003387711942196,0,0,0,0
12128,0.011923372745513916,-0.010695122182369232,0.030095089226961136,0,0,0,0
12138,0.012918957509100437,-0.010932116769254208,0.030161885544657707,0,0,0,0
12148,0.012983869761228561,-0.010963259264826775,0.02923710085451603,0,0,0,0
12158,0.013035871088504791,-0.01098498236387968,0.029237575829029083,0,0,0,0
12168,0.011922028847038746,-0.010982122272253036,0.02924412116408348,0,0,0,0
12178,0.013269887305796146,-0.012045391835272312,0.02924378216266632,0,0,0,0
12188,0.014051464386284351,-0.010974210686981678,0.02831604890525341,0,0,0,0
12198,0.020994136109948158,-0.016392232850193977,0.028163425624370575,0,0,0,0
12208,0.021387258544564247,-0.017322050407528877,0.028079872950911522,0,0,0,0
12218,0.02175077050924301,-0.016438445076346397,0.028105443343520164,0,0,0,0
12228,0.02067415788769722,-0.01637551747262478,0.028198370710015297,0,0,0,0
12238,0.01988053135573864,-0.01705109141767025,0.02855077013373375,0,0,0,0
12248,0.020242467522621155,-0.01737070456147194,0.02852182649075985,0,0,0,0
12258,0.019670115783810616,-0.018299857154488564,0.028506478294730186,0,0,0,0
12268,0.01985158585011959,-0.017488999292254448,0.0285439882427454,0,0,0,0
12278,0.01978186145424843,-0.01840384490787983,0.02830333635210991,0,0,0,0
12288,0.020083950832486153,-0.01874782331287861,0.028266457840800285,0,0,0,0
12298,0.020391128957271576,-0.01909681223332882,0.028228512033820152,0,0,0,0
12308,0.020834822207689285,-0.02031622640788555,0.028148043900728226,0,0,0,0
12318,0.021274251863360405,-0.019434887915849686,0.02817034162580967,0,0,0,0
12328,0.0212059635668993,-0.022706355899572372,0.02921244502067566,0,0,0,0
12338,0.01914532296359539,-0.021603073924779892,0.029376273974776268,0,0,0,0
12348,0.017878256738185883,-0.02127869613468647,0.029444620013237,0,0,0,0
12359,0.020063525065779686,-0.022425413131713867,0.029446551576256752,0,0,0,0
12369,0.01904725655913353,-0.022304048761725426,0.028501184657216072,0,0,0,0
12378,0.019198687747120857,-0.022719744592905045,0.02846900187432766,0,0,0,0
12388,0.019180722534656525,-0.022418703883886337,0.028464781120419502,0,0,0,0
12398,0.01932625286281109,-0.02280140295624733,0.028432626277208328,0,0,0,0
12408,0.019029956310987473,-0.02374492585659027,0.028377745300531387,0,0,0,0
12418,0.0205425713211298,-0.022599156945943832,0.028233399614691734,0,0,0,0
12428,0.019225221127271652,-0.0225173681974411,0.028224395588040352,0,0,0,0
12438,0.020196761935949326,-0.02245570532977581,0.02819068543612957,0,0,0,0
12448,0.01894485391676426,-0.023372603580355644,0.02815455198287964,0,0,0,0
12458,0.019033700227737427,-0.023743916302919388,0.028880752623081207,0,0,0,0
12468,0.01911908946931362,-0.024088550359010696,0.02888653613626957,0,0,0,0
12478,0.018553422763943672,-0.022897230461239815,0.028942445293068886,0,0,0,0
12488,0.019063115119934082,-0.023877400904893875,0.028935929760336876,0,0,0,0
12498,0.018785906955599785,-0.022747552022337914,0.02856886386871338,0,0,0,0
12508,0.019284019246697426,-0.02269655466079712,0.028551865369081497,0,0,0,0
12518,0.01876731403172016,-0.023400720208883286,0.02852507494390011,0,0,0,0
12528,0.019000539556145668,-0.023355329409241676,0.028505459427833557,0,0,0,0
12538,0.018992427736520767,-0.02452417090535164,0.028459036722779274,0,0,0,0
12548,0.01994338445365429,-0.023509277030825615,0.027812352403998375,0,0,0,0
12558,0.019926922395825386,-0.023247309029102325,0.0277536753565073,0,0,0,0
12568,0.019912004470825195,-0.02299632877111435,0.02769424207508564,0,0,0,0
12578,0.01990513503551483,-0.02343256026506424,0.027628185227513313,0,0,0,0
12588,0.019884180277585983,-0.02389153651893139,0.028601713478565216,0,0,0,0
12598,0.01898280717432499,-0.02342245541512966,0.028613341972231865,0,0,0,0
12608,0.018981151282787323,-0.022521942853927612,0.028618505224585533,0,0,0,0
12618,0.019640633836388588,-0.0229573342949152,0.02861689031124115,0,0,0,0
12628,0.019868768751621246,-0.0233746524900198,0.027896644547581673,0,0,0,0
12638,0.0198737233877182,-0.02787838876247406,0.02780931256711483,0,0,0,0
12648,0.01994263008236885,-0.02829561196267605,0.027752237394452095,0,0,0,0
12658,0.019709637388586998,-0.028251294046640396,0.027729684486985207,0,0,0,0
12668,0.019925765693187714,-0.028217356652021408,0.027704313397407532,0,0,0,0
12678,0.019473901018500328,-0.029085367918014526,0.028217315673828125,0,0,0,0
12688,0.01947052590548992,-0.028181150555610657,0.028268886730074883,0,0,0,0
12698,0.019685402512550354,-0.02838260680437088,0.028261175379157066,0,0,0,0
12708,0.018820254132151604,-0.028153274208307266,0.028273915871977806,0,0,0,0
12718,0.01880236715078354,-0.028438791632652283,0.028144482523202896,0,0,0,0
12728,0.0187811478972435,-0.02872742898762226,0.028122931718826294,0,0,0,0
12738,0.019742779433727264,-0.02820597216486931,0.02813439816236496,0,0,0,0
12748,0.01855899952352047,-0.02769608609378338,0.028135327622294426,0,0,0,0
