timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
21373,-0.5172779560089111,-0.05961201339960098,0.64450603723526,53157,49232,56182,48285
21383,-0.5220853686332703,-0.05821181833744049,0.644042432308197,53921,48488,56646,48100
21393,-0.5221137404441833,-0.0582459457218647,0.6435604095458984,53637,48478,56855,48647
21403,-0.5234344601631165,-0.05820024013519287,0.6451128721237183,53669,48507,56617,48213
21413,-0.5237507820129395,-0.05789213627576828,0.6447153687477112,52163,48992,56583,49311
21423,-0.5265393853187561,-0.059266347438097,0.6442991495132446,52880,48231,57490,48286
21433,-0.5277245044708252,-0.05929867550730705,0.6438523530960083,52600,48812,57159,49094
21443,-0.528865396976471,-0.0593871995806694,0.6448423862457275,52462,48418,57580,48950
21453,-0.5299535393714905,-0.05949011072516441,0.6444148421287537,52583,49833,56621,48651
21463,-0.5311310291290283,-0.06219983473420143,0.6439547538757324,52576,48489,57746,48357
21473,-0.5321306586265564,-0.06241661682724953,0.6434736251831055,52657,49168,57208,48261
21483,-0.5330886244773865,-0.06267036497592926,0.6429699659347534,52926,49023,57414,48508
21493,-0.5340175032615662,-0.06296195834875107,0.6437546610832214,52762,48821,57226,48228
21503,-0.5349840521812439,-0.06467092037200928,0.6433061361312866,52638,49191,56877,48065
21513,-0.537172794342041,-0.06324220448732376,0.6428488492965698,52619,49599,56827,47770
21523,-0.5372563600540161,-0.06323013454675674,0.6423630118370056,53169,48870,57114,47870
21533,-0.5381255745887756,-0.06532978266477585,0.643226683139801,52720,49061,57129,47992
21543,-0.5410980582237244,-0.0663994774222374,0.642782986164093,54348,48421,56925,47272
21553,-0.5423233509063721,-0.0652901828289032,0.6423215270042419,53930,48871,56709,47633
21563,-0.5430856347084045,-0.06585942953824997,0.64182448387146,53503,48707,56985,48363
21573,-0.5432257652282715,-0.0670933946967125,0.6420223116874695,53710,48911,56674,48200
21583,-0.5424957871437073,-0.0677705928683281,0.6415191888809204,53056,49117,56931,48286
21593,-0.5431575775146484,-0.06847666949033737,0.6409784555435181,53708,48602,57000,48331
21603,-0.5437983870506287,-0.06922480463981628,0.6404131650924683,52876,48842,57268,48809
21613,-0.5437860488891602,-0.07430204004049301,0.6398327946662903,52589,49131,57338,48681
21623,-0.5454628467559814,-0.07776913791894913,0.6397557854652405,52836,49087,57243,48592
21633,-0.5490072965621948,-0.07615659385919571,0.6391614079475403,52602,49038,57487,48421
21643,-0.5476101040840149,-0.07820920646190643,0.6385308504104614,52326,48788,57627,48941
21653,-0.5495585799217224,-0.07626663148403168,0.6378699541091919,53302,48486,57680,48158
21663,-0.5539414286613464,-0.08466224372386932,0.6375254988670349,52727,49198,57447,48263
21673,-0.5523649454116821,-0.08437154442071915,0.6368058919906616,52788,48906,57623,48545
21683,-0.5567375421524048,-0.08787594735622406,0.6360577344894409,52968,49011,57605,48385
21693,-0.5570896863937378,-0.08633188903331757,0.6353026628494263,53106,49325,57312,48379
21703,-0.5588597655296326,-0.08985070884227753,0.6330381035804749,53413,48814,57733,48931
21713,-0.5572562217712402,-0.09099280834197998,0.6321688294410706,53258,49239,57714,49194
21723,-0.5582529902458191,-0.08990476280450821,0.6312845349311829,53851,49195,57593,49009
21733,-0.5597018003463745,-0.09394251555204391,0.630374014377594,54511,48971,57455,49164
21743,-0.556883692741394,-0.09908592700958252,0.6294431090354919,54107,48980,57453,49875
21753,-0.5609771013259888,-0.09716109931468964,0.6295901536941528,53818,48862,57703,49565
21763,-0.5633581280708313,-0.09679785370826721,0.6286932229995728,53147,48952,57933,50065
21773,-0.5620557069778442,-0.09585408121347427,0.6277772784233093,53427,48720,57981,50424
21783,-0.5625717043876648,-0.09927710890769958,0.6268408894538879,53049,49379,57868,50562
21793,-0.5637487173080444,-0.10091820359230042,0.6259363889694214,52955,49737,57987,49979
21803,-0.5629896521568298,-0.10227233171463013,0.6249799132347107,52597,49555,58045,50037
21813,-0.5650232434272766,-0.10590917617082596,0.6240079402923584,53539,49270,57960,49257
21823,-0.5648922324180603,-0.10468699038028717,0.6230275630950928,52826,49875,58010,49444
21833,-0.5671930313110352,-0.10998256504535675,0.6220340132713318,54306,49246,57734,48123
21843,-0.5681610107421875,-0.10954480618238449,0.6231253147125244,53386,49719,57369,47694
21853,-0.5689041614532471,-0.11074378341436386,0.6222267746925354,53388,49579,57402,48040
21863,-0.5711908936500549,-0.11144546419382095,0.6213196516036987,53507,48932,57620,48411
21873,-0.5717145800590515,-0.11188739538192749,0.6204121112823486,53552,49403,57455,48397
21883,-0.5725435018539429,-0.11617865413427353,0.6204972267150879,54391,49035,57383,48180
21893,-0.5778200626373291,-0.1171112135052681,0.619620144367218,54223,49120,57377,48679
21903,-0.5774412751197815,-0.11611096560955048,0.6187167763710022,54868,49038,57397,48932
21913,-0.5812696218490601,-0.1174406036734581,0.6177927851676941,54628,48788,57814,49620
21923,-0.5802944302558899,-0.11721518635749817,0.6167579889297485,54772,48501,57818,49820
21933,-0.5810386538505554,-0.11643783003091812,0.6175383925437927,53744,48770,57895,50568
21943,-0.5816429853439331,-0.12112488597631454,0.6166461706161499,54694,48682,57889,50170
21953,-0.5816450715065002,-0.11984745413064957,0.6157322525978088,53764,49232,57787,50727
21963,-0.5865364074707031,-0.12110006809234619,0.6147994995117188,54079,49255,57890,50529
21973,-0.5833642482757568,-0.12257333099842072,0.6151676177978516,53333,49555,57875,50397
21983,-0.5829877853393555,-0.12586438655853271,0.6143003702163696,53776,49246,57899,49698
21993,-0.583532452583313,-0.1258154809474945,0.6134154796600342,53837,49660,57517,49595
22003,-0.586166262626648,-0.12557633221149445,0.6125174760818481,54175,49220,57850,49300
22013,-0.5888981223106384,-0.12594756484031677,0.6142122149467468,52971,49706,57475,49245
22023,-0.5897343158721924,-0.12655910849571228,0.6134529113769531,53474,49060,57748,48886
22033,-0.5934174656867981,-0.12715871632099152,0.6126714944839478,54053,49274,57353,48554
22043,-0.5931503176689148,-0.1290997564792633,0.6118831634521484,54009,49385,57521,48715
22053,-0.5939780473709106,-0.12960611283779144,0.6110963821411133,54554,49105,57425,49159
22063,-0.594474732875824,-0.13001780211925507,0.6123591661453247,54088,49460,57054,49428
22073,-0.5961740612983704,-0.1270609349012375,0.6117018461227417,53772,49444,57423,49617
22083,-0.5959270596504211,-0.1250031441450119,0.6110384464263916,54372,49042,57531,49961
22093,-0.5970013737678528,-0.12746036052703857,0.6103577017784119,54804,49297,57308,49429
22103,-0.6007261872291565,-0.1278306245803833,0.6110690832138062,53857,49301,57680,49955
22113,-0.601779043674469,-0.12793752551078796,0.6104332208633423,54607,49548,57340,49467
22123,-0.6025269627571106,-0.12813971936702728,0.6097660660743713,54314,49620,57437,49621
22133,-0.604452908039093,-0.12410781532526016,0.6090682148933411,53971,49571,57736,49653
22143,-0.6004953384399414,-0.12468449771404266,0.6083475351333618,53258,50393,57621,49862
22153,-0.6031618714332581,-0.12648329138755798,0.6070138812065125,53623,49948,58022,49335
22163,-0.6043584942817688,-0.12723739445209503,0.6062381267547607,53829,50361,57565,49417
22173,-0.6064800024032593,-0.1271088868379593,0.6054632067680359,53870,50148,57738,49077
22183,-0.6115394234657288,-0.12005665153265,0.6046830415725708,53660,49885,57822,49406
22193,-0.6106902360916138,-0.1201920360326767,0.6052718162536621,52877,50213,57991,49439
22203,-0.6136640310287476,-0.11797633022069931,0.6045549511909485,52902,50722,57612,49291
22213,-0.6134372353553772,-0.11883453279733658,0.6038191914558411,54040,49548,57807,49522
22223,-0.6123433113098145,-0.11826338618993759,0.6030643582344055,54048,50185,57739,49260
22233,-0.6103736162185669,-0.11695525795221329,0.6021696329116821,53722,50158,57897,50004
22243,-0.6123290061950684,-0.11611028760671616,0.6013798117637634,54946,49719,57844,49281
22253,-0.6135044097900391,-0.1154649630188942,0.6005838513374329,54726,50142,57781,49580
22263,-0.6139402389526367,-0.11532077193260193,0.5997838377952576,54766,49776,58004,49766
22273,-0.6143516898155212,-0.11518651247024536,0.5989757180213928,53909,50502,57978,50626
22284,-0.6181576251983643,-0.11051854491233826,0.5994066596031189,53724,50424,58114,50336
22293,-0.6186128854751587,-0.11032901704311371,0.5985591411590576,53553,50650,58096,50557
22303,-0.6214420795440674,-0.1093558520078659,0.597779393196106,53646,50360,58288,50445
22313,-0.6233932375907898,-0.10883181542158127,0.597000777721405,53087,51186,58049,50656
22323,-0.6228523254394531,-0.11045164614915848,0.5990521907806396,53354,50888,57937,49462
22333,-0.6181782484054565,-0.11007619649171829,0.5984324812889099,53604,50698,57693,49642
22343,-0.6187276840209961,-0.11130944639444351,0.5977938771247864,53924,50357,57990,49049
22353,-0.6173703670501709,-0.1116945892572403,0.5971441864967346,53397,51015,57663,49107
22363,-0.6169944405555725,-0.10865864902734756,0.5964846611022949,53975,50366,57933,48819
22373,-0.6198918223381042,-0.11079370230436325,0.5977180600166321,54073,50560,57533,48258
22383,-0.6143086552619934,-0.10270170122385025,0.5971494317054749,53721,49721,57956,49299
22393,-0.6144604086875916,-0.10269232839345932,0.5965757966041565,53708,49450,58159,49713
22404,-0.6146059632301331,-0.10272085666656494,0.5960052013397217,53450,50028,58195,49835
22414,-0.6157214641571045,-0.09955208003520966,0.596500813961029,53799,49943,57987,49729
22423,-0.6149206757545471,-0.09834961593151093,0.5959655046463013,53702,49773,58026,50368
22433,-0.615059494972229,-0.09842311590909958,0.5954048037528992,54057,50225,57993,50011
22443,-0.6119896769523621,-0.09806152433156967,0.5948271155357361,54816,49573,57988,50382
22453,-0.6141130328178406,-0.09792443364858627,0.5942388772964478,54792,49975,58039,50020
22463,-0.6126070022583008,-0.10050774365663528,0.5947965979576111,54018,50671,57701,50140
22473,-0.6123907566070557,-0.09721505641937256,0.5942578911781311,53698,50278,58027,50150
22483,-0.6152932047843933,-0.10388517379760742,0.5937225818634033,54160,50498,57693,49935
22493,-0.6154359579086304,-0.10423466563224792,0.5931929349899292,53636,50899,57833,49823
22503,-0.616992175579071,-0.10530561208724976,0.595279335975647,53284,50490,57784,49529
22513,-0.6162335276603699,-0.10729312151670456,0.5948871970176697,53984,50457,57426,49267
22523,-0.6168720722198486,-0.10696311295032501,0.5944704413414001,53601,49787,58329,49359
22533,-0.6129807233810425,-0.10502709448337555,0.5940393209457397,54144,49538,58000,49586
22543,-0.6102604269981384,-0.10976144671440125,0.5945549011230469,53967,49453,58038,49359
22553,-0.6091198325157166,-0.1104714423418045,0.5941658616065979,53789,49490,57993,49673
22563,-0.6061757206916809,-0.10592713952064514,0.5937805771827698,54012,49017,58046,50226
22573,-0.6046519875526428,-0.11052413284778595,0.5934001803398132,53734,49799,57855,50136
22583,-0.6103647947311401,-0.11619982123374939,0.5930202007293701,53813,49929,57800,50078
22593,-0.6104614734649658,-0.11687792837619781,0.5917825102806091,53589,50075,57963,50432
22603,-0.6105937361717224,-0.11760088801383972,0.5913246870040894,53760,49658,58425,50365
22613,-0.6114878058433533,-0.11733787506818771,0.590848445892334,54403,49781,58045,49990
22623,-0.6096847653388977,-0.11624068021774292,0.5903553366661072,54451,49757,57974,49873
22633,-0.6079136729240417,-0.11525388807058334,0.5920689702033997,53679,49583,57821,49866
22643,-0.6103967428207397,-0.12408063560724258,0.5917136669158936,54336,49991,57243,49646
22653,-0.6085780262947083,-0.12338291108608246,0.5913612246513367,53825,49935,57359,49699
22663,-0.6074670553207397,-0.12561407685279846,0.5910020470619202,53729,49979,57438,49605
22673,-0.6076112389564514,-0.12639623880386353,0.5906388163566589,53818,49661,57772,49615
22683,-0.6144900918006897,-0.127985879778862,0.5917673707008362,52913,50001,57516,50232
22693,-0.6159964799880981,-0.12919537723064423,0.5914658308029175,54228,49243,57752,49018
22703,-0.615969181060791,-0.1295280158519745,0.5911417007446289,54321,49800,57390,49537
22713,-0.6163727045059204,-0.1284031867980957,0.5907871723175049,54453,48816,57758,49520
22723,-0.6145351529121399,-0.13161098957061768,0.5913887023925781,53397,49393,57845,49833
22733,-0.6144063472747803,-0.1331462413072586,0.5910627841949463,53934,49382,57574,49826
22743,-0.6175705790519714,-0.13354606926441193,0.590722918510437,53377,49746,57680,49769
22753,-0.6165392398834229,-0.1357041299343109,0.5903635621070862,53426,49702,57739,50383
22763,-0.6149089932441711,-0.1355827897787094,0.5891048908233643,53461,49533,58068,50406
22773,-0.6137152910232544,-0.13550806045532227,0.5886561274528503,53148,49996,58020,50483
22783,-0.6153757572174072,-0.13947506248950958,0.5881908535957336,53579,49578,58233,50234
22793,-0.6156476140022278,-0.14011001586914062,0.5877059102058411,54311,49952,57838,49798
22803,-0.6159323453903198,-0.14068014919757843,0.5883886814117432,54601,50002,57752,49272
22813,-0.616206705570221,-0.14125388860702515,0.5879409313201904,53866,49853,57642,49570
22823,-0.6164819002151489,-0.1417970210313797,0.5874900221824646,54384,49788,57636,49160
22833,-0.6206063628196716,-0.14079825580120087,0.587028980255127,53402,50276,57741,49738
22843,-0.6209419965744019,-0.1412602961063385,0.5865477919578552,53922,49918,57824,49557
22853,-0.6215652823448181,-0.140062615275383,0.5860300660133362,53860,50135,57807,49963
22863,-0.621906042098999,-0.14044424891471863,0.5855274200439453,53468,50363,57987,49897
22873,-0.6222466826438904,-0.14079955220222473,0.5850133299827576,53497,50410,57815,49842
22883,-0.6233049631118774,-0.13875050842761993,0.5844778418540955,54227,50005,58098,49858
22893,-0.6246978640556335,-0.14041094481945038,0.587250828742981,54087,49489,57922,49885
22903,-0.6250654458999634,-0.1406790316104889,0.5868610739707947,53783,49324,57893,50294
22913,-0.6269559264183044,-0.13817740976810455,0.5864522457122803,54695,49897,57586,48941
22923,-0.6265888214111328,-0.13872626423835754,0.5860275626182556,54347,50183,57594,49178
22933,-0.6266541481018066,-0.13756181299686432,0.5855857133865356,54874,49471,57774,49213
22943,-0.6272106766700745,-0.13604271411895752,0.5863426923751831,54487,49742,57713,49515
22953,-0.627583920955658,-0.13612748682498932,0.585952639579773,54574,49921,57626,48676
22963,-0.6289882063865662,-0.13509759306907654,0.5855498313903809,53966,50576,57339,49015
22973,-0.6297289729118347,-0.13426867127418518,0.5851214528083801,54434,50039,57809,49181
22983,-0.6304993033409119,-0.1331358551979065,0.5859928131103516,53983,50056,57657,49713
22993,-0.6335008144378662,-0.1320602148771286,0.5856034755706787,54586,50023,57508,48881
23003,-0.6334573030471802,-0.13302412629127502,0.5852038264274597,53988,50258,57742,49262
23013,-0.6353060007095337,-0.13126124441623688,0.584782063961029,54423,50020,57921,49375
23023,-0.6355175375938416,-0.13097624480724335,0.5843449831008911,54484,50990,57484,48876
23033,-0.6338854432106018,-0.1316542774438858,0.5853859186172485,54622,50000,57822,49131
23043,-0.6380781531333923,-0.12437334656715393,0.5849581360816956,55040,49744,57820,49272
23053,-0.6384937763214111,-0.1242397353053093,0.5845445990562439,54956,49843,57852,49010
23063,-0.6388997435569763,-0.12411609292030334,0.5841163992881775,55092,50051,57760,49368
23073,-0.6432913541793823,-0.12302655726671219,0.5842230319976807,55132,49637,58101,49459
23083,-0.6442753076553345,-0.12416260689496994,0.5837921500205994,54751,50215,57817,49218
23093,-0.6451432704925537,-0.12230218201875687,0.5833349823951721,54130,49974,58184,49836
23103,-0.64434415102005,-0.12146832793951035,0.5828642249107361,54162,50532,57956,49922
23113,-0.6429005861282349,-0.1200350821018219,0.582391083240509,54764,50009,58056,49546
23123,-0.6417307257652283,-0.12135498970746994,0.5834619998931885,54779,50392,57917,49162
23133,-0.6404101848602295,-0.11672111600637436,0.5830665826797485,55018,49991,57783,49262
23143,-0.640691876411438,-0.11665061861276627,0.5826709866523743,54560,50318,57876,48984
23153,-0.6417633295059204,-0.11535783112049103,0.5822795033454895,54626,50669,57631,48956
23163,-0.6419985294342041,-0.11538361012935638,0.5830429196357727,55405,50005,57755,48478
23173,-0.6422463059425354,-0.11538714915513992,0.5826959013938904,55120,50303,57735,48085
23183,-0.6430534720420837,-0.11458313465118408,0.5823422074317932,54352,50774,57671,48557
23193,-0.6432206630706787,-0.11502789705991745,0.5819746255874634,55052,50316,57676,48298
23203,-0.6394047141075134,-0.11115140467882156,0.5826410055160522,55208,49667,57958,48767
23213,-0.6404637098312378,-0.10991475731134415,0.5823006629943848,55036,49832,57977,48879
23223,-0.6405815482139587,-0.11003158986568451,0.5819494128227234,54887,49997,57780,49320
23233,-0.6394110321998596,-0.1079275980591774,0.5815784335136414,55391,49766,57933,48970
23243,-0.63946932554245,-0.1081041619181633,0.5811793804168701,55069,49902,58045,49378
23253,-0.6394794583320618,-0.1084476113319397,0.5824792385101318,55559,49431,57830,49297
23263,-0.6394956111907959,-0.10872666537761688,0.5821241736412048,54881,49975,58150,49381
23273,-0.63949054479599,-0.10905604064464569,0.5817339420318604,54926,49952,58202,49351
23283,-0.6394637227058411,-0.10943669080734253,0.5813196897506714,54725,50394,58082,49212
23293,-0.6358093023300171,-0.10969699174165726,0.582527756690979,54289,50625,57952,49316
23303,-0.6356987953186035,-0.10913234204053879,0.5821978449821472,54401,49992,58238,49136
23313,-0.6340864300727844,-0.10929291695356369,0.5818517208099365,54990,50188,57859,48632
23323,-0.6336836218833923,-0.11267116665840149,0.5814793109893799,55216,49914,57869,48782
23333,-0.6319438815116882,-0.11337394267320633,0.5819404125213623,54200,50254,57990,48872
23343,-0.6351390480995178,-0.11761899292469025,0.5816009044647217,54041,50621,57753,48894
23353,-0.6335234045982361,-0.118865966796875,0.5812527537345886,54634,50232,57871,49031
23363,-0.6310871839523315,-0.11966481804847717,0.5808865427970886,54804,50233,57800,48826
23373,-0.6307860612869263,-0.12060706317424774,0.5805083513259888,53918,50133,58115,49635
23383,-0.6219995617866516,-0.1251431703567505,0.5807837843894958,54732,50029,57983,49518
23393,-0.6217692494392395,-0.12259777635335922,0.5804226398468018,54606,49996,58035,49873
23403,-0.6204100251197815,-0.12570694088935852,0.5800375938415527,54569,49993,58129,49520
23413,-0.6194398403167725,-0.1285138875246048,0.5796392560005188,54120,49560,58411,50174
23423,-0.620281457901001,-0.12889917194843292,0.5817668437957764,53230,50146,58255,49621
23433,-0.6219573020935059,-0.1294085532426834,0.5815261006355286,52971,50206,58108,49601
23443,-0.6205562949180603,-0.13209453225135803,0.5812863707542419,53809,50161,58082,49109
23453,-0.6216894388198853,-0.13200560212135315,0.5810468792915344,53189,49865,58274,49148
23463,-0.6225120425224304,-0.13262203335762024,0.5804733633995056,54031,49782,58031,48330
23473,-0.6190263032913208,-0.14012061059474945,0.580206036567688,54492,49889,57699,48052
23483,-0.6178938746452332,-0.13771355152130127,0.5799391865730286,54841,49700,57793,47670
23493,-0.6163217425346375,-0.1389177292585373,0.5796562433242798,53901,49443,58064,48222
23503,-0.6187162399291992,-0.1401277780532837,0.5793653726577759,54970,49343,57855,47787
23513,-0.6125927567481995,-0.14519613981246948,0.5794517397880554,54912,48854,58044,47837
23523,-0.6107158064842224,-0.14590440690517426,0.5791338682174683,55160,48716,58055,48396
23533,-0.6077786087989807,-0.14764165878295898,0.5787985920906067,55046,48994,58097,48985
23543,-0.6046543121337891,-0.1512354016304016,0.5784584283828735,54750,48907,58341,49653
23554,-0.6008949875831604,-0.15527784824371338,0.5780655741691589,55121,48588,58335,49789
23564,-0.5985573530197144,-0.15594276785850525,0.5777106285095215,54352,48608,58614,50480
23573,-0.6009641885757446,-0.16018839180469513,0.5773493051528931,54324,48926,58626,50189
23583,-0.5988887548446655,-0.1577766090631485,0.5769844651222229,53598,48811,58882,50589
23593,-0.5979870557785034,-0.15889333188533783,0.5766116380691528,54729,48473,58741,50157
23603,-0.5958404541015625,-0.16124042868614197,0.5761166214942932,53783,48806,58811,50362
23613,-0.5949823260307312,-0.1657656729221344,0.5757483243942261,54507,48730,58564,49022
23623,-0.5955332517623901,-0.16540513932704926,0.5753914713859558,53836,49359,58395,48922
23633,-0.5937858819961548,-0.16793327033519745,0.5750287175178528,54228,48579,58829,48713
23643,-0.5926128029823303,-0.16914325952529907,0.5746539831161499,53225,49459,58451,48792
23653,-0.5913358926773071,-0.17064321041107178,0.5748472809791565,54306,49272,58131,47379
23663,-0.5910285711288452,-0.17200051248073578,0.5744841694831848,54079,49239,58120,47836
23673,-0.5910799503326416,-0.1752036064863205,0.5741156339645386,54748,49236,57928,47808
23683,-0.5892673134803772,-0.17464770376682281,0.5737392902374268,54735,49195,57925,48208
23693,-0.5896612405776978,-0.17564545571804047,0.5760089755058289,54737,49167,57674,48145
23703,-0.5902075171470642,-0.1763305813074112,0.5757535099983215,54950,49082,57580,48301
23713,-0.5902863144874573,-0.1773231476545334,0.5754823684692383,54709,49050,57951,48751
23723,-0.5906513333320618,-0.1780262291431427,0.5751947164535522,55313,48874,57858,48667
23733,-0.5908519625663757,-0.17878887057304382,0.5766653418540955,54495,49196,57876,48937
23743,-0.5911051630973816,-0.18006451427936554,0.576427161693573,55129,48639,58033,48291
23753,-0.5890147686004639,-0.18121866881847382,0.5761632919311523,54654,49009,57898,49231
23763,-0.5890262722969055,-0.18211880326271057,0.5758780241012573,54321,49627,57762,48908
23773,-0.5890634059906006,-0.1829763948917389,0.5755785703659058,53939,49473,57978,48903
23783,-0.5910201072692871,-0.1848035752773285,0.5758994817733765,53958,49781,57828,48540
23793,-0.5911372303962708,-0.18559429049491882,0.5755935907363892,53693,49483,57935,48783
23803,-0.5912773013114929,-0.18634282052516937,0.5752760767936707,53818,49627,57905,48264
23813,-0.5899711847305298,-0.18727165460586548,0.5749558210372925,53450,49795,57734,48946
23823,-0.5904627442359924,-0.18763667345046997,0.5768503546714783,53839,49263,57680,48554
23833,-0.5913442373275757,-0.18838216364383698,0.576631486415863,53513,49686,57584,49095
23843,-0.5926970839500427,-0.19021473824977875,0.5763930082321167,54211,49211,57750,48685
23853,-0.5941393971443176,-0.1882830709218979,0.5761269927024841,53952,49247,57877,49107
23863,-0.5960701107978821,-0.1911780685186386,0.5767933130264282,53133,49691,58167,49464
23873,-0.5954071879386902,-0.19224362075328827,0.5765177607536316,54859,49282,57688,49427
23883,-0.5948696732521057,-0.19318799674510956,0.5762049555778503,55630,49289,57499,49015
23893,-0.5955939292907715,-0.19518955051898956,0.5758660435676575,54514,49702,57911,49528
23903,-0.595235288143158,-0.19390062987804413,0.5755041837692261,54749,49783,57740,49966
23913,-0.5942650437355042,-0.1937997043132782,0.574440598487854,54467,50124,57838,50070
23923,-0.595806360244751,-0.19420194625854492,0.5739867687225342,54437,50298,57967,50157
23933,-0.5962578654289246,-0.19407427310943604,0.573501467704773,54022,50197,58402,50052
23943,-0.5966258645057678,-0.19427618384361267,0.5729910135269165,53720,50860,58063,50175
23953,-0.5987103581428528,-0.1938622146844864,0.5726975202560425,53450,50916,58272,49749
23963,-0.5968506932258606,-0.194113090634346,0.5721502304077148,53510,50819,58412,49915
23973,-0.5965288877487183,-0.1955331712961197,0.571574866771698,54030,50740,58366,49519
23983,-0.5987128615379333,-0.19488754868507385,0.5709785223007202,54074,50749,58390,48999
23993,-0.6012586951255798,-0.19450747966766357,0.5703584551811218,54261,50550,58681,48475
24003,-0.6024555563926697,-0.19202865660190582,0.5704312920570374,54812,50517,58248,48419
24013,-0.6041171550750732,-0.19040051102638245,0.5697914958000183,54784,50508,58281,48520
24023,-0.604377269744873,-0.19115591049194336,0.56914222240448,54697,50206,58489,48936
24033,-0.6034656167030334,-0.19097736477851868,0.5684853792190552,55165,49965,58466,49258
24043,-0.6038602590560913,-0.1905888170003891,0.5691744685173035,54953,50028,58254,49446
24053,-0.6043717861175537,-0.19046248495578766,0.5685639977455139,55003,50165,58491,49165
24063,-0.603871762752533,-0.18971668183803558,0.5679360628128052,54948,50367,58524,49920
24073,-0.606718897819519,-0.18841661512851715,0.5672755837440491,54974,50030,58890,49901
24083,-0.6072822213172913,-0.18823525309562683,0.5665810108184814,54225,50071,59306,50157
24093,-0.6059186458587646,-0.18838387727737427,0.5681523084640503,55259,50181,58673,49617
24103,-0.6078673601150513,-0.1862570345401764,0.5675166249275208,54373,50415,58953,49760
24113,-0.6089853048324585,-0.1851327121257782,0.5668766498565674,54705,49991,59081,49622
24123,-0.6095914244651794,-0.18488959968090057,0.5662409067153931,54633,50055,59095,49880
24133,-0.6102309226989746,-0.1846039742231369,0.5670072436332703,54569,49837,58969,49272
24143,-0.6130520701408386,-0.18057525157928467,0.5664358735084534,54487,49917,58983,48984
24153,-0.6138087511062622,-0.1802220195531845,0.5657965540885925,55654,49244,58876,48982
24163,-0.6145129203796387,-0.17989659309387207,0.565204918384552,55288,49180,59067,48986
24173,-0.6154214143753052,-0.18106940388679504,0.5646200180053711,55979,48935,58745,48654
24183,-0.6165392994880676,-0.1820618212223053,0.5662997961044312,55830,48782,58624,48927
24193,-0.6173098683357239,-0.17863401770591736,0.5658636689186096,55668,48766,58591,49698
24203,-0.6180770397186279,-0.1782800257205963,0.5654501914978027,55131,48989,58836,49476
24213,-0.6176612973213196,-0.17731298506259918,0.5650330781936646,55272,48304,59131,50311
24223,-0.6188949942588806,-0.17716403305530548,0.565405011177063,54641,48603,59284,50786
24233,-0.6180575489997864,-0.17679567635059357,0.5650011301040649,56402,48207,58802,49973
24243,-0.6230430603027344,-0.17964783310890198,0.5645941495895386,56155,48900,58733,49558
24253,-0.6206663250923157,-0.1800321638584137,0.5641953349113464,56583,48166,58800,49711
24263,-0.6209984421730042,-0.1795109063386917,0.5643021464347839,56340,48739,58468,49120
24273,-0.6204444169998169,-0.1803453266620636,0.5639426112174988,56252,48495,58503,49082
24283,-0.6191222071647644,-0.17940501868724823,0.5635948181152344,56647,48461,58373,48596
24293,-0.6175960898399353,-0.17995595932006836,0.5632575154304504,56013,48390,58435,48847
24303,-0.6184887886047363,-0.17676672339439392,0.5629203915596008,55969,48060,58638,48875
24313,-0.61723393201828,-0.1779366135597229,0.563082218170166,56292,48592,58128,48795
24323,-0.615670382976532,-0.1802637130022049,0.5628200173377991,55809,48608,58402,48524
24333,-0.6164159774780273,-0.18111564218997955,0.5625665783882141,56246,48492,58370,48641
24343,-0.6203910708427429,-0.1810617446899414,0.5623195171356201,56085,48550,58552,48426
24353,-0.6208133101463318,-0.18450456857681274,0.5624810457229614,56087,48556,58487,47865
24363,-0.622408926486969,-0.18159881234169006,0.5622482299804688,56507,48698,58492,47699
24373,-0.6205341815948486,-0.18206267058849335,0.5620148777961731,56791,48460,58441,47696
24383,-0.6196607947349548,-0.18410545587539673,0.5617824792861938,56814,48582,58327,47285
24393,-0.6193189024925232,-0.18357881903648376,0.5615431070327759,56312,49177,58242,47712
24403,-0.6178637742996216,-0.18385814130306244,0.5628513693809509,56869,48682,58181,46589
24413,-0.6213445067405701,-0.18043170869350433,0.5626821517944336,56629,48294,58410,46762
24423,-0.6222140192985535,-0.18012355268001556,0.562502920627594,56317,48925,58392,47098
24433,-0.6212717294692993,-0.18162178993225098,0.5623109936714172,56437,48602,58400,46781
24443,-0.6203826665878296,-0.180808424949646,0.5650811791419983,55535,49628,57645,46979
24453,-0.6198281049728394,-0.1821913868188858,0.5650759935379028,55558,49142,57931,46783
24463,-0.6217706203460693,-0.18305471539497375,0.5650847554206848,55567,49160,57955,46925
24473,-0.620918869972229,-0.17847414314746857,0.5650852918624878,55174,49115,58200,47430
24483,-0.6215361952781677,-0.17923445999622345,0.5676941275596619,55702,48575,58106,46954
24493,-0.6200036406517029,-0.17847314476966858,0.5678225159645081,54858,49113,57959,47223
24503,-0.6194937825202942,-0.17874321341514587,0.5679407715797424,55163,49647,57661,46560
24513,-0.6181052327156067,-0.17749382555484772,0.5680489540100098,54818,49145,58041,47376
24523,-0.6174161434173584,-0.17830833792686462,0.5681326389312744,55294,49089,57853,47164
24533,-0.6164320707321167,-0.17718636989593506,0.5694704055786133,55031,48725,57949,47499
24543,-0.6127691864967346,-0.17485645413398743,0.5695846676826477,54835,48882,57924,47728
