timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
17748,-0.11190753430128098,0.12384168803691864,0.3131779432296753,52088,48764,55545,47661
17758,-0.11572277545928955,0.13028521835803986,0.3173007369041443,53027,49528,55351,46956
17768,-0.11785971373319626,0.13370539247989655,0.3214845657348633,49973,51107,56297,49234
17779,-0.1203378438949585,0.1377524435520172,0.3255724012851715,53690,49743,55747,46115
17788,-0.12366093695163727,0.14394330978393555,0.330593466758728,50946,50825,57038,47325
17798,-0.12570394575595856,0.14702926576137543,0.3346267640590668,51651,51704,55083,48114
17808,-0.12815038859844208,0.15064242482185364,0.3385712802410126,51690,49362,55782,46923
17818,-0.1299085021018982,0.15548837184906006,0.34243160486221313,51747,48653,55163,47209
17828,-0.13189925253391266,0.15932010114192963,0.3499574065208435,48439,49860,55367,48087
17838,-0.1338609755039215,0.16253773868083954,0.3539690375328064,49741,49015,54842,47302
17848,-0.1350829005241394,0.16535095870494843,0.3579155504703522,51619,48742,54341,45010
17858,-0.13725309073925018,0.17025655508041382,0.36173564195632935,50622,48998,55163,46964
17868,-0.13853514194488525,0.17338664829730988,0.3690313994884491,50679,47935,55469,45304
17878,-0.1401960551738739,0.17684485018253326,0.3729513883590698,50881,49271,54320,44952
17888,-0.1428646296262741,0.18284441530704498,0.376754492521286,49213,49348,56004,46206
17898,-0.14323236048221588,0.18538761138916016,0.3805274963378906,49496,49751,55166,47922
17908,-0.1444023698568344,0.18760988116264343,0.38421133160591125,50280,47972,54397,47177
17918,-0.1459396481513977,0.1917485147714615,0.3913921117782593,50104,47570,55224,45895
17928,-0.1469990313053131,0.19396942853927612,0.3951294422149658,52455,48132,53858,46592
17938,-0.14780786633491516,0.1966697722673416,0.3987700641155243,51991,47788,53853,42882
17948,-0.14801986515522003,0.19914665818214417,0.4023216664791107,49708,48361,54226,46552
17959,-0.14947064220905304,0.20090562105178833,0.4067016839981079,47417,49086,55774,45845
17968,-0.1509554237127304,0.2021404504776001,0.4101177453994751,49396,46198,55787,43424
17978,-0.15217281877994537,0.20535796880722046,0.4134085774421692,48769,47922,55392,45615
17988,-0.15321680903434753,0.20770642161369324,0.4165828824043274,50068,49263,54455,46549
17998,-0.15344344079494476,0.2090163230895996,0.41996532678604126,50017,48335,54659,44956
18008,-0.15411460399627686,0.211039200425148,0.4238225519657135,51625,49100,53075,44668
18018,-0.15505652129650116,0.21448755264282227,0.42675071954727173,49620,49074,54876,46326
18028,-0.1557416170835495,0.21585407853126526,0.4295828938484192,48598,48688,56479,44643
18038,-0.15633681416511536,0.2176237851381302,0.4322965741157532,51795,48908,53828,46330
18048,-0.15447427332401276,0.22031444311141968,0.4373367726802826,50988,47815,55559,46339
18058,-0.15493381023406982,0.22191841900348663,0.4399098753929138,50289,47694,55663,47133
18068,-0.15536369383335114,0.22342702746391296,0.44235819578170776,49939,47494,55695,47634
18079,-0.1557307094335556,0.2258267104625702,0.4447096288204193,49226,47404,55936,46007
18089,-0.15617088973522186,0.22650541365146637,0.4469763934612274,50785,48883,54718,45492
18099,-0.15644590556621552,0.22770030796527863,0.45114707946777344,50435,47367,55030,45437
18108,-0.15677668154239655,0.22883698344230652,0.4533492624759674,49204,48596,54215,47334
18118,-0.15641261637210846,0.22803884744644165,0.45546814799308777,52449,48107,54538,44045
18128,-0.15669021010398865,0.22895313799381256,0.45749756693840027,49706,47425,55629,45713
18138,-0.15682438015937805,0.2296510487794876,0.4594353437423706,49425,45954,56222,45614
18148,-0.1570284515619278,0.23038150370121002,0.46274903416633606,48627,47510,55300,46714
18158,-0.15775610506534576,0.23100918531417847,0.4645780324935913,50611,48124,55778,44880
18168,-0.15812163054943085,0.23180273175239563,0.46629467606544495,51571,47999,55158,45044
18178,-0.1603979915380478,0.22868338227272034,0.4678916335105896,50872,49764,54145,47203
18188,-0.16041222214698792,0.22927729785442352,0.469636470079422,52199,46544,55438,45142
18198,-0.16013512015342712,0.23002219200134277,0.47104087471961975,52125,47040,55048,45329
18208,-0.15977811813354492,0.23024706542491913,0.4723424017429352,51863,48367,55310,46032
18218,-0.16032929718494415,0.22922712564468384,0.4735516607761383,50965,49993,54469,47153
18228,-0.16057178378105164,0.2293214201927185,0.4744238257408142,50218,46834,56051,45166
18238,-0.16181564331054688,0.2276143878698349,0.47549116611480713,50297,48885,54945,46385
18248,-0.16298189759254456,0.22768668830394745,0.4764801561832428,49922,49411,56069,47159
18258,-0.16236530244350433,0.22771351039409637,0.4773874580860138,50721,47154,55120,46160
18268,-0.1634993553161621,0.22667483985424042,0.4782077968120575,52299,47505,54822,46134
18278,-0.1637943834066391,0.22647160291671753,0.47854533791542053,51256,49066,55035,47729
18288,-0.1647961288690567,0.2237022966146469,0.4791821837425232,51761,49574,54717,47317
18298,-0.166256844997406,0.22287988662719727,0.4797481298446655,51083,47645,54979,47930
18308,-0.16728386282920837,0.2244599163532257,0.4802407920360565,50056,48736,57535,47885
18318,-0.1666538119316101,0.22166121006011963,0.4799593985080719,51555,48667,56489,47654
18328,-0.16657745838165283,0.22009976208209991,0.480223685503006,49709,50069,56280,48778
18338,-0.166676864027977,0.2199770212173462,0.48040902614593506,52906,48755,55276,49342
18348,-0.1682870239019394,0.21826942265033722,0.48051756620407104,52071,48145,56116,46792
18358,-0.16832460463047028,0.2186259627342224,0.48156556487083435,51687,49610,54915,48427
18368,-0.16993319988250732,0.21926349401474,0.4816160500049591,48682,48810,56978,49936
18378,-0.16998988389968872,0.21611623466014862,0.4816165864467621,50799,48640,57036,47223
18388,-0.17142947018146515,0.21448081731796265,0.4815555810928345,52272,49766,57032,45846
18398,-0.1714441329240799,0.21458394825458527,0.48142945766448975,52073,50539,55343,49714
18408,-0.17188875377178192,0.21248579025268555,0.4846785366535187,49897,48306,56407,48646
18418,-0.1737162321805954,0.21287985146045685,0.48466992378234863,50381,46845,56801,47808
18428,-0.1745321899652481,0.21321739256381989,0.48461538553237915,50936,50502,55262,48017
18438,-0.17414823174476624,0.21348609030246735,0.484507292509079,51233,50210,55459,49154
18448,-0.17677055299282074,0.20979230105876923,0.4880360960960388,49937,48747,56523,48528
18458,-0.17834652960300446,0.20949971675872803,0.4880896806716919,50774,49036,56130,47536
18468,-0.1773981750011444,0.20839346945285797,0.4881073534488678,52953,49701,55440,47810
18478,-0.1785004734992981,0.20933972299098969,0.48807236552238464,51049,48099,56509,48725
18488,-0.18091006577014923,0.20844514667987823,0.48799270391464233,51075,48876,55749,48647
18498,-0.1819431483745575,0.2088947892189026,0.490058571100235,51420,48774,54582,48924
18508,-0.18123267590999603,0.2064744085073471,0.49004030227661133,51309,49237,55888,47555
18518,-0.1828094869852066,0.2053355872631073,0.48999926447868347,51089,50252,55000,48749
18528,-0.18569640815258026,0.20460674166679382,0.48991256952285767,51441,49115,54954,47949
18538,-0.1855693757534027,0.2070382684469223,0.49286696314811707,51295,48359,56031,47071
18548,-0.19023185968399048,0.20666247606277466,0.49286651611328125,50120,49770,56239,48376
18558,-0.18981175124645233,0.20572936534881592,0.49284353852272034,49739,49535,55525,48631
18568,-0.1890324056148529,0.20405347645282745,0.4927860498428345,51376,49209,55743,47690
18578,-0.19187048077583313,0.20595766603946686,0.49265316128730774,50512,50191,56064,48260
18588,-0.19182462990283966,0.20599913597106934,0.4939916729927063,51623,49613,55609,49043
18598,-0.1922956258058548,0.20587600767612457,0.49385857582092285,50683,49413,56755,49502
18608,-0.1929590106010437,0.2064353972673416,0.49367815256118774,51311,48238,56797,48271
18618,-0.19520817697048187,0.2065121978521347,0.4934423863887787,53588,49885,55990,47884
18628,-0.19646674394607544,0.20839780569076538,0.49549156427383423,52047,51420,54359,50266
18638,-0.19549226760864258,0.2090662717819214,0.4952826201915741,52758,49799,55230,48652
18648,-0.19955730438232422,0.21071219444274902,0.4950406849384308,50019,49288,57483,48246
18658,-0.20004257559776306,0.2104152888059616,0.49479159712791443,50183,51857,56273,50053
18668,-0.19984622299671173,0.2105388343334198,0.4945273995399475,53629,51820,55182,46924
18678,-0.20418597757816315,0.21305546164512634,0.4948255121707916,50786,49468,56939,47946
18688,-0.20442551374435425,0.21370643377304077,0.4945290684700012,52639,51151,55478,49199
18698,-0.2038983851671219,0.21340136229991913,0.49416583776474,53586,50426,55322,48183
18708,-0.20320208370685577,0.2136654555797577,0.4938090145587921,51812,50044,56740,49365
18718,-0.20666305720806122,0.21755050122737885,0.49527400732040405,49080,51283,57081,50457
18728,-0.20626328885555267,0.21754465997219086,0.49499183893203735,52982,50032,55584,49161
18738,-0.20643866062164307,0.21681945025920868,0.49469485878944397,51462,50303,56750,48968
18748,-0.2087855488061905,0.22066117823123932,0.4943639039993286,51882,51981,57084,49648
18758,-0.20915143191814423,0.22189702093601227,0.49556803703308105,50999,51429,55833,50184
18768,-0.21066956222057343,0.22374342381954193,0.49527230858802795,52449,49623,55781,48056
18778,-0.21334929764270782,0.22719404101371765,0.4949479103088379,50734,51406,57178,49768
18788,-0.213833749294281,0.22763900458812714,0.49460360407829285,51362,51434,55952,50715
18798,-0.2140422761440277,0.2300182729959488,0.49423080682754517,53138,50214,55829,47570
18808,-0.21348990499973297,0.2293839454650879,0.4964335858821869,52310,50119,57094,48655
18818,-0.21604913473129272,0.23400788009166718,0.49618497490882874,51345,52334,55795,50422
18828,-0.21849551796913147,0.23465120792388916,0.49592891335487366,51896,49175,55938,49078
18838,-0.2185799926519394,0.23489005863666534,0.4956458508968353,53025,50930,55543,48709
18848,-0.21908703446388245,0.23764464259147644,0.49643269181251526,52077,51507,55925,48930
18858,-0.22002755105495453,0.23840908706188202,0.496186226606369,53069,51741,54862,49961
18868,-0.22048945724964142,0.23915530741214752,0.49592772126197815,49986,48684,56651,50565
18878,-0.22187790274620056,0.24354270100593567,0.49565744400024414,49511,51215,57257,49971
18888,-0.22238680720329285,0.24421370029449463,0.495394766330719,51582,52119,56408,50236
18898,-0.2212563306093216,0.2463551163673401,0.4966793954372406,52900,50653,55344,48836
18908,-0.21958859264850616,0.24511602520942688,0.4964550733566284,55055,51862,54349,47851
18918,-0.2199258953332901,0.24966011941432953,0.49618327617645264,50964,51399,56610,51032
18928,-0.22223101556301117,0.25159770250320435,0.4959082305431366,51017,52094,56385,49323
18938,-0.22439247369766235,0.2544638216495514,0.49799856543540955,49513,50599,56828,48777
18948,-0.22197188436985016,0.2575635612010956,0.49784719944000244,49431,51159,57073,50893
18958,-0.22059395909309387,0.25688353180885315,0.4976854622364044,53224,51120,55023,49110
18968,-0.2202485054731369,0.25564220547676086,0.49749597907066345,53813,51030,54743,47323
18978,-0.22356942296028137,0.2634095549583435,0.4984261989593506,50079,50500,56906,51359
18988,-0.22345270216464996,0.2652513384819031,0.49822935461997986,49479,49858,58129,49869
18998,-0.2218114584684372,0.2670033574104309,0.4979916214942932,51244,48598,56539,48715
19008,-0.22168613970279694,0.2643234431743622,0.49772506952285767,53077,52070,55891,49127
19018,-0.2213723510503769,0.2683829069137573,0.4974079728126526,54544,52771,55027,49751
19028,-0.2221045047044754,0.2707303464412689,0.49792855978012085,51930,50067,56659,48858
19038,-0.2230890393257141,0.271813303232193,0.4976222515106201,50926,50681,57040,50377
19048,-0.21978086233139038,0.27687394618988037,0.49728938937187195,51321,52185,57020,50536
19058,-0.22143065929412842,0.2770267128944397,0.49696406722068787,51653,50729,56536,49408
19068,-0.21924668550491333,0.27735915780067444,0.4967743456363678,52816,50019,56194,48586
19078,-0.21947112679481506,0.2789740562438965,0.4964158236980438,52166,52927,56691,49373
19088,-0.21747542917728424,0.28219518065452576,0.4960395395755768,52552,51310,56073,50381
19098,-0.21640166640281677,0.28453120589256287,0.4956642687320709,50707,50346,57189,50766
19108,-0.21473391354084015,0.2869095206260681,0.49529173970222473,51001,50572,57161,50219
19118,-0.21276605129241943,0.2860988676548004,0.49666160345077515,52202,51554,56258,48438
19128,-0.21496592462062836,0.28567153215408325,0.49637171626091003,52749,51808,56122,49430
19138,-0.21577905118465424,0.2897628843784332,0.49605193734169006,51868,52368,56131,48675
19148,-0.21344469487667084,0.2933759093284607,0.4956780672073364,50808,51850,57244,49035
19159,-0.2121572047472,0.2937118709087372,0.4960060715675354,51552,51346,56002,49314
19169,-0.21324242651462555,0.2928169369697571,0.4956856667995453,50739,51231,56431,50145
19179,-0.21342943608760834,0.2954480051994324,0.49533599615097046,51976,51841,56393,49165
19188,-0.20742207765579224,0.29765060544013977,0.49494752287864685,52801,51268,57703,47941
19199,-0.20816513895988464,0.29918593168258667,0.49455127120018005,50868,51312,56968,50716
19208,-0.2024509757757187,0.29966163635253906,0.4965336322784424,51699,51291,55973,49698
19218,-0.20332832634449005,0.29973357915878296,0.49620321393013,50993,51160,56579,50797
19228,-0.20439080893993378,0.2999974489212036,0.4958527982234955,52982,50420,55831,49030
19238,-0.20138271152973175,0.30290961265563965,0.4954846501350403,51039,51534,57235,49009
19248,-0.19946464896202087,0.3051336407661438,0.49662184715270996,50632,52217,56793,51035
19258,-0.19862130284309387,0.30437642335891724,0.49630579352378845,52892,51238,55937,48169
19268,-0.1973356008529663,0.30597978830337524,0.4959790110588074,52908,51565,55847,47740
19278,-0.19665271043777466,0.3089461028575897,0.4956532418727875,51744,50230,57150,50379
19288,-0.1935310810804367,0.31029215455055237,0.49532219767570496,51969,50600,56268,49191
19298,-0.1948842704296112,0.3098212778568268,0.496628075838089,50390,50723,56608,49814
19308,-0.19122420251369476,0.31048646569252014,0.4963829219341278,52025,51100,57135,48923
19318,-0.190450519323349,0.31196948885917664,0.4961428940296173,53127,49997,55892,48116
19328,-0.18790775537490845,0.31111350655555725,0.49589550495147705,51054,50436,55438,50590
19338,-0.18616530299186707,0.3116771876811981,0.49777114391326904,52368,50836,55346,49249
19348,-0.1845134049654007,0.3121975362300873,0.4976412057876587,51779,50771,57103,47375
19358,-0.18453574180603027,0.3113898038864136,0.49749019742012024,51134,52148,55508,48988
19368,-0.18494348227977753,0.31257548928260803,0.4973198473453522,50901,51083,55921,49697
19378,-0.18132179975509644,0.3148294985294342,0.49711892008781433,51598,49352,56474,49440
19388,-0.1807769387960434,0.315177857875824,0.49809372425079346,51962,49449,56063,49450
19398,-0.1774638444185257,0.3134385347366333,0.49789300560951233,50467,50885,57122,50293
19408,-0.17743748426437378,0.31442731618881226,0.4976772367954254,51003,51131,56313,49641
19418,-0.1769721359014511,0.31394314765930176,0.49742963910102844,49911,50316,57462,49234
19428,-0.17545922100543976,0.31404992938041687,0.49794802069664,51408,52167,55051,50522
19438,-0.17398673295974731,0.31412386894226074,0.4976789057254791,51495,50084,56665,48229
19448,-0.16803477704524994,0.3136039078235626,0.4973674714565277,51645,50559,56896,49021
19458,-0.16735585033893585,0.3163675367832184,0.4970305562019348,50942,51128,56891,49356
19468,-0.16589082777500153,0.31636178493499756,0.4966696500778198,52653,50714,55969,48470
19478,-0.16344952583312988,0.3130842447280884,0.49778398871421814,49861,51050,57042,49474
19488,-0.16202281415462494,0.3129487633705139,0.49747779965400696,51251,50958,55180,49986
19498,-0.16488955914974213,0.31312301754951477,0.4971456527709961,51473,49586,56447,48871
19508,-0.1651124656200409,0.3122074604034424,0.49676570296287537,51079,52957,56806,48679
19518,-0.16282640397548676,0.3130941390991211,0.4979749917984009,51023,50796,56919,49968
19528,-0.16161420941352844,0.31284624338150024,0.49762284755706787,50881,49999,56829,49830
19538,-0.161357581615448,0.31154465675354004,0.49724099040031433,52197,51326,56009,49705
19548,-0.16023682057857513,0.31122729182243347,0.4968332052230835,51815,50634,56580,49779
19558,-0.1596755087375641,0.3111110329627991,0.49793684482574463,50143,50080,56659,52096
19568,-0.1586439460515976,0.31075453758239746,0.49757280945777893,51413,49987,56476,49533
19578,-0.15726840496063232,0.31126922369003296,0.4971767067909241,52562,51612,56480,48959
19588,-0.15631066262722015,0.31089815497398376,0.4967465102672577,52673,52378,54905,50339
19598,-0.15658102929592133,0.3101939857006073,0.4962870478630066,51081,51020,56382,51043
19608,-0.15572120249271393,0.309785932302475,0.49677568674087524,52206,50507,56032,47911
19618,-0.1533728688955307,0.30783700942993164,0.49634405970573425,50706,51879,55281,51666
19628,-0.1551416665315628,0.30780214071273804,0.4958984851837158,51893,50569,56580,49851
19638,-0.15368030965328217,0.3069714307785034,0.49542099237442017,51165,48870,57241,49291
19648,-0.15417899191379547,0.30700960755348206,0.4949019253253937,50417,51284,56361,50997
19658,-0.15351291000843048,0.3079794645309448,0.49527087807655334,50874,51663,56382,51101
19668,-0.1542583703994751,0.30639609694480896,0.4947572648525238,52101,49325,56347,49978
19678,-0.1530463695526123,0.3071305453777313,0.49422505497932434,52003,49404,57506,48731
19688,-0.15226009488105774,0.3058917224407196,0.49367332458496094,52187,52856,56216,50943
19698,-0.15241917967796326,0.30390483140945435,0.49490848183631897,52081,50961,55163,50209
19708,-0.151962012052536,0.3035051226615906,0.4944145977497101,52587,51548,55831,49731
19718,-0.15313838422298431,0.30343103408813477,0.49389347434043884,51408,52025,56333,51688
19728,-0.15417326986789703,0.3025311827659607,0.4933526813983917,51745,51121,55518,49727
19738,-0.15545395016670227,0.3040211498737335,0.4928799271583557,51403,50572,57067,49445
19748,-0.15519127249717712,0.30373072624206543,0.4923187494277954,52168,51233,56388,51144
19758,-0.15495529770851135,0.30346599221229553,0.49174952507019043,52492,50521,56482,49046
19768,-0.15426459908485413,0.30257418751716614,0.4911783039569855,52298,51079,56107,49391
19778,-0.15582028031349182,0.3019029200077057,0.49060890078544617,49199,51725,57106,51974
19788,-0.15566404163837433,0.30171817541122437,0.491437703371048,50549,51488,56544,51162
19798,-0.15700198709964752,0.29853665828704834,0.4909576177597046,53141,51868,55479,47749
19808,-0.15718644857406616,0.2976459860801697,0.4904368221759796,52480,53032,55673,49579
19818,-0.15713810920715332,0.29748091101646423,0.4899556636810303,51983,51377,56106,51678
19828,-0.1570723056793213,0.2973867356777191,0.49172312021255493,52511,51114,54760,49934
19838,-0.1574612557888031,0.29808807373046875,0.4913552701473236,51998,51266,55422,49613
19848,-0.1588037759065628,0.2980736196041107,0.49098697304725647,51576,50724,56880,50944
19858,-0.16052953898906708,0.30104926228523254,0.4906090795993805,51853,50902,56614,50656
19868,-0.16015248000621796,0.30375587940216064,0.49021613597869873,53976,51597,54944,47968
19878,-0.1602310836315155,0.3039036989212036,0.490138441324234,52887,51773,56496,50325
19888,-0.16141051054000854,0.3048993647098541,0.48974400758743286,51085,50992,57470,50971
19898,-0.16300137341022491,0.30549415946006775,0.48934370279312134,51770,50901,55255,50796
19908,-0.16314257681369781,0.3057496249675751,0.4889235496520996,51576,52320,55426,50940
19918,-0.16605286300182343,0.3066919445991516,0.48953986167907715,51062,52117,57234,51304
19928,-0.16624398529529572,0.3070191740989685,0.48913684487342834,52595,52212,55919,48871
19938,-0.1664339005947113,0.30737653374671936,0.48870915174484253,53673,52530,55325,48913
19948,-0.16947932541370392,0.30879509449005127,0.48825642466545105,52053,52607,57513,51018
19958,-0.16690480709075928,0.3119175136089325,0.48870256543159485,52181,51673,56786,50333
19968,-0.16708193719387054,0.3124290108680725,0.4882897138595581,51443,51123,56242,50101
19978,-0.1677546203136444,0.31185653805732727,0.4878775179386139,50644,51986,57394,50560
19988,-0.16886524856090546,0.3139354884624481,0.48746827244758606,49375,52456,57746,50566
19998,-0.17076973617076874,0.31274765729904175,0.4870668947696686,54055,51996,54359,49508
20008,-0.17197279632091522,0.3149636685848236,0.48680582642555237,53721,52382,55750,49689
20018,-0.1732894629240036,0.31796422600746155,0.4863855242729187,51419,51971,57301,51296
20028,-0.17337729036808014,0.31856176257133484,0.48595666885375977,53471,52451,55333,50052
20038,-0.17385169863700867,0.3223460614681244,0.4855189025402069,52308,51530,57061,50324
20048,-0.17395509779453278,0.3231506049633026,0.48717647790908813,51068,51684,57725,50169
20058,-0.17524614930152893,0.32337886095046997,0.48687925934791565,51019,52658,56748,50295
20068,-0.17539121210575104,0.3241714537143707,0.4865836799144745,51124,51034,56213,52555
20078,-0.17551462352275848,0.32497110962867737,0.48628267645835876,54068,52014,57144,47673
20089,-0.17852847278118134,0.32916775345802307,0.48596683144569397,52936,52040,57558,49902
20098,-0.17658275365829468,0.3289664685726166,0.4891989827156067,51928,51913,54424,51278
20108,-0.1775432527065277,0.3304651975631714,0.4890735149383545,51970,51403,55154,49208
20118,-0.1816522777080536,0.334786981344223,0.48894932866096497,51679,51218,56836,49581
20128,-0.18178220093250275,0.33197230100631714,0.48883679509162903,52218,51049,56298,50115
20138,-0.18181701004505157,0.3328110873699188,0.4897271394729614,50935,49695,57184,48529
20148,-0.18215210735797882,0.337856650352478,0.489673912525177,50928,52578,56887,48870
20158,-0.18214665353298187,0.3358714282512665,0.48960673809051514,52003,52069,56453,49949
20168,-0.18314673006534576,0.33761167526245117,0.48949283361434937,53461,51399,53943,50354
20179,-0.18454235792160034,0.3399723768234253,0.4912876784801483,51297,50154,56350,49292
20189,-0.1845039427280426,0.3408026099205017,0.4912373721599579,51929,51664,56427,50404
20198,-0.1863548308610916,0.3409290015697479,0.49117282032966614,52739,51963,55488,51033
20209,-0.18628089129924774,0.3417009711265564,0.49108076095581055,54283,51577,55567,47154
20219,-0.18774980306625366,0.344011127948761,0.4909595847129822,51415,50692,57485,51688
20228,-0.1857331395149231,0.34535354375839233,0.4934481680393219,52949,51413,54887,50437
20239,-0.18215599656105042,0.3493160307407379,0.4933874309062958,51807,50968,55144,49376
20248,-0.18186764419078827,0.3500790297985077,0.4932922422885895,50412,50746,57495,48892
20259,-0.18153931200504303,0.3508130609989166,0.4931688904762268,52403,52190,55761,50004
20269,-0.18075019121170044,0.35023233294487,0.4930243194103241,52300,50744,55474,49662
20279,-0.1817571371793747,0.35048508644104004,0.49370405077934265,52269,51492,56241,48378
20289,-0.18132254481315613,0.35291773080825806,0.49357616901397705,53146,53113,55627,49133
20298,-0.18050633370876312,0.3521374762058258,0.49341636896133423,51932,50215,56954,49115
20309,-0.17999522387981415,0.3526841700077057,0.4932064414024353,51947,50957,55970,48820
20319,-0.1751793771982193,0.35832226276397705,0.4929630160331726,51619,51721,57151,50261
20328,-0.17584554851055145,0.35894379019737244,0.4926658272743225,51785,51565,56307,51532
20339,-0.17517615854740143,0.35946667194366455,0.49234598875045776,53196,50458,56364,49339
20349,-0.17107117176055908,0.36157160997390747,0.4920006990432739,52007,53552,56274,49346
20359,-0.17223863303661346,0.35954996943473816,0.49163728952407837,51437,50496,58098,51357
20369,-0.17217831313610077,0.36030855774879456,0.49382641911506653,52511,51407,56353,48111
20379,-0.17041973769664764,0.3611048758029938,0.49351662397384644,52660,50933,56850,47623
20389,-0.1712951511144638,0.36191755533218384,0.49318698048591614,51956,53212,56054,50699
20399,-0.16665853559970856,0.36402010917663574,0.4928398132324219,51281,50330,56977,50627
20409,-0.16882847249507904,0.3647383153438568,0.4953942894935608,50068,50143,56852,49268
20419,-0.16527365148067474,0.36640557646751404,0.4951750338077545,52323,49885,57543,48596
20428,-0.1661619395017624,0.3643081784248352,0.49492958188056946,52863,52261,55486,50060
20439,-0.16509699821472168,0.36516574025154114,0.4946565628051758,53316,51064,54408,48101
20449,-0.1632361263036728,0.36464157700538635,0.4962746798992157,51273,50387,56513,49201
20459,-0.16294479370117188,0.36381134390830994,0.4960790276527405,49829,50610,57209,51260
20469,-0.16341105103492737,0.36460912227630615,0.495873361825943,51309,51485,55715,47646
20479,-0.16342949867248535,0.3645000755786896,0.4956592619419098,51499,49823,56941,50225
20488,-0.15824605524539948,0.36526286602020264,0.4954357147216797,51930,51392,56727,49253
20499,-0.1570841670036316,0.36562275886535645,0.4954430162906647,52510,51317,55859,48539
20509,-0.15599215030670166,0.36631307005882263,0.4951947331428528,50912,50183,56619,49734
20519,-0.1553317904472351,0.3623923063278198,0.4949270486831665,50579,52351,56672,50043
20528,-0.15498001873493195,0.36171895265579224,0.49465855956077576,52020,50407,55550,50463
20539,-0.1542254090309143,0.361359179019928,0.49508732557296753,50580,50259,56184,48752
20549,-0.14934295415878296,0.36199796199798584,0.4948277175426483,51786,51062,56476,50146
20559,-0.1485738605260849,0.3635963499546051,0.49453818798065186,50900,50509,57144,49914
20569,-0.14749464392662048,0.3631353974342346,0.4942081570625305,50253,49381,57125,49653
20579,-0.1495906561613083,0.36105647683143616,0.49475914239883423,50660,51332,56953,49729
20589,-0.1485975980758667,0.3604933023452759,0.4944276213645935,50641,51481,56388,50356
20599,-0.14408816397190094,0.35892927646636963,0.4940590560436249,51540,50441,56269,49686
20609,-0.14473406970500946,0.36060118675231934,0.4936637580394745,52717,50609,56903,48646
20619,-0.13992469012737274,0.3582424521446228,0.49323105812072754,51586,51173,56793,49955
20629,-0.1407744437456131,0.3581041991710663,0.4935583472251892,51782,50662,55693,51817
20639,-0.13920925557613373,0.3580813705921173,0.49313774704933167,51709,50208,56668,49503
20649,-0.13839411735534668,0.35523533821105957,0.49270570278167725,50544,50844,57455,50309
20659,-0.13888151943683624,0.35546305775642395,0.4922531545162201,50142,51689,57506,51472
20669,-0.13745154440402985,0.3552951514720917,0.4923146665096283,51205,49980,57017,50399
20679,-0.1348092257976532,0.35491320490837097,0.4918369650840759,50771,50037,56811,50219
20689,-0.13519616425037384,0.3527604639530182,0.4913441240787506,52440,52274,55527,50565
20699,-0.13590894639492035,0.3503442108631134,0.4908573627471924,53001,51290,56219,49308
20708,-0.13521051406860352,0.34945327043533325,0.4903758764266968,51779,51133,56602,48713
20718,-0.13537143170833588,0.3495132625102997,0.4910450875759125,51766,52190,57303,49231
20728,-0.1354243904352188,0.3494599759578705,0.49057790637016296,51652,50827,56605,51058
20738,-0.1341027468442917,0.34901097416877747,0.49009332060813904,51520,50165,56377,50080
20748,-0.13306264579296112,0.348405122756958,0.48960381746292114,49929,51914,57062,51202
20758,-0.13021260499954224,0.3462415933609009,0.4912240207195282,52816,51763,54763,50120
20770,-0.1292213648557663,0.34634849429130554,0.49084189534187317,52201,50502,56486,48183
20780,-0.12690524756908417,0.3432222306728363,0.49044069647789,52303,51555,55513,50542
20788,-0.12769855558872223,0.3436809778213501,0.49002382159233093,51629,50910,56069,49950
20798,-0.12940633296966553,0.3435049057006836,0.48959290981292725,51928,51093,56018,49475
20808,-0.1271335631608963,0.3387174904346466,0.48975256085395813,51622,50881,56812,49671
20818,-0.12759865820407867,0.3409630060195923,0.4893448054790497,52908,51138,56110,50143
20828,-0.12780334055423737,0.3414640724658966,0.48893800377845764,50747,51857,56596,49766
20838,-0.1274772435426712,0.3411869704723358,0.48852983117103577,49427,50464,57130,51389
20848,-0.12610439956188202,0.33985793590545654,0.4917997121810913,52643,50850,54842,49896
20858,-0.12594906985759735,0.3390459716320038,0.49158331751823425,51144,50706,55741,50039
20868,-0.12583117187023163,0.33824995160102844,0.4913485050201416,51626,50175,55676,50867
20878,-0.12665997445583344,0.3331809341907501,0.49109017848968506,52266,51490,55411,48761
20890,-0.12663137912750244,0.33233922719955444,0.49081218242645264,50819,49866,57172,50003
20898,-0.12680591642856598,0.3327523171901703,0.49141794443130493,52231,50403,55556,49276
20908,-0.1288980096578598,0.3316948413848877,0.49115872383117676,49832,50643,56582,49899
20918,-0.1290217787027359,0.33085814118385315,0.49087151885032654,49150,50790,57225,50741
20928,-0.1303805559873581,0.33148056268692017,0.4905908703804016,49994,50385,57830,48625
20938,-0.1305527240037918,0.33079469203948975,0.4896431565284729,49707,51797,56414,50966
20948,-0.12941135466098785,0.32975396513938904,0.4892752766609192,52641,52226,55094,51343
20958,-0.13078837096691132,0.3266962766647339,0.4888726770877838,52530,50734,55603,50402
20969,-0.13085660338401794,0.32706204056739807,0.48844072222709656,51418,50665,56444,51301
20978,-0.13204485177993774,0.3271915018558502,0.4896147847175598,50825,51775,56661,51037
20988,-0.13555890321731567,0.3256877660751343,0.48924627900123596,50796,50817,57892,50398
