timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
16849,-0.05327535793185234,-0.03979311138391495,0.26190951466560364,50265,53758,52882,50838
16859,-0.05225348845124245,-0.039051808416843414,0.27063748240470886,49557,52104,53606,48972
16869,-0.0513232946395874,-0.03836842626333237,0.27798300981521606,48981,52682,52728,48208
16880,-0.0511917918920517,-0.037933625280857086,0.2865886688232422,48364,52875,52086,47944
16890,-0.050652001053094864,-0.03682541847229004,0.29514214396476746,47081,53697,50202,49459
16900,-0.05047810450196266,-0.03706910461187363,0.30365365743637085,49470,52685,50571,48792
16910,-0.050481926649808884,-0.03735131770372391,0.3121025860309601,48010,52124,51173,50289
16920,-0.05107291787862778,-0.03672192245721817,0.3185882568359375,48372,52203,52192,49573
16930,-0.049993447959423065,-0.03612147271633148,0.32678714394569397,48773,52364,50866,49809
16940,-0.05171778053045273,-0.03765033185482025,0.3349170386791229,47528,53818,50471,49700
16950,-0.051405370235443115,-0.03554104268550873,0.34294548630714417,48365,51821,51521,50072
16960,-0.050585102289915085,-0.03845540061593056,0.3509262800216675,49939,51585,50525,50036
16970,-0.049438927322626114,-0.033831290900707245,0.35461872816085815,48918,51731,51689,50769
16980,-0.04962663725018501,-0.033519357442855835,0.36215296387672424,48541,51610,51456,49719
16989,-0.05083213001489639,-0.03473177179694176,0.3695855736732483,47657,52112,51726,48601
16999,-0.04895919933915138,-0.02956746518611908,0.376901775598526,47620,50943,51991,50141
17009,-0.04818082973361015,-0.029399918392300606,0.3832765221595764,48585,51311,51651,46979
17019,-0.0471026748418808,-0.029303504154086113,0.39103609323501587,47822,51923,50222,48302
17029,-0.04581448435783386,-0.02937985025346279,0.39797696471214294,48203,52686,49326,47614
17039,-0.04515119642019272,-0.028333375230431557,0.4047964811325073,46464,52588,49822,47266
17049,-0.04409151151776314,-0.02836720645427704,0.41150856018066406,45869,52521,50148,48850
17059,-0.04259354621171951,-0.029356161132454872,0.4192998707294464,47544,50320,50399,50324
17069,-0.04142938554286957,-0.029306868091225624,0.42582860589027405,46805,50784,50819,49913
17079,-0.04097419232130051,-0.028823144733905792,0.43222445249557495,46387,50851,51191,48371
17089,-0.04030093178153038,-0.028673632070422173,0.4384921193122864,46942,51044,50573,48444
17099,-0.03911278769373894,-0.029060494154691696,0.4467453062534332,45950,51561,50136,48961
17109,-0.0387284941971302,-0.02890702150762081,0.45285680890083313,47112,51365,49043,48015
17119,-0.037768445909023285,-0.028922762721776962,0.45883315801620483,47695,50737,48531,48364
17129,-0.037662047892808914,-0.028817636892199516,0.4646673798561096,46757,50796,49934,48531
17139,-0.037639718502759933,-0.02868151105940342,0.47036632895469666,46936,51326,49558,48559
17149,-0.03513794764876366,-0.029714444652199745,0.4757925868034363,46192,51495,49870,50138
17159,-0.03478199243545532,-0.02961847372353077,0.48120877146720886,47714,50892,50908,49642
17169,-0.03449928015470505,-0.02985561639070511,0.48647406697273254,47369,51323,50414,49125
17179,-0.03415900841355324,-0.029773052781820297,0.4915875196456909,47418,51623,49732,48860
17189,-0.034638065844774246,-0.030201144516468048,0.49419453740119934,46640,53560,50297,47682
17199,-0.03417595848441124,-0.030603857710957527,0.49888524413108826,46971,52791,50757,47775
17209,-0.033276353031396866,-0.03068545088171959,0.503449559211731,46923,52627,50062,49610
17219,-0.03268861398100853,-0.031142743304371834,0.5078873038291931,48014,51547,51581,49599
17229,-0.03274412825703621,-0.030973726883530617,0.5112797617912292,47962,52122,51540,49681
17239,-0.03275170549750328,-0.03081383928656578,0.5153923034667969,48234,51989,50886,51075
17249,-0.03243152052164078,-0.03157404810190201,0.519372820854187,48869,51898,51275,49210
17259,-0.032401926815509796,-0.03194718435406685,0.5232251286506653,48431,51870,51445,50108
17269,-0.03295410796999931,-0.032061196863651276,0.5269502997398376,49222,51325,51402,49956
17279,-0.03327028080821037,-0.03234262764453888,0.5285319089889526,47572,53531,51109,50655
17289,-0.033952027559280396,-0.03246290236711502,0.5318933129310608,48744,52653,51514,51090
17299,-0.03439353033900261,-0.0328587107360363,0.5351510643959045,49086,52625,51748,49735
17309,-0.03520755097270012,-0.0329856313765049,0.5383024215698242,48090,53239,52629,50801
17319,-0.035557638853788376,-0.033503297716379166,0.5407713055610657,49292,53032,52164,51915
17329,-0.03649331256747246,-0.03363804146647453,0.5436611175537109,49247,53139,51954,50535
17339,-0.03691737726330757,-0.034145403653383255,0.5464457869529724,49556,53297,52416,49329
17349,-0.03770403936505318,-0.035710059106349945,0.549126923084259,49976,53554,50793,51314
17359,-0.03785853832960129,-0.035177696496248245,0.5517206192016602,48786,53830,51914,50533
17369,-0.038954827934503555,-0.035334788262844086,0.5530261993408203,48703,53440,52786,51802
17379,-0.03915046527981758,-0.03567754477262497,0.5553829073905945,49647,52672,53254,51874
17389,-0.03935838118195534,-0.03589724376797676,0.557654082775116,50149,52668,52932,52392
17399,-0.04213767126202583,-0.037492189556360245,0.5598280429840088,50102,53999,53013,51075
17409,-0.043366268277168274,-0.03768701106309891,0.5606541037559509,50541,54718,52824,51145
17419,-0.04469184949994087,-0.03810228407382965,0.5625999569892883,49334,55213,52330,51690
17429,-0.04618023708462715,-0.038277700543403625,0.5644727349281311,51025,53951,52141,52060
17439,-0.04772254452109337,-0.038445837795734406,0.5662754774093628,50435,53711,53516,51419
17449,-0.04848663881421089,-0.039564140141010284,0.5688287615776062,50006,53788,53618,51899
17459,-0.04977928474545479,-0.03978348523378372,0.5705475211143494,49921,53968,53675,52230
17469,-0.05144302546977997,-0.03995417430996895,0.5721994042396545,50670,53491,53853,52380
17479,-0.05549522489309311,-0.03966473042964935,0.573775053024292,50990,54090,53574,52524
17489,-0.05660618096590042,-0.039953574538230896,0.5752981901168823,50587,54840,53330,51840
17499,-0.05842899531126022,-0.04009636491537094,0.5764427781105042,50942,55059,52824,52509
17509,-0.06114879995584488,-0.041255369782447815,0.5778322219848633,50853,54578,53953,51019
17519,-0.06137654185295105,-0.04116998612880707,0.579181432723999,51161,54568,53445,51681
17529,-0.061015766113996506,-0.04197048395872116,0.5804864168167114,51970,53417,53669,53301
17539,-0.060924019664525986,-0.041800983250141144,0.5822370648384094,51140,53933,53717,53607
17549,-0.06498699635267258,-0.04176454246044159,0.5834528803825378,51226,54261,54069,52563
17559,-0.06519267708063126,-0.04244774580001831,0.5846312046051025,50275,54534,53755,51919
17569,-0.06712071597576141,-0.042092472314834595,0.5857701897621155,52408,54055,52411,52602
17579,-0.06977428495883942,-0.041983649134635925,0.5869864225387573,50231,55048,53341,52471
17589,-0.06993494927883148,-0.04205162823200226,0.5880669951438904,51265,54580,53274,52338
17599,-0.07186456024646759,-0.0421152301132679,0.5891030430793762,51456,54687,53403,52242
17609,-0.0746893510222435,-0.041805367916822433,0.5901028513908386,51485,54457,53922,52691
17619,-0.07607554644346237,-0.042656976729631424,0.5910736918449402,50983,54305,54427,52471
17629,-0.07801482826471329,-0.04271525889635086,0.5916034579277039,51148,54949,53139,53030
17639,-0.080678291618824,-0.04154200851917267,0.592490017414093,50874,54025,54043,53814
17649,-0.08352526277303696,-0.04112204909324646,0.5933494567871094,51313,54219,53340,52980
17659,-0.08335820585489273,-0.04096880927681923,0.5941888093948364,51139,55232,53429,51596
17669,-0.08525551110506058,-0.040970899164676666,0.5942134261131287,51653,54337,53989,52772
17679,-0.0855397954583168,-0.04107435792684555,0.5949596166610718,51125,54699,53890,52938
17689,-0.08677546679973602,-0.04093052074313164,0.5956791043281555,51581,54221,54391,52606
17699,-0.08703543245792389,-0.041022881865501404,0.5963708162307739,51666,54576,53353,52525
17709,-0.08934058248996735,-0.04089759662747383,0.5970380306243896,51094,55108,53759,52408
17719,-0.09298983961343765,-0.04045708104968071,0.5978191494941711,50750,54822,53600,53125
17729,-0.09473759680986404,-0.040425099432468414,0.5984554886817932,51115,54097,53801,52830
17739,-0.09599621593952179,-0.03917153924703598,0.5990658402442932,51001,54219,54179,52435
17749,-0.09776943176984787,-0.03893809765577316,0.5996484756469727,51375,54281,53522,52980
17759,-0.09945067018270493,-0.038882575929164886,0.6026068925857544,51018,54504,53493,52605
17769,-0.09934806078672409,-0.04118653014302254,0.6032902002334595,51221,54364,53434,52174
17779,-0.09982520341873169,-0.04008655995130539,0.6039472222328186,50444,54866,53107,52170
17789,-0.10056161135435104,-0.040111277252435684,0.604580283164978,51065,53872,53910,52417
17799,-0.10200634598731995,-0.04008176922798157,0.6051884889602661,50564,54547,53308,52487
17809,-0.10145414620637894,-0.03795488923788071,0.6052480340003967,50935,53913,53420,52368
17819,-0.10149472951889038,-0.0392414852976799,0.6057639718055725,51410,53595,53522,52212
17829,-0.10276345163583755,-0.03920426592230797,0.6062488555908203,51532,54094,53337,51904
17839,-0.10399334877729416,-0.0391695462167263,0.6067049503326416,50211,54661,53958,51677
17849,-0.10414440184831619,-0.038089003413915634,0.6084017157554626,50673,54122,52613,53080
17859,-0.1045391783118248,-0.039570678025484085,0.6089015603065491,51076,54657,52556,51950
17869,-0.10474603623151779,-0.038556359708309174,0.609379768371582,50358,53278,53802,52319
17879,-0.10576736927032471,-0.03852478414773941,0.6098294258117676,50814,54110,53114,51919
17889,-0.10679974406957626,-0.03850706294178963,0.6114164590835571,50054,54282,53257,52714
17899,-0.10723920911550522,-0.03718185797333717,0.6118725538253784,50327,54261,53135,52087
17909,-0.10813764482736588,-0.03713757544755936,0.612296998500824,50586,53897,53205,51787
17919,-0.10747572034597397,-0.03728979825973511,0.6126953959465027,50622,54464,53099,50843
17929,-0.10827364027500153,-0.037256818264722824,0.6130700707435608,50067,54695,52715,51580
17939,-0.10910004377365112,-0.03723914921283722,0.6145600080490112,49296,54699,53105,51507
17949,-0.10734591633081436,-0.03609199449419975,0.6149228811264038,50966,53380,52779,52493
17959,-0.10800062865018845,-0.03605039045214653,0.6152406930923462,50959,53462,53355,52157
17969,-0.10570118576288223,-0.0351313091814518,0.6155137419700623,51233,53179,53092,52588
17979,-0.10357961803674698,-0.03582408279180527,0.6171083450317383,50602,53852,52607,52026
17989,-0.10283156484365463,-0.03625451773405075,0.6173840761184692,50839,54198,52660,50713
17999,-0.10325201600790024,-0.03623336926102638,0.6176154017448425,49028,54268,53038,51234
18009,-0.10208488255739212,-0.03678690269589424,0.6178025603294373,50012,54162,52887,51128
18019,-0.10271769762039185,-0.03670768812298775,0.6179504990577698,49572,54184,53296,51985
18029,-0.10446511954069138,-0.03508283197879791,0.6171777844429016,50280,54372,52938,51645
18039,-0.10004410147666931,-0.03606979548931122,0.6171858906745911,50773,54035,52672,52101
18049,-0.10027898102998734,-0.036065202206373215,0.6171535849571228,50862,54225,52697,51837
18059,-0.09723865240812302,-0.03679928928613663,0.6170790195465088,51277,53832,52877,52273
18069,-0.09771902114152908,-0.037005066871643066,0.6181811690330505,50815,53884,52716,51975
18079,-0.09472545236349106,-0.037791911512613297,0.6180912256240845,49847,54084,52937,51723
18089,-0.09470994025468826,-0.03631424158811569,0.6179581880569458,49883,54178,53177,51153
18099,-0.09377805888652802,-0.03660668060183525,0.6177836060523987,50462,53838,53152,51670
18110,-0.09529803693294525,-0.03453618660569191,0.6175699234008789,49699,54489,53688,52615
18119,-0.09249617159366608,-0.0350520946085453,0.6163564920425415,50382,54556,53387,51954
18129,-0.09307980537414551,-0.03682880848646164,0.6159506440162659,51222,54877,53025,51545
18139,-0.08954386413097382,-0.03618187829852104,0.6155340075492859,52092,54018,53181,52164
18149,-0.08805187791585922,-0.03693853318691254,0.6150805354118347,50894,54181,53528,52666
18159,-0.08635285496711731,-0.037357691675424576,0.613568127155304,51185,54737,53147,52505
18169,-0.0842253565788269,-0.03628157824277878,0.6129754781723022,50921,53973,53616,52986
18179,-0.08414989709854126,-0.036298662424087524,0.6123408675193787,51179,54319,54160,51195
18189,-0.08256611973047256,-0.03641277179121971,0.6116615533828735,51047,54628,53364,52704
18199,-0.08248975872993469,-0.036430615931749344,0.6109423041343689,50976,54991,54273,52166
18209,-0.08058202266693115,-0.036473240703344345,0.6102088689804077,50967,55140,54001,52465
18219,-0.0802227333188057,-0.036520328372716904,0.6094158887863159,51289,55569,53661,52470
18229,-0.07980892062187195,-0.036705728620290756,0.6085858941078186,51146,55541,53748,52577
18239,-0.07786072045564651,-0.03731320798397064,0.6077257394790649,51513,56191,53681,51577
18249,-0.0764273852109909,-0.0375499352812767,0.6073163747787476,51131,54502,53824,53501
18259,-0.0742872953414917,-0.039401084184646606,0.6064133644104004,52090,54328,53857,53266
18269,-0.07421865314245224,-0.03944764286279678,0.605470597743988,51543,54991,54194,52586
18279,-0.07132036983966827,-0.039654314517974854,0.6044959425926208,51403,54862,54268,53228
18289,-0.07128144800662994,-0.039694417268037796,0.6037030220031738,51508,55304,54332,52508
18299,-0.07016028463840485,-0.03921078145503998,0.6027013063430786,50760,56054,54045,53315
18309,-0.07013337314128876,-0.039233140647411346,0.6016800403594971,52156,55538,54303,52506
18319,-0.06914502382278442,-0.039128802716732025,0.6006369590759277,51273,56108,53970,53612
18329,-0.06915836036205292,-0.03913617879152298,0.5995690226554871,51291,55828,54824,53823
18339,-0.06905043125152588,-0.03666329383850098,0.5973638892173767,51593,55717,55002,53518
18349,-0.0695154070854187,-0.03781243786215782,0.5961787700653076,52309,55572,55109,52778
18359,-0.06962158530950546,-0.03777574002742767,0.594968855381012,52040,55894,54825,53713
18369,-0.06975895166397095,-0.03772980347275734,0.5937367081642151,52264,55933,54652,53754
18379,-0.07008761167526245,-0.03766420856118202,0.5944712162017822,52135,55927,54214,54252
18389,-0.0702921450138092,-0.03759758919477463,0.5933353304862976,51848,56012,54989,53129
18399,-0.07052891701459885,-0.037520069628953934,0.592193603515625,52896,55937,54967,53119
18409,-0.07079789787530899,-0.037431500852108,0.5910483002662659,51607,56352,54998,54243
18419,-0.0710986778140068,-0.03733208402991295,0.5898949503898621,52666,56071,55422,54102
18429,-0.07136232405900955,-0.037223026156425476,0.5874230861663818,52343,56435,55114,54714
18439,-0.07172331213951111,-0.03710242360830307,0.586174726486206,52779,56355,55204,53842
18449,-0.07211413234472275,-0.036971159279346466,0.5849222540855408,53348,56066,55302,53953
18459,-0.0724998414516449,-0.03709821403026581,0.5836678147315979,52015,56829,55050,54167
18469,-0.07129663228988647,-0.03984001278877258,0.5817829370498657,52635,56775,54716,54971
18479,-0.06874319911003113,-0.03789035975933075,0.5805004835128784,52897,56304,55016,54337
18489,-0.07317099720239639,-0.0371176153421402,0.5792257189750671,51916,56356,56000,54753
18499,-0.07368407398462296,-0.036948464810848236,0.5779584050178528,52586,56534,55989,54090
18509,-0.07104595005512238,-0.034712761640548706,0.5764018297195435,51625,56629,56035,55191
18519,-0.08024734258651733,-0.03221352398395538,0.5751221776008606,51776,57330,56473,54190
18529,-0.08090604096651077,-0.031951650977134705,0.5738526582717896,52896,56629,55814,54515
18539,-0.08158449083566666,-0.03167959302663803,0.5725886821746826,53172,57158,55456,54974
18549,-0.08094626665115356,-0.03149479627609253,0.571332573890686,53139,56817,55299,55902
18559,-0.0767439752817154,-0.02986963279545307,0.5709151029586792,53934,55920,55446,55232
18569,-0.07738077640533447,-0.029550038278102875,0.5697221159934998,53386,55796,55771,55200
18579,-0.07802920043468475,-0.029220864176750183,0.5685383677482605,53684,55868,55892,55479
18589,-0.0769854187965393,-0.030041659250855446,0.5673704743385315,53100,56832,55457,55041
18599,-0.08691873401403427,-0.023333346471190453,0.5662065744400024,51637,57296,56455,55155
18609,-0.09266748279333115,-0.019878672435879707,0.5636892914772034,50775,57301,57182,54894
18619,-0.09161531180143356,-0.020189959555864334,0.5624924898147583,52310,57410,55638,55934
18629,-0.09270872175693512,-0.018512843176722527,0.5613141655921936,53252,57002,55955,55899
18639,-0.09353836625814438,-0.018011189997196198,0.5601532459259033,53870,57089,56043,55399
18649,-0.09435708820819855,-0.01907270960509777,0.5594207644462585,54126,56958,55523,55292
18659,-0.09517907351255417,-0.018581338226795197,0.5583235621452332,53317,56758,56217,55218
18669,-0.09599363058805466,-0.018085666000843048,0.5572468638420105,53862,57035,55476,55376
18679,-0.10166946053504944,-0.017940014600753784,0.5561845302581787,51997,57726,55914,55399
18689,-0.10680997371673584,-0.015344320796430111,0.5550342798233032,51766,57735,56080,55030
18699,-0.10548363626003265,-0.016469862312078476,0.5535881519317627,53683,56973,55789,55217
18709,-0.10414641350507736,-0.017386117950081825,0.5525712370872498,53485,56974,55877,55573
18719,-0.1073983907699585,-0.015118353068828583,0.5515644550323486,52989,57317,56316,55813
18729,-0.10821475833654404,-0.01461775228381157,0.550579845905304,53083,58096,55286,56271
18739,-0.10727096349000931,-0.016031747683882713,0.5489633679389954,53460,57855,55522,55072
18749,-0.10388199985027313,-0.015264992602169514,0.5479969382286072,53638,56694,55386,55366
18759,-0.10309235006570816,-0.015944458544254303,0.5470539331436157,53236,57140,55359,54729
18769,-0.10369411110877991,-0.015505630522966385,0.5461360216140747,52505,56657,55655,55574
18779,-0.10567077994346619,-0.010376399382948875,0.5427815914154053,51970,56635,56807,55487
18789,-0.10884377360343933,-0.009546025656163692,0.5417510271072388,52879,57283,55832,55545
18799,-0.10751401633024216,-0.007756882347166538,0.5407422780990601,53384,58067,55090,55174
18809,-0.10926613211631775,-0.007708458229899406,0.5397605299949646,53987,56572,56332,55905
18819,-0.10574714094400406,-0.009258036501705647,0.5388001203536987,52418,57803,55758,55166
18829,-0.10676319152116776,-0.009404821321368217,0.5396040678024292,53163,56747,55727,55524
18839,-0.10711672902107239,-0.008978032507002354,0.5387827157974243,53289,56897,55247,55499
18849,-0.10411231219768524,-0.009974870830774307,0.537977933883667,53280,56847,54988,55148
18859,-0.10574498027563095,-0.010049889795482159,0.537192702293396,52348,57104,55140,55373
18869,-0.1059267669916153,-0.009697025641798973,0.5375273823738098,51796,56561,55085,54923
18879,-0.10418633371591568,-0.010118378326296806,0.5368624925613403,51918,56589,55879,54506
18889,-0.10428968071937561,-0.009777636267244816,0.5362206101417542,52346,56218,55504,54829
18899,-0.1043536439538002,-0.009446590207517147,0.5356028079986572,52041,57147,55103,55175
18909,-0.09716769307851791,-0.013689791783690453,0.5362594127655029,53047,56506,54469,54916
18919,-0.09705176204442978,-0.013442178256809711,0.5357773900032043,52181,56687,54693,54642
18929,-0.10022646188735962,-0.017088839784264565,0.5353189706802368,52025,56613,54835,54650
18939,-0.10018176585435867,-0.016509801149368286,0.5348762273788452,50940,56760,55052,54604
18949,-0.10000667721033096,-0.01633434183895588,0.534448504447937,51970,55743,55455,54057
18959,-0.10052092373371124,-0.017563629895448685,0.5342774391174316,51005,56406,54891,54637
18969,-0.0963456779718399,-0.017964377999305725,0.5338931083679199,53234,55870,54500,54114
18979,-0.09686557948589325,-0.017161019146442413,0.5335344672203064,50783,56737,55369,54099
18989,-0.095842145383358,-0.01901789754629135,0.5331941843032837,52724,55956,54502,55756
18999,-0.09455260634422302,-0.018710877746343613,0.533808708190918,51107,56750,54946,53800
19009,-0.09388783574104309,-0.020629936829209328,0.5335462093353271,52652,54977,55233,54080
19019,-0.09679121524095535,-0.021770277991890907,0.5332967042922974,51519,56395,54880,53716
19029,-0.0963946282863617,-0.02169431559741497,0.533053457736969,52063,56546,54343,54338
19039,-0.08897117525339127,-0.02565574273467064,0.5328181982040405,53361,56006,53595,54827
19049,-0.08537726104259491,-0.02587508223950863,0.5326845049858093,51336,55301,54681,54544
19059,-0.08620556443929672,-0.027126755565404892,0.5324894785881042,52244,56163,54512,53261
19069,-0.08094032853841782,-0.02789665199816227,0.5322934985160828,51515,56165,53783,53916
19079,-0.08028939366340637,-0.027881113812327385,0.5321037769317627,51197,55688,55432,53052
19089,-0.0825284868478775,-0.0288711991161108,0.5328323841094971,50154,55993,55001,53822
19099,-0.08190544694662094,-0.028849784284830093,0.5327136516571045,51449,56317,54557,53769
19109,-0.0785946249961853,-0.02843041718006134,0.5325953364372253,51891,55550,54296,54229
19119,-0.07401767373085022,-0.030729956924915314,0.5324742197990417,51158,55867,53948,53984
19129,-0.0731392651796341,-0.03107151761651039,0.5323531031608582,52195,55515,53825,53823
19139,-0.06835398823022842,-0.031624145805835724,0.5329424142837524,52016,55289,53647,53286
19149,-0.06759063154459,-0.031568314880132675,0.5328558683395386,51222,55373,54639,53149
19159,-0.06676743179559708,-0.032225869596004486,0.5327615141868591,51528,55751,54146,54237
19169,-0.06602445989847183,-0.03214150294661522,0.5326613187789917,50902,55843,54496,53807
19179,-0.06499087065458298,-0.03282524645328522,0.5327435731887817,52152,55679,54642,52999
19189,-0.0634525865316391,-0.03168736770749092,0.5326530933380127,50106,56216,53752,53674
19199,-0.06203487142920494,-0.032684605568647385,0.5325594544410706,51306,55875,54838,53808
19209,-0.06009745970368385,-0.029384171590209007,0.532459020614624,50914,55252,54934,54178
19219,-0.059131767600774765,-0.03033137507736683,0.5318233370780945,52025,55613,54621,53752
19229,-0.05994853377342224,-0.03066118061542511,0.5316876173019409,51361,55833,54531,53815
19239,-0.058805543929338455,-0.03135829046368599,0.531531572341919,51877,56778,53788,52429
19249,-0.05919700860977173,-0.03226262331008911,0.5313789248466492,51216,55863,54800,54289
19259,-0.0585000179708004,-0.03166515752673149,0.5312137007713318,50958,56286,54483,53934
19269,-0.05912892147898674,-0.02888546697795391,0.5305514335632324,51930,55921,54981,53885
19279,-0.058673661202192307,-0.028532827273011208,0.5303476452827454,52371,55652,55409,53443
19289,-0.05825694650411606,-0.028157176449894905,0.5301353931427002,51387,55923,55568,54380
19299,-0.05787995457649231,-0.027759168297052383,0.5299133062362671,52396,56790,55033,53710
19309,-0.05468342453241348,-0.02771972492337227,0.5302146673202515,51892,56500,54897,53901
19319,-0.05434824898838997,-0.0272841714322567,0.5300085544586182,52244,56272,55025,53598
19329,-0.05488599091768265,-0.026652880012989044,0.5297998189926147,51445,56782,54114,54534
19339,-0.05640501528978348,-0.02392943762242794,0.5295901298522949,52003,56648,54773,53571
19349,-0.05640774220228195,-0.024139149114489555,0.5293804407119751,51768,56235,55090,54045
19359,-0.05630359426140785,-0.02359229139983654,0.5294246673583984,51834,56309,55383,54146
19369,-0.054817844182252884,-0.0214498620480299,0.5292230248451233,51880,56034,55315,54970
19379,-0.05477270856499672,-0.020858177915215492,0.5290215015411377,52687,55832,55341,54690
19389,-0.054773394018411636,-0.02025294303894043,0.5288161039352417,52065,56969,55105,53455
19399,-0.054879602044820786,-0.019604340195655823,0.5300519466400146,51886,56396,54942,53843
19409,-0.05810224264860153,-0.01241324096918106,0.5299271941184998,50615,55721,55976,54830
19419,-0.05643906444311142,-0.012352761812508106,0.5298122763633728,51298,56722,55310,54750
19429,-0.058660998940467834,-0.01171746663749218,0.5297044515609741,51376,56550,55431,54894
19439,-0.06078328564763069,-0.011180292814970016,0.5301872491836548,53103,56494,54789,54094
19449,-0.06067520007491112,-0.013144565746188164,0.5301371812820435,52850,56160,55249,54396
19459,-0.058343008160591125,-0.01394800003618002,0.530092179775238,52389,56430,55757,53798
19469,-0.06123955547809601,-0.013010923750698566,0.5300447940826416,52293,56902,55009,53746
19479,-0.06216035038232803,-0.012546335346996784,0.5300008654594421,52997,56696,55184,53580
19489,-0.06338484585285187,-0.013899365440011024,0.5281967520713806,52461,56810,55367,54368
19499,-0.0636308342218399,-0.011377904564142227,0.5280411839485168,53167,57401,54989,53917
19509,-0.0666143000125885,-0.00975699070841074,0.5278849005699158,51712,56334,56310,55736
19519,-0.06739482283592224,-0.01033767219632864,0.5277298092842102,52971,56477,55999,55506
19529,-0.06805574893951416,-0.00968667957931757,0.527316689491272,52851,56889,55558,54753
19539,-0.06728330999612808,-0.010279616340994835,0.5271393060684204,53066,56402,56002,54709
19549,-0.0715932846069336,-0.009471799246966839,0.526963472366333,52831,56682,56054,54279
19559,-0.0725133940577507,-0.009450040757656097,0.5267995595932007,52732,56607,56030,54533
19569,-0.0767456516623497,-0.008948939852416515,0.5266458988189697,52332,56901,55872,54128
19579,-0.07581668347120285,-0.009344962425529957,0.5262206196784973,53458,56374,55904,54478
19589,-0.07753936201334,-0.0073061613366007805,0.5260833501815796,52851,56312,56245,55175
19599,-0.0761457234621048,-0.007948273792862892,0.5259597301483154,54074,56102,55937,54576
19609,-0.07709300518035889,-0.007387669291347265,0.5258278250694275,53085,56245,56336,54591
19619,-0.07797526568174362,-0.006896669045090675,0.5262877941131592,53224,56559,55790,54600
19629,-0.08280791342258453,-0.00799937080591917,0.5262198448181152,53197,56938,55407,54878
19639,-0.0884566605091095,-0.004869800992310047,0.5261624455451965,52888,56988,55471,54903
19649,-0.09270351380109787,-0.004378803540021181,0.5261175036430359,52536,56975,55622,54814
19659,-0.09160497039556503,-0.004604225046932697,0.5260911583900452,52724,56581,55915,54601
19669,-0.08941449224948883,-0.006520853377878666,0.5269225239753723,53081,56054,55891,54873
19679,-0.08810338377952576,-0.0077825733460485935,0.5269767642021179,52670,55310,56631,55216
19689,-0.09343478083610535,-0.00815908145159483,0.5270418524742126,52620,55914,56106,54959
19699,-0.09404335916042328,-0.007165413815528154,0.527125358581543,53467,55881,55402,55051
19709,-0.09722642600536346,-0.008715038187801838,0.5254906415939331,53824,56735,55640,53388
19719,-0.09819589555263519,-0.008498459123075008,0.5255122184753418,53465,56024,55921,54322
19729,-0.09704042971134186,-0.008565926924347878,0.5255547165870667,52977,55866,55873,55340
19739,-0.09793166816234589,-0.008390848524868488,0.5256149172782898,53160,55802,56077,55139
19749,-0.10061666369438171,-0.008533058688044548,0.5256917476654053,53318,55802,56027,55070
19759,-0.10178874433040619,-0.00957031361758709,0.5246115922927856,53731,55571,56119,55052
19769,-0.1060483530163765,-0.00906783901154995,0.5246538519859314,52715,56101,56506,54284
19779,-0.1069062352180481,-0.00897848978638649,0.524714469909668,52013,56189,56029,55004
19789,-0.10702609270811081,-0.008110810071229935,0.5247948169708252,53262,55801,55497,54670
19799,-0.1078205481171608,-0.008030892349779606,0.5237295627593994,53315,55790,56056,54013
19809,-0.10967329889535904,-0.010072357952594757,0.5237651467323303,53421,56089,55908,54210
19819,-0.11038410663604736,-0.010062852874398232,0.5238063931465149,52681,56514,55563,54577
19829,-0.1120096892118454,-0.008922798559069633,0.5238565802574158,52940,56372,55678,54638
19839,-0.11267675459384918,-0.008913642726838589,0.5231308937072754,53537,55477,56056,55000
19849,-0.11818353086709976,-0.009377360343933105,0.5231460332870483,52371,56317,56396,54186
19859,-0.1188136637210846,-0.009404044598340988,0.5231575965881348,53249,55872,56132,54875
19869,-0.12078855186700821,-0.015168024227023125,0.5231692790985107,52830,57233,55114,53446
19879,-0.12134769558906555,-0.015309725888073444,0.5231872200965881,53535,55322,56049,54459
19889,-0.12186171114444733,-0.015460467897355556,0.523131787776947,53299,55205,56357,54420
19899,-0.12232202291488647,-0.015620455145835876,0.5231549739837646,53071,55304,56457,54836
19909,-0.12295236438512802,-0.014258315786719322,0.5231819152832031,52622,55532,56161,55338
19919,-0.12331277132034302,-0.014406055212020874,0.5232124328613281,53751,56325,54773,54165
19929,-0.12365515530109406,-0.013586275279521942,0.5235797166824341,53230,55276,55982,54134
19939,-0.12390737980604172,-0.013725834898650646,0.5236449837684631,53036,55977,55451,53758
19949,-0.1259423941373825,-0.015703575685620308,0.5237202048301697,52500,55874,55533,54853
19959,-0.126115620136261,-0.01587807387113571,0.5238030552864075,52795,55759,55327,54379
19969,-0.1265050619840622,-0.02030535414814949,0.5265142321586609,52965,54711,55618,53022
19979,-0.1265721619129181,-0.020552100613713264,0.5267765522003174,53373,55091,54979,53519
19989,-0.12658409774303436,-0.020797787234187126,0.5270432233810425,52031,55484,55322,54029
19999,-0.1265413463115692,-0.02104112319648266,0.5273104310035706,51944,55397,55587,53834
20009,-0.1254173070192337,-0.025420691817998886,0.5275757312774658,53165,55383,54213,53749
