timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
11800,-0.0017461292445659637,-0.009844740852713585,0.028160447254776955,0.12862209975719452,0.623576283454895,0.03541189432144165
11810,-0.0017076530493795872,-0.010400354862213135,0.028203299269080162,0.12852881848812103,0.6233136653900146,0.036390405148267746
11820,-0.0017382984515279531,-0.009431465528905392,0.02833402156829834,0.04605953022837639,0.6278798580169678,0.038034167140722275
11830,-0.00333460234105587,-0.016446128487586975,0.027610834687948227,0.39145398139953613,0.7147843241691589,0.03614530712366104
11840,-0.003386749653145671,-0.01730746403336525,0.027614612132310867,0.3894682228565216,0.7150902152061462,0.03620540723204613
11850,-0.0033560367301106453,-0.018119122833013535,0.02762417681515217,0.38928523659706116,0.716007649898529,0.035575393587350845
11860,-0.0033288919366896152,-0.016696076840162277,0.027841957286000252,0.27181071043014526,0.710728645324707,0.038123685866594315
11870,-0.0020462817046791315,-0.01627914421260357,0.027568047866225243,0.21143826842308044,0.6442623734474182,0.039509210735559464
11880,0.0019146136473864317,-0.011360750533640385,0.027840960770845413,-0.06743426620960236,0.44935065507888794,0.03718554973602295
11890,0.0005997576517984271,-0.010582764632999897,0.02792990207672119,-0.12593621015548706,0.5253762006759644,0.04104732349514961
11900,0.0014227728825062513,-0.011024586856365204,0.0279406551271677,-0.12151069939136505,0.49284204840660095,0.04095922410488129
11910,0.0027989333029836416,-0.010852773673832417,0.0275347251445055,-0.1456267535686493,0.4347698986530304,0.041247617453336716
11920,0.00298886327072978,-0.01644582487642765,0.027483034878969193,0.109007328748703,0.4382115602493286,0.03842857480049133
11930,0.0032672416418790817,-0.017084049060940742,0.0274741780012846,0.10740169882774353,0.43747368454933167,0.03902239352464676
11940,0.003443977329879999,-0.016816573217511177,0.02752339467406273,0.06420914828777313,0.44128090143203735,0.040328606963157654
11950,0.0033323699608445168,-0.01686191000044346,0.02756478264927864,0.0349876806139946,0.4584769010543823,0.04109141603112221
11960,0.004374530166387558,-0.016243167221546173,0.025999611243605614,-0.015952344983816147,0.4217839539051056,0.0412680022418499
11970,0.01188118476420641,-0.0219572801142931,0.025505948811769485,0.22759200632572174,0.08503445982933044,0.03041432425379753
11980,0.010804038494825363,-0.02169647440314293,0.025635570287704468,0.17736484110355377,0.17048078775405884,0.03288063034415245
11990,0.014161085709929466,-0.0178900845348835,0.02568758651614189,-0.03805513307452202,0.04289238899946213,0.031499091535806656
12000,0.019603854045271873,-0.021535003557801247,0.025723686441779137,0.10532122105360031,-0.17439788579940796,0.02731184847652912
12010,0.01904480531811714,-0.026941683143377304,0.02553570456802845,0.32461872696876526,-0.09808923304080963,0.03014794923365116
12020,0.0216786228120327,-0.025619832798838615,0.0254820603877306,0.2163325399160385,-0.17490053176879883,0.027995645999908447
12030,0.021672436967492104,-0.02619115263223648,0.025574427098035812,0.20156069099903107,-0.12286131829023361,0.030354812741279602
12040,0.02249806746840477,-0.02527036890387535,0.02629050426185131,0.114718958735466,-0.11001570522785187,0.029940050095319748
12050,0.018732665106654167,-0.02563551999628544,0.026746725663542747,0.09448693692684174,0.1180935874581337,0.03775225952267647
12060,0.022102683782577515,-0.024965642020106316,0.02665964514017105,0.027786344289779663,-0.0056832050904631615,0.03461429849267006
12070,0.021170353516936302,-0.025591395795345306,0.02685564197599888,0.0261421799659729,0.08478057384490967,0.03774585947394371
12080,0.02102155238389969,-0.02472994476556778,0.027073925361037254,-0.04869755730032921,0.13321350514888763,0.038808178156614304
12090,0.01883258856832981,-0.026770001277327538,0.026273855939507484,0.023646347224712372,0.27372977137565613,0.04394606128334999
12100,0.019479556009173393,-0.02746465429663658,0.026245130226016045,0.023871665820479393,0.2722025215625763,0.044143058359622955
12110,0.020874101668596268,-0.026530839502811432,0.02628841996192932,-0.05423355475068092,0.23670603334903717,0.04273165389895439
12120,0.01969996839761734,-0.02613988146185875,0.026459695771336555,-0.10291378945112228,0.3304862380027771,0.04439136013388634
12130,0.0205276757478714,-0.026482075452804565,0.025807036086916924,-0.11104407161474228,0.31775811314582825,0.044896647334098816
12141,0.018912017345428467,-0.02461175061762333,0.025959216058254242,-0.231648251414299,0.42645078897476196,0.04695121571421623
12151,0.020054582506418228,-0.025769349187612534,0.02589210495352745,-0.1969175636768341,0.3948962390422821,0.047564636915922165
12161,0.020202649757266045,-0.025683017447590828,0.025901779532432556,-0.22447454929351807,0.4145570397377014,0.04686129465699196
12171,0.020117925480008125,-0.026339206844568253,0.025897106155753136,-0.21360717713832855,0.4440802335739136,0.04816842079162598
12180,0.016393668949604034,-0.024313565343618393,0.02611710876226425,-0.33804914355278015,0.6547996401786804,0.05225985869765282
12190,0.020298602059483528,-0.024243401363492012,0.026119479909539223,-0.35932907462120056,0.4732716679573059,0.04788584262132645
12200,0.019997630268335342,-0.0256196316331625,0.02612696960568428,-0.3067610561847687,0.5134976506233215,0.04960895702242851
12210,0.019947126507759094,-0.025808604434132576,0.02614278346300125,-0.3144817352294922,0.5353186130523682,0.04922067001461983
12220,0.019421469420194626,-0.026463257148861885,0.0260897409170866,-0.2987765669822693,0.5813832879066467,0.050308868288993835
12230,0.019831474870443344,-0.022909538820385933,0.026183564215898514,-0.4989561140537262,0.5790931582450867,0.05169012024998665
12240,0.019793743267655373,-0.02567492425441742,0.026204364374279976,-0.36552101373672485,0.6008645296096802,0.05228883773088455
12250,0.019058341160416603,-0.02610095590353012,0.026225445792078972,-0.3590241074562073,0.655586838722229,0.052767302840948105
12260,0.01972031220793724,-0.025845257565379143,0.0262365210801363,-0.38720330595970154,0.6343047618865967,0.05406459793448448
12270,0.01763753592967987,-0.027424780651926994,0.02658890001475811,-0.31981581449508667,0.7576233744621277,0.05453548952937126
12280,0.017841028049588203,-0.024885427206754684,0.02669663541018963,-0.4682099223136902,0.7561635375022888,0.05632791295647621
12290,0.016690148040652275,-0.02440636232495308,0.0267263725399971,-0.5026546120643616,0.8231474161148071,0.056884199380874634
12301,0.015321304090321064,-0.02416268363595009,0.02673562802374363,-0.5226836800575256,0.9004535675048828,0.058599524199962616
12310,0.01665240153670311,-0.025046994909644127,0.02648109756410122,-0.4827183187007904,0.8313330411911011,0.05768274515867233
12320,0.01776910200715065,-0.025030972436070442,0.02650105021893978,-0.4927459955215454,0.7762255668640137,0.05893549695611
12330,0.017925208434462547,-0.025205671787261963,0.026512527838349342,-0.4926292896270752,0.7743183374404907,0.059861920773983
12340,0.018375182524323463,-0.02636761963367462,0.026513896882534027,-0.44063541293144226,0.758931040763855,0.05958151817321777
12350,0.018823878839612007,-0.024934787303209305,0.02592688612639904,-0.5279744863510132,0.7447935938835144,0.06192849576473236
12360,0.01927972584962845,-0.03032608889043331,0.02588762156665325,-0.25920504331588745,0.7323657274246216,0.054960060864686966
12370,0.019481852650642395,-0.03076147474348545,0.025860143825411797,-0.26047444343566895,0.729925811290741,0.05510573461651802
12380,0.019684502854943275,-0.031199390068650246,0.025833742693066597,-0.26016324758529663,0.7285509705543518,0.05697881057858467
12390,0.01988730952143669,-0.03164101764559746,0.025809183716773987,-0.2594074606895447,0.7274805307388306,0.057320091873407364
12400,0.020090343430638313,-0.03208503499627113,0.02543454058468342,-0.25792500376701355,0.7250704169273376,0.056595899164676666
12410,0.02088768780231476,-0.03160731866955757,0.02542535588145256,-0.30161920189857483,0.6955435276031494,0.0584881454706192
12420,0.021082503721117973,-0.03145160153508186,0.025409750640392303,-0.326530396938324,0.6986583471298218,0.057670384645462036
12430,0.022134466096758842,-0.034155383706092834,0.025257913395762444,-0.21374475955963135,0.6600044965744019,0.056053511798381805
12440,0.021471314132213593,-0.030920173972845078,0.02570316381752491,-0.38869041204452515,0.7043219804763794,0.059907879680395126
12450,0.01974622905254364,-0.030830683186650276,0.02572733536362648,-0.40635427832603455,0.7979384064674377,0.060568347573280334
12460,0.02078450657427311,-0.030749216675758362,0.025718560442328453,-0.4224283695220947,0.7556686997413635,0.06222577393054962
12470,0.020736273378133774,-0.031204894185066223,0.02570469304919243,-0.41477710008621216,0.7650396227836609,0.0623430535197258
12480,0.02069886401295662,-0.03061170130968094,0.025714490562677383,-0.4528658092021942,0.7724461555480957,0.06443095952272415
12490,0.02014051377773285,-0.03211834654211998,0.02673758752644062,-0.3932391107082367,0.8054437041282654,0.06312006711959839
12500,0.020882029086351395,-0.030772989615797997,0.026821453124284744,-0.46663498878479004,0.7750226855278015,0.06470213085412979
12510,0.021019387990236282,-0.03096240758895874,0.026871059089899063,-0.46736910939216614,0.7757052183151245,0.06602431833744049
12520,0.02115698717534542,-0.031152624636888504,0.026920463889837265,-0.4666801691055298,0.7759493589401245,0.06615611165761948
12530,0.01968393847346306,-0.030490368604660034,0.025688765570521355,-0.5058243870735168,0.8468742966651917,0.06732302159070969
12540,0.019725099205970764,-0.03063162788748741,0.02565973438322544,-0.5058625936508179,0.844901978969574,0.06793481856584549
12550,0.019763566553592682,-0.030772484838962555,0.025630101561546326,-0.5062577724456787,0.8450935482978821,0.06877068430185318
12560,0.019434673711657524,-0.03069942072033882,0.025599941611289978,-0.5161080360412598,0.8589211106300354,0.06883246451616287
12570,0.01944432593882084,-0.030827723443508148,0.02574525587260723,-0.5156815648078918,0.8586037158966064,0.06897066533565521
12580,0.022685956209897995,-0.037242088466882706,0.025705259293317795,-0.24059000611305237,0.7167304754257202,0.06200244650244713
12590,0.02165248431265354,-0.04487685114145279,0.02532322332262993,0.06848399341106415,0.7707958221435547,0.050746094435453415
12600,0.021775634959340096,-0.045784104615449905,0.025269968435168266,0.06744534522294998,0.7714404463768005,0.05005878955125809
12610,0.020976433530449867,-0.044436316937208176,0.025456130504608154,0.006268208380788565,0.8075142502784729,0.05169609189033508
12620,0.02320520579814911,-0.03851383551955223,0.026680976152420044,-0.3180665671825409,0.717994749546051,0.06516002863645554
12630,0.021883754059672356,-0.04046359285712242,0.0267089381814003,-0.2531571686267853,0.7811049222946167,0.06309331953525543
12640,0.022435670718550682,-0.03662225604057312,0.026952218264341354,-0.4359890818595886,0.7594093680381775,0.06987801194190979
12650,0.023560332134366035,-0.03621261939406395,0.027004623785614967,-0.46496909856796265,0.7153900265693665,0.07153916358947754
12660,0.01942313462495804,-0.03439399600028992,0.027583058923482895,-0.5530612468719482,0.8973970413208008,0.0732574462890625
12670,0.018021373078227043,-0.03123762272298336,0.02762519009411335,-0.693480372428894,0.9538455605506897,0.07895921170711517
12680,0.015826674178242683,-0.022615907713770866,0.027367232367396355,-1.060164451599121,1.0414177179336548,0.09416595101356506
12690,0.0148087739944458,-0.021951965987682343,0.027374887838959694,-1.0672428607940674,1.074023723602295,0.09279269725084305
12700,0.01598149910569191,-0.022377921268343925,0.026953039690852165,-1.0233802795410156,1.0086761713027954,0.09272276610136032
12710,0.021366743370890617,-0.014520208351314068,0.026605188846588135,-1.345831274986267,0.7621235251426697,0.11072215437889099
12720,0.022521527484059334,-0.015592875890433788,0.02673964574933052,-1.295519471168518,0.7081069946289062,0.10986340790987015
12730,0.021750789135694504,-0.015753723680973053,0.02691461518406868,-1.2451748847961426,0.7497267723083496,0.10683625191450119
12740,0.022456729784607887,-0.016621414572000504,0.02716759406030178,-1.1631742715835571,0.7204106450080872,0.10562746971845627
12750,0.02268589287996292,-0.010886046104133129,0.02628466673195362,-1.4018287658691406,0.714260995388031,0.11419110000133514
12760,0.02761336788535118,-0.010553713887929916,0.026268048211932182,-1.3674548864364624,0.48045891523361206,0.12201579660177231
12770,0.025480393320322037,-0.009740891866385937,0.02642313577234745,-1.3566172122955322,0.6047203540802002,0.11754369735717773
12780,0.028694167733192444,-0.010777067393064499,0.0265889223664999,-1.2535125017166138,0.45894232392311096,0.12083122879266739
12790,0.027725977823138237,-0.010330180637538433,0.027674544602632523,-1.2251542806625366,0.5271409153938293,0.11709912121295929
12800,0.026551377028226852,-0.012891332618892193,0.028109334409236908,-1.0512269735336304,0.602449357509613,0.10905443876981735
12810,0.027200980111956596,-0.011165725998580456,0.028109587728977203,-1.1030089855194092,0.5834649205207825,0.11255470663309097
12820,0.027492929250001907,-0.010389436967670918,0.028186576440930367,-1.1008368730545044,0.5813279151916504,0.11157330125570297
12830,0.028624357655644417,-0.010478352196514606,0.028315749019384384,-1.0543991327285767,0.5394072532653809,0.1136111319065094
12840,0.028815027326345444,-0.016228914260864258,0.027785032987594604,-0.7246441841125488,0.5476685762405396,0.104530468583107
12850,0.02922857366502285,-0.012826619669795036,0.02779019996523857,-0.8769827485084534,0.5438889861106873,0.10734579712152481
12860,0.02805185504257679,-0.008126857690513134,0.027702931314706802,-1.0874404907226562,0.621545672416687,0.10779231041669846
12870,0.02780039608478546,-0.008200961165130138,0.027839576825499535,-1.040584683418274,0.6478040814399719,0.10550709813833237
12880,0.02844453789293766,-0.007410475518554449,0.027522685006260872,-1.0420595407485962,0.6257089376449585,0.10609091818332672
12890,0.029968010261654854,-0.0063550593331456184,0.027496645227074623,-1.0556353330612183,0.5607167482376099,0.11074646562337875
12900,0.027966130524873734,-0.008155516348779202,0.02781200036406517,-0.9172084331512451,0.6810795068740845,0.1005726233124733
12910,0.027736671268939972,-0.00841045193374157,0.027917392551898956,-0.8691998720169067,0.7019338607788086,0.09845186024904251
12920,0.02791273407638073,-0.007787374779582024,0.027960490435361862,-0.8688331842422485,0.7020534873008728,0.09838772565126419
12930,0.0295198243111372,-0.010638122446835041,0.027317244559526443,-0.6858981251716614,0.6295073628425598,0.09943344444036484
12940,0.0333779901266098,-0.015006886795163155,0.027341172099113464,-0.4348589777946472,0.4414442777633667,0.10672207921743393
12950,0.03377670422196388,-0.015248390845954418,0.027347926050424576,-0.4146296977996826,0.44395506381988525,0.10649537295103073
12960,0.03440527617931366,-0.015928303822875023,0.02733043022453785,-0.37338533997535706,0.4383305013179779,0.10679247975349426
12970,0.03347976505756378,-0.014161081053316593,0.02730700746178627,-0.4632704257965088,0.5114763379096985,0.10460124164819717
12980,0.03300090879201889,-0.009546073153614998,0.02736723981797695,-0.69411301612854,0.5567869544029236,0.10596602410078049
12990,0.033364955335855484,-0.009087138809263706,0.027375105768442154,-0.6952918171882629,0.5575751662254333,0.1058439239859581
13000,0.03332096338272095,-0.009834975004196167,0.02746376022696495,-0.6311389207839966,0.5777619481086731,0.10544537752866745
13010,0.03350529074668884,-0.01012473739683628,0.027515949681401253,-0.5962909460067749,0.5857709050178528,0.10554927587509155
13020,0.03383751958608627,-0.009789981879293919,0.027309583500027657,-0.5961435437202454,0.5840597748756409,0.10540203005075455
13030,0.03544720262289047,-0.005054340697824955,0.02715659886598587,-0.8198936581611633,0.5189497470855713,0.11054966598749161
13040,0.03587327525019646,-0.004417471121996641,0.027143288403749466,-0.8194233179092407,0.5183395743370056,0.11133421212434769
13050,0.036302875727415085,-0.0037728529423475266,0.027128884568810463,-0.8200000524520874,0.5183655619621277,0.11184166371822357
13060,0.03536407649517059,-0.003482864471152425,0.026310211047530174,-0.8029465079307556,0.5850284099578857,0.10849852114915848
13070,0.03554706275463104,-0.009378613904118538,0.026659151539206505,-0.4785982072353363,0.5915375351905823,0.1062411367893219
13080,0.03520805016160011,-0.005593613255769014,0.026618998497724533,-0.6500101089477539,0.6246560215950012,0.10610304027795792
13090,0.03489041328430176,-0.004687334410846233,0.026578055694699287,-0.67291659116745,0.6536151766777039,0.10687965154647827
13100,0.03514689952135086,-0.0042156134732067585,0.02632160298526287,-0.6709766983985901,0.6530680656433105,0.10602796822786331
13110,0.034283388406038284,-0.004092798102647066,0.02630716748535633,-0.6539062261581421,0.7077527046203613,0.10473420470952988
13120,0.03474343940615654,-0.0042096711695194244,0.026286080479621887,-0.623619794845581,0.6947354674339294,0.10549754649400711
13130,0.03495711088180542,-0.003777274629101157,0.026243505999445915,-0.6231992244720459,0.6951984763145447,0.10529493540525436
13140,0.03516623005270958,-0.004706921987235546,0.026271967217326164,-0.5572876334190369,0.6941110491752625,0.10534563660621643
13150,0.033560819923877716,-0.008169632405042648,0.02800402045249939,-0.3752721846103668,0.7792888283729553,0.1009150817990303
13160,0.035337191075086594,-0.0050767045468091965,0.028105884790420532,-0.5137702822685242,0.6975769996643066,0.1050616130232811
13170,0.034524980932474136,-0.0051541696302592754,0.028207795694470406,-0.4969111680984497,0.7476670742034912,0.10435226559638977
13180,0.03574381396174431,-0.005211705807596445,0.02828589454293251,-0.4784713685512543,0.6972808837890625,0.10492469370365143
13190,0.03544912487268448,-0.005297481548041105,0.027366602793335915,-0.46284011006355286,0.7203982472419739,0.1042921245098114
13200,0.0298280231654644,-0.0004966459819115698,0.02737557701766491,-0.681480348110199,0.9958267211914062,0.1035178080201149
13210,0.03128758445382118,0.007565700449049473,0.026969294995069504,-1.0429950952529907,0.9162856340408325,0.11005930602550507
13220,0.03248072788119316,0.006958316545933485,0.02723829261958599,-0.9652895331382751,0.8550048470497131,0.10954543948173523
13230,0.032248541712760925,0.0070753199979662895,0.027349350973963737,-0.9262892603874207,0.8657910227775574,0.10798732936382294
13240,0.032479993999004364,0.005585679784417152,0.02740642800927162,-0.8106675744056702,0.8521723747253418,0.10742972791194916
13250,0.032461851835250854,0.006315369624644518,0.027410142123699188,-0.8111069202423096,0.8536103367805481,0.10743167251348495
13260,0.032440975308418274,0.00705027487128973,0.02741323411464691,-0.8106967806816101,0.8514537811279297,0.10647314041852951
13270,0.031426478177309036,0.006871161982417107,0.02749628759920597,-0.7652042508125305,0.8988609313964844,0.10535144805908203
13280,0.033719830214977264,0.006212814711034298,0.027400653809309006,-0.6974626183509827,0.7810994982719421,0.10640300065279007
13290,0.03370656818151474,0.007326669059693813,0.027378465980291367,-0.7211818099021912,0.7817944884300232,0.10795167088508606
13301,0.033757541328668594,0.007979934103786945,0.027380412444472313,-0.7193248271942139,0.7822244167327881,0.10692939162254333
13310,0.032708875834941864,0.008327051997184753,0.027409881353378296,-0.7053240537643433,0.8352633714675903,0.10527469217777252
13321,0.03453961759805679,0.007353855762630701,0.027552476152777672,-0.6223585605621338,0.7434237599372864,0.10450639575719833
13330,0.03304196894168854,0.004260923247784376,0.027473876252770424,-0.4418277144432068,0.8232672810554504,0.09972617775201797
13341,0.033283405005931854,0.007637821603566408,0.027441751211881638,-0.5953050255775452,0.8102811574935913,0.10363002866506577
