timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
13277,-0.02318468876183033,-0.03341687098145485,0.03032263182103634,0,0,0,0
13287,-0.021637259051203728,-0.03363208845257759,0.030360963195562363,0,0,0,0
13297,-0.02229759469628334,-0.03295488283038139,0.03034455142915249,0,0,0,0
13307,-0.020329955965280533,-0.03689559921622276,0.030428145080804825,0,0,0,0
13317,-0.020119786262512207,-0.036878544837236404,0.030434437096118927,0,0,0,0
13327,-0.021209724247455597,-0.037536632269620895,0.031131016090512276,0,0,0,0
13337,-0.019910525530576706,-0.03578536957502365,0.03123275749385357,0,0,0,0
13347,-0.02034534141421318,-0.037505730986595154,0.031266599893569946,0,0,0,0
13357,-0.02013634517788887,-0.036807432770729065,0.03134482726454735,0,0,0,0
13367,-0.020775776356458664,-0.036828599870204926,0.031686052680015564,0,0,0,0
13377,-0.01660040393471718,-0.03945977985858917,0.03164471313357353,0,0,0,0
13387,-0.01598573662340641,-0.04018479958176613,0.031762219965457916,0,0,0,0
13397,-0.016910437494516373,-0.039927657693624496,0.031920816749334335,0,0,0,0
13407,-0.016481926664710045,-0.0394497886300087,0.032017529010772705,0,0,0,0
13417,-0.018720058724284172,-0.03897342458367348,0.0317268930375576,0,0,0,0
13427,-0.01585792936384678,-0.03983889892697334,0.03173695504665375,0,0,0,0
13438,-0.01557203009724617,-0.040122274309396744,0.03178471699357033,0,0,0,0
13447,-0.01584317348897457,-0.04031827300786972,0.03186236321926117,0,0,0,0
13458,-0.01679266430437565,-0.03565874323248863,0.03211316838860512,0,0,0,0
13467,-0.01612413115799427,-0.035658981651067734,0.032171498984098434,0,0,0,0
13477,-0.015911271795630455,-0.03566082939505577,0.03223858028650284,0,0,0,0
13487,-0.016616160050034523,-0.0347503237426281,0.03231588378548622,0,0,0,0
13497,-0.015962613746523857,-0.03520187363028526,0.03239079564809799,0,0,0,0
13508,-0.015993328765034676,-0.03562869504094124,0.0305750984698534,0,0,0,0
13517,-0.017112094908952713,-0.034742411226034164,0.03056211583316326,0,0,0,0
13527,-0.016447164118289948,-0.03541398048400879,0.030550429597496986,0,0,0,0
13537,-0.0153453154489398,-0.0356382392346859,0.030518097802996635,0,0,0,0
13547,-0.01734035834670067,-0.03452567011117935,0.03072703443467617,0,0,0,0
13557,-0.0160218495875597,-0.034749992191791534,0.030719460919499397,0,0,0,0
13567,-0.015846626833081245,-0.034681305289268494,0.03070758655667305,0,0,0,0
13577,-0.015630673617124557,-0.03677799180150032,0.030730539932847023,0,0,0,0
13587,-0.017124637961387634,-0.032147880643606186,0.030802685767412186,0,0,0,0
13597,-0.01727289706468582,-0.036710720509290695,0.030186884105205536,0,0,0,0
13607,-0.017506126314401627,-0.03601972013711929,0.030152590945363045,0,0,0,0
13617,-0.018641596660017967,-0.03556477278470993,0.03010815754532814,0,0,0,0
13627,-0.018414169549942017,-0.03646251931786537,0.030077295377850533,0,0,0,0
13637,-0.02198789454996586,-0.0357808992266655,0.029553236439824104,0,0,0,0
13647,-0.018641548231244087,-0.03733828663825989,0.02964789979159832,0,0,0,0
13657,-0.017755858600139618,-0.037556204944849014,0.029597265645861626,0,0,0,0
13667,-0.01819896325469017,-0.03754635527729988,0.029549159109592438,0,0,0,0
13677,-0.016222307458519936,-0.04127393290400505,0.02880358137190342,0,0,0,0
13687,-0.015574867837131023,-0.039072874933481216,0.028820976614952087,0,0,0,0
13697,-0.015144815668463707,-0.04145539179444313,0.028677113354206085,0,0,0,0
13707,-0.014068114571273327,-0.04165717959403992,0.02856367826461792,0,0,0,0
13717,-0.015800008550286293,-0.040566470474004745,0.028662338852882385,0,0,0,0
13727,-0.017734883353114128,-0.04055662080645561,0.028311921283602715,0,0,0,0
13737,-0.014522089622914791,-0.03948846831917763,0.028275253251194954,0,0,0,0
13747,-0.01452239416539669,-0.038633082062006,0.02820410206913948,0,0,0,0
13757,-0.014103756286203861,-0.040336452424526215,0.028114164248108864,0,0,0,0
13767,-0.015718529000878334,-0.03740350902080536,0.02857179008424282,0,0,0,0
13777,-0.014706565998494625,-0.03899199515581131,0.028530968353152275,0,0,0,0
13787,-0.014498207718133926,-0.039392031729221344,0.028471486642956734,0,0,0,0
13797,-0.015670130029320717,-0.03840803727507591,0.02845374494791031,0,0,0,0
13807,-0.015067615546286106,-0.03520851209759712,0.028209511190652847,0,0,0,0
13817,-0.016048366203904152,-0.03420951962471008,0.028120417147874832,0,0,0,0
13827,-0.015847962349653244,-0.03419942036271095,0.028066925704479218,0,0,0,0
13837,-0.014054158702492714,-0.03201393783092499,0.02787875011563301,0,0,0,0
13847,-0.013845433481037617,-0.031209073960781097,0.02775908075273037,0,0,0,0
13857,-0.014441237784922123,-0.03395795077085495,0.028045741841197014,0,0,0,0
13867,-0.014233226887881756,-0.03177278861403465,0.027927184477448463,0,0,0,0
13877,-0.013832508586347103,-0.03195298835635185,0.027897480875253677,0,0,0,0
13887,-0.013829072006046772,-0.03174610435962677,0.027851618826389313,0,0,0,0
13897,-0.013662797398865223,-0.03141845390200615,0.027794845402240753,0,0,0,0
13907,-0.015603315085172653,-0.028326086699962616,0.02927098423242569,0,0,0,0
13917,-0.015018027275800705,-0.030651932582259178,0.029531069099903107,0,0,0,0
13927,-0.01579626463353634,-0.030600693076848984,0.029606586322188377,0,0,0,0
13937,-0.015208444558084011,-0.031371306627988815,0.029716307297348976,0,0,0,0
13947,-0.015144048258662224,-0.03111204318702221,0.02987257018685341,0,0,0,0
13957,-0.015207949094474316,-0.030546415597200394,0.029951881617307663,0,0,0,0
13967,-0.015145773999392986,-0.030268143862485886,0.030013559386134148,0,0,0,0
13977,-0.01410725899040699,-0.030273593962192535,0.030079497024416924,0,0,0,0
13987,-0.013976030983030796,-0.0300221536308527,0.02967291697859764,0,0,0,0
13997,-0.013846847228705883,-0.029750654473900795,0.02970796823501587,0,0,0,0
14007,-0.012933178804814816,-0.02885556034743786,0.029717693105340004,0,0,0,0
14017,-0.014797741547226906,-0.027498392388224602,0.02976481430232525,0,0,0,0
14027,-0.014730517752468586,-0.027116501703858376,0.029800210148096085,0,0,0,0
14037,-0.01572566106915474,-0.02716667205095291,0.030339423567056656,0,0,0,0
14047,-0.021542437374591827,-0.033484093844890594,0.03058723546564579,0,0,0,0
14057,-0.020313704386353493,-0.03442670404911041,0.030729642137885094,0,0,0,0
14067,-0.02055424265563488,-0.03449726104736328,0.030807245522737503,0,0,0,0
14077,-0.020798038691282272,-0.03456827998161316,0.03088534064590931,0,0,0,0
14087,-0.023095566779375076,-0.0351402573287487,0.028863808140158653,0,0,0,0
14097,-0.021621152758598328,-0.03378233686089516,0.02896265685558319,0,0,0,0
14107,-0.021889302879571915,-0.03380420431494713,0.028938451781868935,0,0,0,0
14117,-0.021046064794063568,-0.03448963910341263,0.028950540348887444,0,0,0,0
14127,-0.021274384111166,-0.03454424813389778,0.02936379984021187,0,0,0,0
14137,-0.0222304854542017,-0.033778656274080276,0.02935965359210968,0,0,0,0
14147,-0.02249244414269924,-0.033795811235904694,0.02936013601720333,0,0,0,0
14157,-0.022175569087266922,-0.03588161617517471,0.02936428226530552,0,0,0,0
14167,-0.022422228008508682,-0.03601103276014328,0.02961154468357563,0,0,0,0
14177,-0.022555602714419365,-0.026644451543688774,0.02964561991393566,0,0,0,0
14187,-0.02279171720147133,-0.026221873238682747,0.02965681441128254,0,0,0,0
14197,-0.023671617731451988,-0.022603163495659828,0.029461633414030075,0,0,0,0
14207,-0.024388015270233154,-0.023935116827487946,0.030165813863277435,0,0,0,0
14217,-0.022663453593850136,-0.024024849757552147,0.030297042801976204,0,0,0,0
14227,-0.02284746989607811,-0.023537619039416313,0.030344171449542046,0,0,0,0
14237,-0.022617582231760025,-0.0241639893501997,0.03047235682606697,0,0,0,0
14247,-0.02097814902663231,-0.026541555300354958,0.03071582317352295,0,0,0,0
14257,-0.021180685609579086,-0.02519642934203148,0.03044058196246624,0,0,0,0
14267,-0.021241195499897003,-0.024860993027687073,0.030485866591334343,0,0,0,0
14277,-0.02118310146033764,-0.026848522946238518,0.03061283938586712,0,0,0,0
14287,-0.021235190331935883,-0.026643434539437294,0.030665133148431778,0,0,0,0
14297,-0.021853992715477943,-0.027978738769888878,0.03085210733115673,0,0,0,0
14307,-0.02194427326321602,-0.027868404984474182,0.030914530158042908,0,0,0,0
14317,-0.020527461543679237,-0.02668343298137188,0.03100001998245716,0,0,0,0
14327,-0.020528648048639297,-0.02650527097284794,0.031067004427313805,0,0,0,0
14337,-0.025289535522460938,-0.02560596540570259,0.03108438476920128,0,0,0,0
14347,-0.025618737563490868,-0.02535400725901127,0.031980860978364944,0,0,0,0
14357,-0.02635830081999302,-0.02025514841079712,0.03194649517536163,0,0,0,0
14367,-0.02669541724026203,-0.01971779763698578,0.03204023838043213,0,0,0,0
14377,-0.025297736749053,-0.020918700844049454,0.032387152314186096,0,0,0,0
14387,-0.02553839609026909,-0.02047201246023178,0.032720159739255905,0,0,0,0
14397,-0.025309134274721146,-0.023855134844779968,0.03303629159927368,0,0,0,0
14407,-0.02551591582596302,-0.023646680638194084,0.03317758068442345,0,0,0,0
14417,-0.025485524907708168,-0.0229647196829319,0.033319663256406784,0,0,0,0
14428,-0.028900839388370514,-0.023031828925013542,0.031933192163705826,0,0,0,0
14437,-0.029311934486031532,-0.02235717512667179,0.03196895867586136,0,0,0,0
14447,-0.02972365729510784,-0.02210870385169983,0.03201231360435486,0,0,0,0
14457,-0.026516500860452652,-0.021282974630594254,0.03238609805703163,0,0,0,0
14467,-0.02671733871102333,-0.02098827064037323,0.032454341650009155,0,0,0,0
14477,-0.02285926602780819,-0.028086330741643906,0.031144358217716217,0,0,0,0
14487,-0.022820845246315002,-0.028227534145116806,0.03113643079996109,0,0,0,0
14497,-0.022868579253554344,-0.02783902920782566,0.0311554204672575,0,0,0,0
14507,-0.02282976731657982,-0.027954844757914543,0.031149063259363174,0,0,0,0
14517,-0.02917170338332653,-0.02411862649023533,0.03069876693189144,0,0,0,0
14527,-0.029498416930437088,-0.024010885506868362,0.03065943345427513,0,0,0,0
14538,-0.02548200450837612,-0.025215527042746544,0.030869605019688606,0,0,0,0
14547,-0.025570150464773178,-0.025181611999869347,0.030848916620016098,0,0,0,0
14558,-0.025561299175024033,-0.02563500963151455,0.030829869210720062,0,0,0,0
14568,-0.025572068989276886,-0.0265324916690588,0.03131873160600662,0,0,0,0
14577,-0.025785177946090698,-0.024449801072478294,0.03134911507368088,0,0,0,0
14588,-0.0246711578220129,-0.025562509894371033,0.031379785388708115,0,0,0,0
14598,-0.024880079552531242,-0.025973226875066757,0.031420718878507614,0,0,0,0
14608,-0.02488359995186329,-0.025995265692472458,0.030830292031168938,0,0,0,0
14618,-0.024660293012857437,-0.025996368378400803,0.030812514945864677,0,0,0,0
14628,-0.025749504566192627,-0.025556715205311775,0.030803414061665535,0,0,0,0
14637,-0.024875329807400703,-0.025338655337691307,0.030794933438301086,0,0,0,0
14648,-0.024876488372683525,-0.025324860587716103,0.030470697209239006,0,0,0,0
14657,-0.023740509524941444,-0.027847427874803543,0.0304394643753767,0,0,0,0
14668,-0.024648956954479218,-0.026252491399645805,0.030457405373454094,0,0,0,0
14677,-0.025549234822392464,-0.0257915910333395,0.030437732115387917,0,0,0,0
14688,-0.024863436818122864,-0.026018692180514336,0.030415808781981468,0,0,0,0
14697,-0.024866364896297455,-0.029819756746292114,0.03022148460149765,0,0,0,0
14708,-0.025091495364904404,-0.028915787115693092,0.0302273016422987,0,0,0,0
14717,-0.02351401001214981,-0.0347694456577301,0.030052363872528076,0,0,0,0
14728,-0.02351757325232029,-0.03453419357538223,0.03007679432630539,0,0,0,0
14737,-0.023307397961616516,-0.03473024442791939,0.030037323012948036,0,0,0,0
14748,-0.022657399997115135,-0.03932604566216469,0.029768841341137886,0,0,0,0
14757,-0.021348394453525543,-0.03732180595397949,0.02996201626956463,0,0,0,0
14768,-0.021133340895175934,-0.03576518967747688,0.030092453584074974,0,0,0,0
14777,-0.021796278655529022,-0.034430988132953644,0.03020562045276165,0,0,0,0
14788,-0.02223929949104786,-0.03312038257718086,0.030565613880753517,0,0,0,0
14797,-0.022025031968951225,-0.03462779149413109,0.030547525733709335,0,0,0,0
14808,-0.021347932517528534,-0.03452680632472038,0.030564455315470695,0,0,0,0
14817,-0.02117486484348774,-0.034825630486011505,0.030566826462745667,0,0,0,0
14827,-0.02118007093667984,-0.03523736819624901,0.0303337462246418,0,0,0,0
14837,-0.021011658012866974,-0.03555133193731308,0.030321957543492317,0,0,0,0
14848,-0.020991574972867966,-0.03499399125576019,0.030353231355547905,0,0,0,0
14857,-0.020821020007133484,-0.03526202589273453,0.0303454902023077,0,0,0,0
14868,-0.02142103761434555,-0.03496314957737923,0.029811982065439224,0,0,0,0
14877,-0.021291563287377357,-0.035199183970689774,0.029771091416478157,0,0,0,0
14888,-0.019742080941796303,-0.03318852186203003,0.029757922515273094,0,0,0,0
14897,-0.018651820719242096,-0.033184174448251724,0.0296968761831522,0,0,0,0
14908,-0.019145602360367775,-0.031035879626870155,0.029426224529743195,0,0,0,0
14917,-0.018899518996477127,-0.03097260557115078,0.029375756159424782,0,0,0,0
14928,-0.020428728312253952,-0.03314599022269249,0.029429063200950623,0,0,0,0
14937,-0.020438609644770622,-0.032925937324762344,0.029386378824710846,0,0,0,0
14947,-0.018930584192276,-0.03292379900813103,0.029328661039471626,0,0,0,0
14957,-0.018720073625445366,-0.03294166922569275,0.03047879785299301,0,0,0,0
14968,-0.021741332486271858,-0.03207188472151756,0.030583428218960762,0,0,0,0
14977,-0.019381055608391762,-0.032938338816165924,0.030655426904559135,0,0,0,0
14988,-0.019391942769289017,-0.03229294344782829,0.030698135495185852,0,0,0,0
14998,-0.01875583454966545,-0.032930050045251846,0.030732154846191406,0,0,0,0
15008,-0.01961495913565159,-0.03228779882192612,0.03091180883347988,0,0,0,0
15017,-0.019619226455688477,-0.031013624742627144,0.030953705310821533,0,0,0,0
15028,-0.019493194296956062,-0.030936317518353462,0.031000718474388123,0,0,0,0
15037,-0.019729482010006905,-0.030717255547642708,0.031050177291035652,0,0,0,0
15048,-0.02039634995162487,-0.026243915781378746,0.030550794675946236,0,0,0,0
15057,-0.020843880251049995,-0.026044605299830437,0.030574148520827293,0,0,0,0
15068,-0.01973852515220642,-0.027400583028793335,0.03069828823208809,0,0,0,0
15077,-0.01797938160598278,-0.028300819918513298,0.030757665634155273,0,0,0,0
15088,-0.02040593884885311,-0.031167011708021164,0.030559254810214043,0,0,0,0
15097,-0.02214895375072956,-0.02611849270761013,0.030595771968364716,0,0,0,0
15108,-0.022355934605002403,-0.024390945211052895,0.030544985085725784,0,0,0,0
15117,-0.021266886964440346,-0.02397986315190792,0.0305828545242548,0,0,0,0
15127,-0.02104901522397995,-0.023775149136781693,0.030615922063589096,0,0,0,0
15137,-0.02104548178613186,-0.02401328645646572,0.030387073755264282,0,0,0,0
15148,-0.024486904963850975,-0.02251453883945942,0.030337179079651833,0,0,0,0
15157,-0.022341923788189888,-0.024028949439525604,0.03054058738052845,0,0,0,0
15169,-0.02169712260365486,-0.022114219143986702,0.030499741435050964,0,0,0,0
15179,-0.020593544468283653,-0.022162532433867455,0.030326902866363525,0,0,0,0
15189,-0.023106250911951065,-0.020053720101714134,0.030278775840997696,0,0,0,0
15197,-0.021630236878991127,-0.021965811029076576,0.030455254018306732,0,0,0,0
15209,-0.021422773599624634,-0.022180620580911636,0.03049457259476185,0,0,0,0
15217,-0.021425077691674232,-0.022813770920038223,0.030549243092536926,0,0,0,0
15227,-0.024967694655060768,-0.017808878794312477,0.029413340613245964,0,0,0,0
15237,-0.025815850123763084,-0.019904758781194687,0.029510289430618286,0,0,0,0
15247,-0.029182184487581253,-0.02429661899805069,0.02955213002860546,0,0,0,0
15257,-0.02918398752808571,-0.023461509495973587,0.029552292078733444,0,0,0,0
15267,-0.0281476192176342,-0.02449781633913517,0.029780860990285873,0,0,0,0
15277,-0.03335404023528099,-0.021144580096006393,0.029585829004645348,0,0,0,0
15287,-0.031342145055532455,-0.023198086768388748,0.029860034584999084,0,0,0,0
15297,-0.033442191779613495,-0.026141740381717682,0.02975490316748619,0,0,0,0
15309,-0.033154506236314774,-0.027100298553705215,0.02989870496094227,0,0,0,0
15317,-0.033671289682388306,-0.027182849124073982,0.029894884675741196,0,0,0,0
15327,-0.034195564687252045,-0.02726859599351883,0.0298910029232502,0,0,0,0
15337,-0.03483080863952637,-0.027258513495326042,0.029883824288845062,0,0,0,0
15347,-0.03392462059855461,-0.027255196124315262,0.029998892918229103,0,0,0,0
15357,-0.033006634563207626,-0.027922585606575012,0.02964240312576294,0,0,0,0
15367,-0.03254985436797142,-0.028356855735182762,0.02965114638209343,0,0,0,0
15377,-0.03362222760915756,-0.02834138087928295,0.029624508693814278,0,0,0,0
15387,-0.03317655995488167,-0.02746957167983055,0.029679784551262856,0,0,0,0
15397,-0.03337268903851509,-0.02638082019984722,0.029702292755246162,0,0,0,0
15407,-0.03490566089749336,-0.027020299807190895,0.030213365331292152,0,0,0,0
15417,-0.035119932144880295,-0.03434036299586296,0.03019055724143982,0,0,0,0
15427,-0.035110101103782654,-0.03453763201832771,0.030259883031249046,0,0,0,0
15438,-0.03617360070347786,-0.03409377485513687,0.030343275517225266,0,0,0,0
15447,-0.035087328404188156,-0.03344622254371643,0.030327674001455307,0,0,0,0
15457,-0.03542083501815796,-0.03383241221308708,0.030357690528035164,0,0,0,0
15467,-0.03425832837820053,-0.034937649965286255,0.030399836599826813,0,0,0,0
15477,-0.03401574492454529,-0.03738098219037056,0.03031141124665737,0,0,0,0
15487,-0.03417086973786354,-0.03793936222791672,0.029369808733463287,0,0,0,0
15497,-0.03749021142721176,-0.03689071163535118,0.02940564788877964,0,0,0,0
15507,-0.03743462264537811,-0.034694038331508636,0.02955051325261593,0,0,0,0
15517,-0.0371541753411293,-0.035593703389167786,0.02954653464257717,0,0,0,0
15527,-0.03664358705282211,-0.03555009514093399,0.02958935871720314,0,0,0,0
15537,-0.03692202642560005,-0.035881929099559784,0.02932177670300007,0,0,0,0
15547,-0.038827020674943924,-0.03090628795325756,0.029417620971798897,0,0,0,0
15557,-0.039001572877168655,-0.03090069070458412,0.02940709888935089,0,0,0,0
15567,-0.03893749415874481,-0.03065820224583149,0.029405245557427406,0,0,0,0
15577,-0.03881821781396866,-0.02991088479757309,0.028336498886346817,0,0,0,0
15587,-0.03904509171843529,-0.03822308033704758,0.028418254107236862,0,0,0,0
15597,-0.03937111794948578,-0.03869810700416565,0.028343936428427696,0,0,0,0
15607,-0.03831328824162483,-0.03860761597752571,0.028364799916744232,0,0,0,0
15617,-0.039010271430015564,-0.039508670568466187,0.02825498767197132,0,0,0,0
15627,-0.0372619666159153,-0.04334438219666481,0.028396133333444595,0,0,0,0
15637,-0.03741229698061943,-0.04404367506504059,0.028341194614768028,0,0,0,0
15647,-0.036860931664705276,-0.04542462155222893,0.028226427733898163,0,0,0,0
15657,-0.03633895888924599,-0.04450420290231705,0.028366880491375923,0,0,0,0
15667,-0.03643885254859924,-0.04520123824477196,0.0290687158703804,0,0,0,0
15677,-0.03775026276707649,-0.04633437097072601,0.02903921902179718,0,0,0,0
15687,-0.036403004080057144,-0.044854786247015,0.02922370284795761,0,0,0,0
15697,-0.03638867288827896,-0.0454876609146595,0.029231388121843338,0,0,0,0
15707,-0.03608882799744606,-0.045293424278497696,0.028334828093647957,0,0,0,0
15718,-0.037853073328733444,-0.04768575727939606,0.028215985745191574,0,0,0,0
15728,-0.034580353647470474,-0.048800185322761536,0.028173474594950676,0,0,0,0
15738,-0.0343446210026741,-0.049657583236694336,0.028107773512601852,0,0,0,0
15748,-0.03337905928492546,-0.048315320163965225,0.028217950835824013,0,0,0,0
15757,-0.03704148158431053,-0.04726340249180794,0.02867501601576805,0,0,0,0
15767,-0.03710830211639404,-0.04779478907585144,0.028658686205744743,0,0,0,0
15777,-0.037178441882133484,-0.04838448762893677,0.0286380797624588,0,0,0,0
15787,-0.03822251409292221,-0.04770984873175621,0.028668485581874847,0,0,0,0
15797,-0.03742353990674019,-0.04766435548663139,0.030030570924282074,0,0,0,0
15807,-0.03350928798317909,-0.05330277234315872,0.02997942827641964,0,0,0,0
15817,-0.029927680268883705,-0.05441120266914368,0.02993054687976837,0,0,0,0
15827,-0.029585305601358414,-0.05517701432108879,0.02997698076069355,0,0,0,0
15837,-0.03075680136680603,-0.054142240434885025,0.030266182497143745,0,0,0,0
15847,-0.028705045580863953,-0.05364089459180832,0.029368681833148003,0,0,0,0
15857,-0.030630817636847496,-0.05321379750967026,0.02951771765947342,0,0,0,0
15867,-0.029917974025011063,-0.054368507117033005,0.02949848771095276,0,0,0,0
15878,-0.02997969090938568,-0.05397152155637741,0.02958248183131218,0,0,0,0
15888,-0.029023783281445503,-0.05414826422929764,0.030150463804602623,0,0,0,0
15899,-0.03159379959106445,-0.05528638884425163,0.030266376212239265,0,0,0,0
15907,-0.03063018061220646,-0.05396001785993576,0.030397929251194,0,0,0,0
15917,-0.030419666320085526,-0.05411997437477112,0.030473247170448303,0,0,0,0
15927,-0.030213933438062668,-0.05476757511496544,0.03053326904773712,0,0,0,0
15937,-0.030264345929026604,-0.053866174072027206,0.029215598478913307,0,0,0,0
15947,-0.03528766334056854,-0.05045578256249428,0.02937447279691696,9362,9362,9362,9362
15957,-0.03622247651219368,-0.05042572319507599,0.029354112222790718,9362,9362,9362,9362
15967,-0.03525969758629799,-0.05039996653795242,0.029393011704087257,9362,9362,9362,9362
15977,-0.03433011844754219,-0.05058538541197777,0.02884177677333355,9362,9362,9362,9362
15987,-0.03434852883219719,-0.054975226521492004,0.028819620609283447,9362,9362,9362,9362
15997,-0.03388502821326256,-0.05193901062011719,0.028914393857121468,9362,9362,9362,9362
16007,-0.0329861156642437,-0.052834589034318924,0.028895340859889984,9362,9362,9362,9362
16017,-0.031641632318496704,-0.05395277589559555,0.028861654922366142,9362,9362,9362,9362
16027,-0.03504009172320366,-0.0539277084171772,0.029343917965888977,9362,9362,9362,9362
16037,-0.03167318180203438,-0.05392368137836456,0.029452571645379066,9362,9362,9362,9362
16047,-0.03163304179906845,-0.054177723824977875,0.02946345880627632,9362,9362,9362,9362
16057,-0.031608931720256805,-0.05442972481250763,0.029475871473550797,9362,9362,9362,9362
16067,-0.03238216042518616,-0.0536436066031456,0.030579181388020515,9362,9362,9362,9362
16077,-0.03262752667069435,-0.0543484129011631,0.030653323978185654,9362,9362,9362,9362
16087,-0.0318944938480854,-0.05430770665407181,0.0307499747723341,9362,9362,9362,9362
16097,-0.03194550797343254,-0.05450170487165451,0.03083217144012451,9362,9362,9362,9362
16107,-0.02913149818778038,-0.0586044006049633,0.03180307894945145,9362,9362,9362,9362
16117,-0.03245621547102928,-0.05342600867152214,0.032238177955150604,9362,9362,9362,9362
16127,-0.03143775835633278,-0.05365864932537079,0.03243027254939079,9362,9362,9362,9362
16137,-0.03018890507519245,-0.05413227155804634,0.0326186940073967,9362,9362,9362,9362
16147,-0.027528636157512665,-0.05560089275240898,0.032785698771476746,9362,9362,9362,9362
16157,-0.027363495901226997,-0.05577877536416054,0.0317034050822258,9362,9362,9362,9362
16167,-0.02307071164250374,-0.058080341666936874,0.031680576503276825,9362,9362,9362,9362
16177,-0.022693876177072525,-0.058394789695739746,0.03176935389637947,9362,9362,9362,9362
16187,-0.02169361338019371,-0.058575332164764404,0.03182816505432129,9362,9362,9362,9362
16197,-0.023978855460882187,-0.05846411734819412,0.03123953938484192,9362,9362,9362,9362
16207,-0.021444637328386307,-0.058656491339206696,0.031238947063684464,9362,9362,9362,9362
16217,-0.024069175124168396,-0.05833784490823746,0.031449031084775925,9362,9362,9362,9362
16227,-0.02385345846414566,-0.05700026825070381,0.0315491259098053,9362,9362,9362,9362
16237,-0.023696616291999817,-0.057138536125421524,0.03178379312157631,9362,9362,9362,9362
16247,-0.023497140035033226,-0.05710989609360695,0.031855110079050064,9362,9362,9362,9362
16257,-0.022762561216950417,-0.05812628194689751,0.03191450238227844,9362,9362,9362,9362
16267,-0.022798793390393257,-0.057295143604278564,0.03200502321124077,9362,9362,9362,9362
16277,-0.023063290864229202,-0.05726439133286476,0.032090287655591965,9362,9362,9362,9362
16287,-0.023823371157050133,-0.0529603585600853,0.03124869056046009,9362,9362,9362,9362
16297,-0.023777982220053673,-0.0528043769299984,0.031276263296604156,9362,9362,9362,9362
16307,-0.025129267945885658,-0.05388187989592552,0.031333424150943756,9362,9362,9362,9362
16317,-0.022825682535767555,-0.052610546350479126,0.03136559575796127,9362,9362,9362,9362
16327,-0.02288508601486683,-0.05290500074625015,0.029477199539542198,9362,9362,9362,9362
16337,-0.02672528102993965,-0.05142040178179741,0.02936476655304432,9362,9362,9362,9362
16347,-0.024218525737524033,-0.052736371755599976,0.02943783439695835,9362,9362,9362,9362
16357,-0.023254098370671272,-0.05278204008936882,0.029405079782009125,9362,9362,9362,9362
16367,-0.023038923740386963,-0.05333125218749046,0.02937852032482624,9362,9362,9362,9362
16377,-0.015578868798911572,-0.05823288485407829,0.02664860524237156,9362,9362,9362,9362
16387,-0.015187663957476616,-0.058381546288728714,0.02644987404346466,9362,9362,9362,9362
16397,-0.014801600016653538,-0.05852872505784035,0.026251472532749176,9362,9362,9362,9362
16407,-0.01517187338322401,-0.05742398276925087,0.026135656982660294,9362,9362,9362,9362
16417,-0.015233615413308144,-0.06393889337778091,0.02466231770813465,9362,9362,9362,9362
16427,-0.015553967095911503,-0.06254492700099945,0.024519752711057663,9362,9362,9362,9362
16437,-0.015286858193576336,-0.06287144124507904,0.024275178089737892,9362,9362,9362,9362
16447,-0.016707947477698326,-0.06355826556682587,0.02407233603298664,59506,57268,65434,65201
16457,-0.015452008694410324,-0.06345914304256439,0.02384675107896328,53791,63198,64201,63529
16467,-0.015238133259117603,-0.06378509849309921,0.02368083968758583,57876,65167,61996,61538
16477,-0.015353292226791382,-0.06449391692876816,0.0234424639493227,63211,64541,60454,61711
16487,-0.015153644606471062,-0.06487791985273361,0.023190844804048538,63140,58777,64157,59450
16497,-0.016643384471535683,-0.06535900384187698,0.02297644130885601,63981,56202,64084,60496
16507,-0.016558270901441574,-0.0657309740781784,0.024470491334795952,63536,58165,63804,60823
16517,-0.018653690814971924,-0.06328817456960678,0.024417433887720108,63386,55972,63315,62315
16527,-0.018809566274285316,-0.061900924891233444,0.02432682365179062,61758,52206,63777,63126
16537,-0.019105948507785797,-0.06150725111365318,0.02424219436943531,59578,59799,62123,60407
16547,-0.020206304267048836,-0.05891624093055725,0.02418147400021553,56366,62618,63629,55991
16557,-0.020367177203297615,-0.05890433117747307,0.02693798393011093,60117,61005,63721,51694
16567,-0.020531216636300087,-0.05885707587003708,0.027029233053326607,64040,56833,61998,52152
16577,-0.02047816477715969,-0.05775473639369011,0.02716919593513012,63627,59997,63073,54029
16587,-0.020911185070872307,-0.05515315756201744,0.027371620759367943,63112,58970,63082,57997
16597,-0.021261228248476982,-0.05406107380986214,0.027985211461782455,62824,51645,63172,59946
16607,-0.01940268650650978,-0.05412176996469498,0.028579510748386383,59175,48590,63863,62109
16617,-0.02603849396109581,-0.05649324879050255,0.029173675924539566,54840,58963,62507,59842
16627,-0.027596930041909218,-0.0560460165143013,0.02992353029549122,55523,63994,61349,54219
16637,-0.027988899499177933,-0.056442294269800186,0.028070490807294846,59410,63816,61474,54239
16647,-0.028144853189587593,-0.052867744117975235,0.029178962111473083,62868,62406,60703,55542
16657,-0.02859208546578884,-0.05229964479804039,0.03054162487387657,62600,62573,62423,55393
16667,-0.03188224881887436,-0.05465299263596535,0.032004620879888535,61746,60870,62730,58611
16677,-0.03752663731575012,-0.057606782764196396,0.033209897577762604,61119,56035,63037,59334
