timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
18047,-0.27452918887138367,0.19275076687335968,0.4315158724784851,54036,51066,61215,45889
18057,-0.27498531341552734,0.19204503297805786,0.4320998191833496,56616,52226,57335,44595
18067,-0.2741522789001465,0.19233199954032898,0.4326365888118744,55453,48645,53709,48043
18077,-0.27528277039527893,0.19329939782619476,0.43484923243522644,54063,50110,46766,49017
18087,-0.2769423723220825,0.1940363347530365,0.43538907170295715,49004,49016,50190,51395
18097,-0.27920857071876526,0.1960427463054657,0.4358690679073334,49035,45116,52236,51923
18107,-0.2799443304538727,0.1974572390317917,0.43628886342048645,48801,51475,55990,44735
18117,-0.28126081824302673,0.1983473300933838,0.43661680817604065,52580,46652,59448,49987
18127,-0.28403007984161377,0.19722816348075867,0.4388081729412079,51905,47832,62230,46956
18137,-0.2847152352333069,0.19779162108898163,0.4390738606452942,51799,45021,62579,46814
18147,-0.28758031129837036,0.19840951263904572,0.43925508856773376,52808,50516,62012,42964
18157,-0.28910019993782043,0.19917596876621246,0.4393905997276306,54358,52997,57872,43206
18167,-0.2918106019496918,0.198756605386734,0.4397016763687134,54928,50504,53626,51560
18177,-0.2929098904132843,0.19829969108104706,0.4397522509098053,54643,47877,50257,52740
18187,-0.2951565086841583,0.19895455241203308,0.43973204493522644,53321,49825,50799,51830
18197,-0.29388123750686646,0.19946680963039398,0.43966472148895264,51096,50136,51755,49568
18207,-0.29542770981788635,0.20060287415981293,0.439508318901062,52507,48412,53535,51648
18217,-0.30127739906311035,0.20063865184783936,0.4407518804073334,52213,45880,59839,50968
18227,-0.30208680033683777,0.2010219246149063,0.4405462443828583,48931,46785,62477,47646
18237,-0.30393925309181213,0.20166338980197906,0.4402896463871002,50717,46844,62634,44236
18247,-0.30672866106033325,0.20119132101535797,0.4399907886981964,52838,50239,61679,40938
18257,-0.3072983920574188,0.20085591077804565,0.4410458207130432,56747,51288,57215,43413
18267,-0.3094337582588196,0.1998835802078247,0.4407483637332916,55948,50244,56088,48593
18277,-0.3089543581008911,0.19894054532051086,0.4404100775718689,55712,46737,50507,54194
18287,-0.31404390931129456,0.20043961703777313,0.4399945139884949,53461,48286,48803,53471
18297,-0.31450337171554565,0.2021048665046692,0.4395488202571869,51065,48783,52783,53075
18307,-0.3154996335506439,0.20419415831565857,0.44000253081321716,49817,48814,57135,52366
18317,-0.3216778039932251,0.20378148555755615,0.4394601881504059,51459,51463,58088,47854
18327,-0.32182058691978455,0.20475471019744873,0.4388733506202698,50968,47272,62337,47993
18337,-0.32266420125961304,0.20561586320400238,0.43822845816612244,52985,48966,62795,43550
18347,-0.32490280270576477,0.20510463416576385,0.4389497637748718,53611,48320,61936,44612
18357,-0.32709217071533203,0.20575334131717682,0.4383006691932678,54882,52904,58931,43014
18367,-0.3295641839504242,0.20471104979515076,0.4376373589038849,56530,48163,55623,52958
18377,-0.32905009388923645,0.20404140651226044,0.4369576871395111,56785,47522,51991,52982
18387,-0.3326590359210968,0.20713239908218384,0.4362189471721649,54758,49523,50802,52773
18397,-0.3326127529144287,0.20575356483459473,0.4374364912509918,53111,50424,49228,51874
18407,-0.3354227542877197,0.20669351518154144,0.43673598766326904,51681,47670,54493,50894
18417,-0.3386283814907074,0.2063354253768921,0.4359908103942871,53089,47028,57027,51129
18427,-0.3395761251449585,0.20726512372493744,0.43519386649131775,52243,47407,62206,49884
18437,-0.34051913022994995,0.20855902135372162,0.43671831488609314,50831,47247,63540,45338
18447,-0.34305039048194885,0.20901665091514587,0.43592193722724915,52825,49212,62836,43883
18457,-0.34594640135765076,0.20976971089839935,0.4350750148296356,56048,49389,60121,45687
18467,-0.34778696298599243,0.20810438692569733,0.43421030044555664,56904,52664,56736,47351
18477,-0.34715187549591064,0.2076248824596405,0.4333355128765106,56507,51611,51268,50354
18487,-0.3531615734100342,0.2112082839012146,0.4349574148654938,54567,50018,48909,52077
18497,-0.3514178693294525,0.21101261675357819,0.434155136346817,51771,48510,50965,52835
18507,-0.35197997093200684,0.2103058397769928,0.4332987070083618,52039,50002,53570,52063
18517,-0.3567328453063965,0.21182627975940704,0.432382196187973,53083,47584,58798,53923
18527,-0.3579247295856476,0.2141067236661911,0.4343372881412506,52123,46239,62250,49940
18537,-0.361003577709198,0.2143811732530594,0.4334890842437744,52999,48714,63356,41634
18547,-0.3627339005470276,0.21507781744003296,0.43258950114250183,52691,49110,62894,43084
18557,-0.3647182881832123,0.21533557772636414,0.4316519796848297,55752,52436,59811,40635
18567,-0.36507514119148254,0.21492396295070648,0.43304678797721863,56201,47629,55588,47864
18577,-0.3653722107410431,0.213405042886734,0.4322204291820526,55558,47567,53424,50502
18587,-0.3659413158893585,0.21795225143432617,0.43138357996940613,55378,48447,49716,51592
18597,-0.3669571876525879,0.2179693579673767,0.43052223324775696,52776,51710,51087,51921
18607,-0.36960461735725403,0.2208438515663147,0.4296025037765503,53042,48576,53379,53324
18617,-0.3728453814983368,0.22354766726493835,0.4306167662143707,53860,46554,58227,53158
18627,-0.3743530809879303,0.22280332446098328,0.4297062158584595,52371,50575,61104,46420
18637,-0.3757425546646118,0.22349798679351807,0.4287509024143219,48601,47977,63598,46903
18647,-0.3776208758354187,0.22435608506202698,0.4277454912662506,53273,50635,62858,42687
18657,-0.37844768166542053,0.2246645838022232,0.4267992675304413,54472,51700,61790,41156
18667,-0.3797215223312378,0.22532299160957336,0.4256991744041443,58207,48945,58174,47465
18677,-0.3800487816333771,0.2259424477815628,0.42456766963005066,57433,51257,54906,49997
18687,-0.38091376423835754,0.22810813784599304,0.42340540885925293,56321,49509,50776,52109
18697,-0.3795873522758484,0.22873078286647797,0.42220956087112427,53602,50725,49922,49996
18707,-0.3811293840408325,0.22866013646125793,0.4204012155532837,53660,48614,50823,53040
18717,-0.38111644983291626,0.2301739603281021,0.41907840967178345,52086,51924,57129,47546
18727,-0.38292810320854187,0.23014451563358307,0.41770461201667786,52270,47691,61035,52367
18737,-0.38387930393218994,0.23068930208683014,0.41627371311187744,52646,48966,63743,46287
18747,-0.3867970108985901,0.23064258694648743,0.415542870759964,54371,48575,63728,46040
18757,-0.38770121335983276,0.23113051056861877,0.41403326392173767,55588,53409,63217,39604
18767,-0.38753291964530945,0.23197464644908905,0.4124712646007538,56182,52456,61540,45622
18777,-0.3875218629837036,0.2317100316286087,0.4108642041683197,56922,50117,57499,50772
18787,-0.38801053166389465,0.23189495503902435,0.41126182675361633,55577,50317,53366,51706
18797,-0.3887418508529663,0.23228147625923157,0.40972235798835754,54695,49075,50787,55279
18807,-0.3891225755214691,0.23443007469177246,0.4081743061542511,55240,51383,52555,51367
18817,-0.38936543464660645,0.23532359302043915,0.40660029649734497,55154,49255,56201,54487
18827,-0.3899933993816376,0.23567762970924377,0.40498316287994385,55209,49927,60594,51352
18837,-0.39271512627601624,0.23834846913814545,0.4045894742012024,54056,46948,63342,51634
18847,-0.39331626892089844,0.23869812488555908,0.40294507145881653,53404,48156,64030,47851
18857,-0.39490628242492676,0.23655273020267487,0.4012686610221863,53774,51283,63595,44685
18867,-0.3951704800128937,0.23548640310764313,0.3995679020881653,56941,52594,61624,43616
18877,-0.39467987418174744,0.2333177775144577,0.3991372585296631,57281,53862,58275,43137
18887,-0.39529091119766235,0.23306578397750854,0.39729687571525574,58162,50050,54088,51640
18898,-0.3953810930252075,0.23458683490753174,0.3956233561038971,56967,50941,54779,52765
18907,-0.395816832780838,0.2347007840871811,0.393947958946228,58078,46601,53878,55593
18917,-0.39634042978286743,0.23807571828365326,0.3922497034072876,55618,51833,54012,53323
18927,-0.40112340450286865,0.2403639405965805,0.392887681722641,54475,50509,57988,51628
18937,-0.40157005190849304,0.24048985540866852,0.39123696088790894,54048,50068,60790,52162
18947,-0.40198999643325806,0.24058830738067627,0.3895551562309265,53688,50664,62955,49840
18957,-0.4035346508026123,0.23928172886371613,0.3878443241119385,52648,52904,63541,46205
18967,-0.40385672450065613,0.23833118379116058,0.386987566947937,54389,52000,63619,44856
18977,-0.404207706451416,0.2379331737756729,0.38532185554504395,57592,54827,61216,43699
18987,-0.4043174386024475,0.23854389786720276,0.38366708159446716,58352,52746,59962,48353
18997,-0.4046455919742584,0.23846811056137085,0.3820022940635681,58765,53587,56070,50447
19007,-0.4042835235595703,0.2381829470396042,0.3803223967552185,58297,49418,53519,53137
19017,-0.4051527976989746,0.24032829701900482,0.38196948170661926,55803,46702,54936,53861
19027,-0.40865424275398254,0.2394791543483734,0.3804892897605896,54198,49610,56850,51318
19037,-0.407993882894516,0.2379065901041031,0.3790045380592346,54428,50040,59084,50966
19047,-0.40826013684272766,0.23767603933811188,0.3775080144405365,53878,51161,61175,48706
19057,-0.40942874550819397,0.23761579394340515,0.37749239802360535,53825,50072,63029,48373
19067,-0.41079238057136536,0.23775960505008698,0.3760737180709839,54667,50695,63664,46319
19077,-0.41219714283943176,0.2367524355649948,0.3746611177921295,55191,53689,62803,46937
19087,-0.4105021059513092,0.2367894947528839,0.37324652075767517,57292,53805,61606,48668
19097,-0.41069310903549194,0.23644253611564636,0.37180647253990173,58028,53320,57140,49812
19107,-0.4108356535434723,0.23602330684661865,0.37273257970809937,57365,49280,54917,52043
19117,-0.41215208172798157,0.23595339059829712,0.3713842034339905,55641,49848,55362,54413
19127,-0.41232216358184814,0.23554667830467224,0.37003859877586365,55919,49586,56106,54133
19137,-0.41246503591537476,0.23588106036186218,0.36869481205940247,55457,48444,58243,53658
19147,-0.41604891419410706,0.23173296451568604,0.3697199523448944,55302,50854,60562,50745
19157,-0.4114355146884918,0.23630985617637634,0.3685067594051361,55698,46442,62991,52352
19167,-0.4216378331184387,0.2261488437652588,0.367277055978775,52845,53008,63435,42484
19177,-0.4224211275577545,0.22593724727630615,0.3660498559474945,54420,54748,62754,41813
19187,-0.421053946018219,0.22558556497097015,0.36479395627975464,56761,54458,60419,44775
19197,-0.4191482961177826,0.22657597064971924,0.36355239152908325,57766,51130,58131,47959
19207,-0.41929882764816284,0.22597229480743408,0.36230558156967163,57579,50101,55898,51260
19217,-0.42129841446876526,0.2252894788980484,0.36104828119277954,56682,49694,56626,55713
19227,-0.4228256046772003,0.2256166636943817,0.3597709536552429,56231,47105,58722,54764
19237,-0.42299601435661316,0.22500604391098022,0.35857123136520386,56541,51823,57247,50957
19247,-0.4227442741394043,0.22494590282440186,0.3572468161582947,56887,52192,60380,51975
19257,-0.42244696617126465,0.22376582026481628,0.355912983417511,56607,50065,62269,49385
19267,-0.42244696617126465,0.22376582026481628,0.355912983417511,53082,52715,63270,45156
19277,-0.42264461517333984,0.22255954146385193,0.35255131125450134,54748,52537,62484,47317
19287,-0.42264461517333984,0.22255954146385193,0.35255131125450134,57497,54424,61559,47015
19297,-0.42271262407302856,0.2218972146511078,0.35106921195983887,57184,50616,61499,51466
19307,-0.4216618537902832,0.2209036946296692,0.34973177313804626,58993,52915,57954,51855
19317,-0.42167001962661743,0.22030267119407654,0.34840497374534607,58520,49294,57339,55230
19327,-0.42255258560180664,0.22042225301265717,0.34882083535194397,56680,49480,57768,52178
19337,-0.42254456877708435,0.21984246373176575,0.34760984778404236,55582,49295,58570,52562
19347,-0.4305187463760376,0.21585285663604736,0.3464159667491913,56026,52384,59651,51415
19357,-0.43142569065093994,0.21609795093536377,0.3452370762825012,55244,50176,61829,49605
19367,-0.43145325779914856,0.215469628572464,0.3465290069580078,53998,50228,62530,47979
19377,-0.4319973886013031,0.21509984135627747,0.34552398324012756,55044,52216,63299,47087
19387,-0.4299243986606598,0.2131953239440918,0.3445182740688324,57630,52271,61623,48145
19397,-0.4299180209636688,0.2125966101884842,0.3434998691082001,56718,52475,61837,49931
19407,-0.426713764667511,0.2140044867992401,0.34247666597366333,58074,49252,59117,53772
19417,-0.42739561200141907,0.21457792818546295,0.3433763384819031,56781,49246,58258,54177
19427,-0.4277709722518921,0.2142210751771927,0.3424828350543976,56398,49720,56558,51879
19437,-0.4276496469974518,0.21373341977596283,0.34159567952156067,56433,48406,59324,56127
19447,-0.42812737822532654,0.2146758735179901,0.34069517254829407,57429,51624,58646,50753
19457,-0.4291093349456787,0.21376611292362213,0.34104958176612854,56694,49715,61508,50255
19467,-0.4289523661136627,0.2133379578590393,0.3401685059070587,56481,51120,62183,47818
19477,-0.42876991629600525,0.21292729675769806,0.3392799198627472,56109,50741,62170,49399
19487,-0.42845049500465393,0.21331873536109924,0.338399738073349,55264,51403,62043,46710
19497,-0.42785578966140747,0.21310408413410187,0.3375275731086731,56671,52551,60126,48811
19507,-0.427408903837204,0.21180002391338348,0.33684250712394714,57307,52392,59279,49106
19517,-0.4254721999168396,0.21132126450538635,0.3359653949737549,58334,50863,57541,50412
19527,-0.42315950989723206,0.2122552990913391,0.33506911993026733,57434,47712,58259,56307
19537,-0.42247918248176575,0.21406511962413788,0.33415350317955017,57833,48758,59060,52140
19547,-0.4231998324394226,0.21381919085979462,0.3347441852092743,56398,50009,59241,52336
19557,-0.42275187373161316,0.21360602974891663,0.3338890075683594,56342,49135,61149,52046
19567,-0.4216916263103485,0.21618713438510895,0.3330219089984894,55940,52532,61705,48380
19577,-0.4225671589374542,0.21716554462909698,0.33215078711509705,55759,50966,62350,47152
19587,-0.4219942092895508,0.2170785665512085,0.3323296904563904,55775,52274,61751,47504
19597,-0.4217846691608429,0.2158278077840805,0.3314976990222931,57855,52967,60469,47664
19607,-0.42297109961509705,0.2152084857225418,0.33067142963409424,57746,54443,59984,46406
19617,-0.4223547875881195,0.21392814815044403,0.32985562086105347,57845,50336,58148,53708
19627,-0.42303845286369324,0.21369177103042603,0.3290533125400543,57582,53173,58479,51060
19637,-0.42394378781318665,0.2148076742887497,0.3298119604587555,56811,49372,58351,52460
19647,-0.4244225025177002,0.21590469777584076,0.32907384634017944,56262,50450,60198,51616
19657,-0.42371705174446106,0.2135716676712036,0.32832375168800354,56248,50842,60323,52014
19667,-0.4248688817024231,0.21390609443187714,0.32757556438446045,56485,50735,61996,49925
19677,-0.4241766631603241,0.21382710337638855,0.32770681381225586,55218,50924,61843,47523
19687,-0.4163283407688141,0.22046464681625366,0.3269706666469574,56491,47575,61970,53504
19697,-0.41739049553871155,0.221164733171463,0.32624679803848267,57392,50981,61658,48736
19707,-0.4170508086681366,0.22187882661819458,0.3255116939544678,57048,52157,60440,50648
19717,-0.416672021150589,0.22123928368091583,0.32607996463775635,57459,50726,59241,51960
19727,-0.4166162312030792,0.2211785614490509,0.3253977596759796,57228,52941,57023,49230
19737,-0.4151846468448639,0.22218972444534302,0.3247123062610626,56778,50029,58939,53208
19747,-0.41427817940711975,0.22349292039871216,0.324029803276062,56454,51300,59085,52380
19757,-0.4137722849845886,0.22364996373653412,0.3233460783958435,56787,48171,61207,53582
19767,-0.4133518934249878,0.22432941198349,0.32368555665016174,55503,47718,62163,50633
19777,-0.4130541682243347,0.2247275412082672,0.3230321407318115,56297,51256,62118,51168
19787,-0.4102881848812103,0.22565464675426483,0.32235953211784363,56637,52516,62276,47841
19797,-0.41120627522468567,0.22391769289970398,0.32169628143310547,56147,50864,61645,49621
19807,-0.410855233669281,0.22515973448753357,0.32315200567245483,56987,51717,59027,47344
19817,-0.4086589515209198,0.225128173828125,0.3226408064365387,57164,52821,58776,48301
19827,-0.40728142857551575,0.22535184025764465,0.32214152812957764,56656,50912,58180,52501
19837,-0.4062402844429016,0.22664549946784973,0.32162532210350037,57604,49826,57563,53205
19847,-0.40516048669815063,0.22702932357788086,0.32108694314956665,57035,47587,59395,53623
19857,-0.4046120345592499,0.2263001650571823,0.32388561964035034,55608,49789,60927,51388
19867,-0.4036993384361267,0.22697432339191437,0.32355737686157227,55412,52479,60671,49202
19877,-0.40258651971817017,0.2268897145986557,0.3232291340827942,55597,51740,62196,48924
19887,-0.40256232023239136,0.2274179309606552,0.32289746403694153,55167,50017,61942,49644
19897,-0.4007379114627838,0.22619421780109406,0.32273316383361816,56392,52236,61198,45167
19907,-0.39997753500938416,0.22600911557674408,0.32237115502357483,57427,52113,59846,47851
19917,-0.39751532673835754,0.22702030837535858,0.32198265194892883,57685,53163,58011,50043
19928,-0.39649781584739685,0.22716417908668518,0.3215748071670532,57300,51292,59009,50310
19938,-0.39556217193603516,0.22771354019641876,0.3211541175842285,57082,47325,58190,55364
19948,-0.3942599296569824,0.22737433016300201,0.3230118155479431,57354,50239,58363,50571
19958,-0.39402806758880615,0.22697579860687256,0.32268741726875305,55892,51109,59094,49936
19968,-0.39410510659217834,0.22778408229351044,0.3223447799682617,55873,49330,60549,53553
19978,-0.3936179280281067,0.2268555462360382,0.32197216153144836,55215,51647,61227,47691
19988,-0.39090439677238464,0.22665148973464966,0.32337865233421326,56268,53235,60643,47907
19998,-0.3912240266799927,0.22705087065696716,0.3230925500392914,56519,50455,61886,48962
20008,-0.39051952958106995,0.22605791687965393,0.32278797030448914,56898,52859,60661,48086
20018,-0.38894128799438477,0.22608637809753418,0.32246342301368713,57560,52487,59023,49808
20028,-0.38627368211746216,0.22559428215026855,0.3220987915992737,56993,50342,58441,52115
20038,-0.3859519064426422,0.2268352061510086,0.3226642310619354,56663,47232,59000,52807
20047,-0.38586002588272095,0.22595207393169403,0.32230478525161743,55350,51921,58459,50865
20057,-0.38463112711906433,0.2247888445854187,0.32193538546562195,56319,50951,59337,52369
20068,-0.3849906325340271,0.22485552728176117,0.3215649127960205,55335,52002,60339,50408
20077,-0.38507184386253357,0.22518505156040192,0.32188889384269714,55946,51294,61097,49160
20087,-0.3835902214050293,0.22257304191589355,0.3214898407459259,56487,50874,62298,50398
20097,-0.382003515958786,0.2224016934633255,0.32103219628334045,56545,52356,61614,51123
20107,-0.3817688822746277,0.22107771039009094,0.3205903172492981,55621,52276,61407,49046
20117,-0.3815578818321228,0.222049281001091,0.32014498114585876,56431,51205,59792,51300
20127,-0.38024431467056274,0.22000768780708313,0.3206329047679901,57884,52159,57919,50832
20137,-0.37888219952583313,0.22016970813274384,0.3202141225337982,57185,51553,58115,51593
20147,-0.37796440720558167,0.21982558071613312,0.31976592540740967,56077,49838,59290,54891
20157,-0.37736523151397705,0.21799729764461517,0.3192945718765259,56571,49419,60091,51579
20167,-0.37713125348091125,0.21831154823303223,0.3192783296108246,56719,49911,59805,51941
20177,-0.3772742748260498,0.21769770979881287,0.31879207491874695,56045,51679,61520,51041
20187,-0.37700289487838745,0.21659982204437256,0.31829214096069336,54661,52635,62426,50945
20197,-0.376118540763855,0.21517261862754822,0.3177790641784668,57762,52062,60447,48472
20207,-0.37682005763053894,0.21514539420604706,0.31832337379455566,56631,52937,60652,48475
20217,-0.37545493245124817,0.21477308869361877,0.31784456968307495,57167,53023,59845,51064
20227,-0.374825119972229,0.21278858184814453,0.3173513412475586,57580,53360,59043,50728
20237,-0.37462183833122253,0.21181152760982513,0.31684646010398865,56909,48712,60008,55171
20247,-0.3739338219165802,0.2118375301361084,0.3163262903690338,56859,54902,58426,50248
20257,-0.37425196170806885,0.20982201397418976,0.3171505033969879,57163,48668,59790,54639
20267,-0.37395423650741577,0.20979155600070953,0.3166961967945099,57269,50559,60465,51903
20277,-0.37331733107566833,0.21013985574245453,0.31623759865760803,56005,50274,61118,52732
20287,-0.372416615486145,0.20883727073669434,0.3157724142074585,56251,50798,60665,50814
20297,-0.3718526065349579,0.20878683030605316,0.3164246678352356,56166,52073,60819,49219
20307,-0.3731740713119507,0.20594759285449982,0.31600892543792725,56856,52895,60596,49180
20317,-0.3723977506160736,0.20571133494377136,0.31557753682136536,57709,50949,60975,51313
20327,-0.37271004915237427,0.20588389039039612,0.315130352973938,57198,52166,59263,52178
20337,-0.37154528498649597,0.205389603972435,0.31466710567474365,56925,53868,59741,50566
20347,-0.3725195527076721,0.20439662039279938,0.31455251574516296,56754,49900,59430,54025
20357,-0.3726688623428345,0.2032388150691986,0.3140866756439209,56855,53252,59357,50813
20367,-0.3723817765712738,0.20248454809188843,0.31360992789268494,55098,51041,60909,52667
20377,-0.37164929509162903,0.2027280032634735,0.3131181001663208,57133,52304,60264,51634
20387,-0.3713703453540802,0.20202821493148804,0.3132040500640869,56928,51577,60202,50855
20397,-0.37263956665992737,0.20132310688495636,0.3127281963825226,57226,53337,60771,50925
20407,-0.37240681052207947,0.2006736695766449,0.31225746870040894,57220,53190,61385,49913
20417,-0.37201160192489624,0.2003682553768158,0.311791330575943,56995,51364,60517,52825
20427,-0.3717784881591797,0.19977222383022308,0.3113143742084503,56847,51224,59936,50813
20437,-0.37308427691459656,0.19783255457878113,0.3124666213989258,56887,53150,57932,52740
20447,-0.37289583683013916,0.1972387433052063,0.31207799911499023,56668,51091,60246,53204
20457,-0.3729647994041443,0.19717438519001007,0.31169626116752625,56327,50889,59491,52866
20467,-0.3727755844593048,0.19664093852043152,0.3113190829753876,56728,50865,60206,52471
20477,-0.37268391251564026,0.1958409994840622,0.3118576109409332,57054,52256,60528,49498
20487,-0.37248051166534424,0.1953444480895996,0.31154531240463257,57166,51567,60350,52140
20497,-0.37226611375808716,0.1948716789484024,0.3112194538116455,56686,51813,60774,50761
20507,-0.372039258480072,0.1944231390953064,0.31088221073150635,56341,51136,60927,52288
20517,-0.3724691867828369,0.19404232501983643,0.31198373436927795,57262,51916,60051,50373
20527,-0.3722342252731323,0.19364188611507416,0.31170323491096497,56142,54614,59340,49853
20537,-0.3719838559627533,0.19326508045196533,0.31140854954719543,56698,53419,58894,52228
20547,-0.37171730399131775,0.19291150569915771,0.31109818816185,56621,51141,59470,53344
20557,-0.3715657889842987,0.19356504082679749,0.3107750713825226,56109,49576,60729,53929
20567,-0.3722718060016632,0.19424794614315033,0.311966210603714,57127,54099,59513,51163
20577,-0.3719841241836548,0.19401989877223969,0.31170037388801575,56666,51683,60726,51735
20587,-0.3716757595539093,0.1938146948814392,0.3114258944988251,56610,51077,60622,50840
20597,-0.3723597526550293,0.1939951330423355,0.31112727522850037,56634,51510,60369,51163
20607,-0.37203508615493774,0.1938476264476776,0.31086429953575134,56879,52841,59960,50319
20617,-0.37200233340263367,0.19404156506061554,0.312804639339447,56624,51913,59129,50883
20627,-0.3718951642513275,0.19428852200508118,0.3126527965068817,56708,52561,59423,48925
20637,-0.37199586629867554,0.19437995553016663,0.31247472763061523,56987,51866,59011,52454
20647,-0.37065187096595764,0.19519615173339844,0.31227320432662964,57787,51091,57958,53451
20657,-0.3701803684234619,0.19522318243980408,0.31317561864852905,56157,50763,60122,53431
20667,-0.36993852257728577,0.19645819067955017,0.3130113482475281,56490,51317,59274,52658
20677,-0.369440495967865,0.19651883840560913,0.31285324692726135,55457,52473,60766,51026
20687,-0.3689131438732147,0.19659215211868286,0.3127005994319916,55787,52759,59940,50834
20697,-0.36907458305358887,0.19780556857585907,0.31433871388435364,56749,51582,60384,52456
20707,-0.36901840567588806,0.19884996116161346,0.3142370283603668,57272,51730,59561,51114
20717,-0.36844369769096375,0.19901114702224731,0.3141160309314728,56670,53347,60142,50160
20727,-0.3678891658782959,0.1986057460308075,0.3139932453632355,56329,52117,59632,52448
20737,-0.3685438930988312,0.20128808915615082,0.3138730227947235,56374,52767,59426,51161
20747,-0.36785784363746643,0.20156270265579224,0.3154345154762268,56798,52133,58417,50248
20757,-0.3671972155570984,0.20103058218955994,0.3153909146785736,56727,53853,58171,49290
20767,-0.36563482880592346,0.2020314484834671,0.31533801555633545,55434,49455,60422,53520
20777,-0.3665371835231781,0.20265258848667145,0.3152823746204376,56276,50922,58482,51952
20787,-0.36587655544281006,0.2024916708469391,0.31676724553108215,56478,50398,60286,51091
20797,-0.36422106623649597,0.20361670851707458,0.31677719950675964,56478,51315,59605,52118
20807,-0.36295729875564575,0.20361840724945068,0.3167824447154999,56110,52261,60557,50008
20817,-0.3612348735332489,0.2053345888853073,0.31677737832069397,56747,52580,58034,49894
20827,-0.36068347096443176,0.20542657375335693,0.3167615532875061,56421,51223,59412,52727
20837,-0.35873547196388245,0.20698651671409607,0.31681397557258606,56645,51519,59223,51360
20847,-0.3583180904388428,0.2065548151731491,0.3167574107646942,55174,53607,60253,49916
20857,-0.35737401247024536,0.20677323639392853,0.3166935443878174,56525,52315,58249,50862
20867,-0.35483014583587646,0.20814362168312073,0.3166060745716095,55953,52019,59950,53009
20877,-0.3541618883609772,0.2080363780260086,0.31887805461883545,55948,51683,59785,52275
20887,-0.35267528891563416,0.2099621593952179,0.3188941180706024,55380,52134,60002,52878
20897,-0.3508495092391968,0.2108207494020462,0.3188972473144531,56571,51440,59577,50422
20907,-0.35209572315216064,0.20990131795406342,0.31889623403549194,55308,54273,59873,48161
20917,-0.3509505093097687,0.21003541350364685,0.3205975294113159,56324,52244,58739,50962
20927,-0.34983834624290466,0.2108682543039322,0.3206377923488617,56902,51846,58460,50927
20937,-0.34773895144462585,0.21128158271312714,0.32066139578819275,55108,49812,60310,52259
20947,-0.3473006784915924,0.21138101816177368,0.3206852972507477,55500,52104,59698,50269
20958,-0.345990926027298,0.21263431012630463,0.3224831223487854,56020,52190,59248,51850
20967,-0.3448863923549652,0.21270598471164703,0.32259464263916016,55477,50562,58591,53693
20977,-0.34474340081214905,0.21282196044921875,0.32268527150154114,56171,51479,59122,51835
20987,-0.34392186999320984,0.21254689991474152,0.3227478861808777,56069,51957,59431,49696
20997,-0.3438863158226013,0.21251152455806732,0.32279515266418457,55186,52798,60067,50199
21007,-0.3413124978542328,0.2134873867034912,0.32334282994270325,56265,52100,59161,51172
21017,-0.339959055185318,0.2139107882976532,0.32339590787887573,56992,51707,59468,52962
21027,-0.3384224772453308,0.21430884301662445,0.3234541118144989,57151,51790,58746,50072
21037,-0.33734485507011414,0.21420136094093323,0.3235098719596863,56238,52264,58627,52149
21047,-0.3358834981918335,0.21455290913581848,0.32354387640953064,55713,51259,58968,52123
21057,-0.33476752042770386,0.21434691548347473,0.323760449886322,55899,53624,59025,50374
21067,-0.33276548981666565,0.21499207615852356,0.3237607777118683,55206,50965,59193,52169
21077,-0.3329329192638397,0.21555645763874054,0.32374459505081177,55828,50752,60045,52144
21087,-0.3319113850593567,0.2153293639421463,0.32370153069496155,55610,50839,60319,52052
21097,-0.3319607973098755,0.21538585424423218,0.3246852457523346,54594,54465,60352,49367
21107,-0.3310053050518036,0.21509437263011932,0.3246740400791168,56558,51524,59848,50990
21117,-0.3303452432155609,0.21585316956043243,0.3246351182460785,57105,52498,58654,50021
21128,-0.3278796374797821,0.21619443595409393,0.3245565593242645,56215,51790,59237,51415
21138,-0.3271307647228241,0.21520325541496277,0.32427042722702026,55693,51594,59161,52746
21148,-0.3263472318649292,0.2144470512866974,0.3241700232028961,55638,52639,59480,49808
21158,-0.3257213234901428,0.21568508446216583,0.3240794837474823,55823,52417,58324,51420
21167,-0.32549673318862915,0.2146560549736023,0.3239611089229584,56843,51206,59654,52959
21178,-0.32470908761024475,0.21418696641921997,0.3238084316253662,55715,50866,61096,51853
21187,-0.3244766294956207,0.21399828791618347,0.3246249854564667,55457,53307,60302,51641
21198,-0.3239057958126068,0.21318751573562622,0.32446765899658203,56477,51997,59469,51219
21207,-0.3230586349964142,0.2130826711654663,0.3242897689342499,56708,51546,60050,53575
21217,-0.3221326768398285,0.21265462040901184,0.32409268617630005,56191,51099,59354,52670
21228,-0.32150644063949585,0.21206437051296234,0.3238770067691803,55636,53384,60184,52449
21237,-0.32105156779289246,0.21053864061832428,0.32493919134140015,56994,50621,59311,51665
21248,-0.32049834728240967,0.20987464487552643,0.3247450888156891,56376,53090,58260,51941
21258,-0.31906643509864807,0.209281325340271,0.32454240322113037,56810,51796,58915,52655
21267,-0.3185584843158722,0.2085772305727005,0.3243398368358612,57431,51227,58636,53704
21278,-0.3180466294288635,0.20775927603244781,0.3244818449020386,55257,51315,60952,50098
21288,-0.3189202845096588,0.20804910361766815,0.3243125379085541,55288,52618,59488,51524
