timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
19854,-0.4055335819721222,-0.026743682101368904,0.8259161710739136,50509,54165,55251,51114
19864,-0.4077984094619751,-0.027579979971051216,0.8288110494613647,50482,53305,54798,50329
19874,-0.40788188576698303,-0.03031776286661625,0.8305906057357788,51299,52010,54219,49452
19884,-0.408708781003952,-0.028133559972047806,0.8335062861442566,50648,51883,53590,48786
19894,-0.4109441637992859,-0.029640134423971176,0.836442768573761,50770,51009,52835,48821
19904,-0.4117928445339203,-0.03011934831738472,0.839397668838501,49431,49163,52673,47650
19914,-0.41139113903045654,-0.03788488730788231,0.8423469662666321,46448,48736,52545,47213
19924,-0.41223427653312683,-0.03894572705030441,0.8434283137321472,47247,49216,52650,46992
19934,-0.41580846905708313,-0.03943904489278793,0.8462637662887573,48922,49272,52270,46456
19944,-0.41603606939315796,-0.0401189848780632,0.849073052406311,48541,48477,51839,46323
19954,-0.42023158073425293,-0.04072318226099014,0.8518420457839966,49247,50023,51018,47185
19964,-0.420619934797287,-0.04330969229340553,0.8521199822425842,49151,50951,51910,47677
19974,-0.42264410853385925,-0.04749160632491112,0.8546409010887146,48187,52233,52629,48740
19984,-0.42178142070770264,-0.0475081205368042,0.8571059107780457,48045,53101,52926,50055
19994,-0.4223727583885193,-0.052866797894239426,0.8594961762428284,48291,53133,52886,50622
20004,-0.42371565103530884,-0.05112219229340553,0.8598431944847107,48048,53432,53880,51363
20014,-0.42500150203704834,-0.051646675914525986,0.8619942665100098,49432,53961,53931,51599
20024,-0.42619699239730835,-0.064755380153656,0.8640701174736023,49658,54059,54066,51358
20034,-0.42729422450065613,-0.06167624145746231,0.8661066889762878,49335,53248,54815,52150
20044,-0.4270595908164978,-0.06560362875461578,0.8672658801078796,49423,54083,55031,52779
20054,-0.42785343527793884,-0.06704999506473541,0.8691516518592834,49704,55274,54924,51925
20064,-0.43094611167907715,-0.07098075747489929,0.8709964156150818,50297,54232,55123,52005
20074,-0.4308587610721588,-0.06709954142570496,0.8729976415634155,50584,53660,54341,52396
20084,-0.4321388304233551,-0.07671038806438446,0.8747720122337341,49880,53079,53394,52063
20094,-0.43465206027030945,-0.08009641617536545,0.8766207098960876,49258,52926,53494,51135
20104,-0.43550655245780945,-0.08162085711956024,0.8783566951751709,47489,51800,53362,50332
20114,-0.4365600347518921,-0.09219469130039215,0.8800596594810486,47602,51083,51988,49031
20124,-0.43741586804389954,-0.09379700571298599,0.881748378276825,48966,49522,51753,48296
20134,-0.4365021884441376,-0.09059121459722519,0.8834166526794434,47905,47373,51901,47563
20144,-0.43801119923591614,-0.09143031388521194,0.8861445784568787,47742,47128,50211,47358
20154,-0.4355655610561371,-0.09635603427886963,0.8877944350242615,47003,47209,50343,46059
20164,-0.4372757375240326,-0.1003037691116333,0.8893953561782837,45157,47600,50242,45266
20174,-0.4398379921913147,-0.10012529045343399,0.8909403085708618,45492,47923,50138,45529
20184,-0.4406013488769531,-0.10097348690032959,0.8945115208625793,47210,48292,48938,45207
20194,-0.44019967317581177,-0.10530290007591248,0.8960179686546326,46393,48499,49271,44339
20204,-0.44045278429985046,-0.10464616864919662,0.8974294662475586,46741,48220,50058,46178
20214,-0.4448922276496887,-0.10683020949363708,0.89873868227005,46962,49888,50451,47370
20224,-0.4456027150154114,-0.11252816021442413,0.8992170095443726,44889,51630,51010,47671
20234,-0.4470650553703308,-0.11214344948530197,0.9002618789672852,45790,52444,52029,49551
20244,-0.4478531777858734,-0.11318352818489075,0.901195228099823,48443,53417,52001,50733
20254,-0.4502570927143097,-0.1173478364944458,0.9020196795463562,48726,54330,52475,50630
20264,-0.45104292035102844,-0.11794763803482056,0.9052586555480957,49298,54494,53549,51514
20274,-0.45059943199157715,-0.11706439405679703,0.9060320258140564,49527,54648,53536,52453
20284,-0.45326271653175354,-0.12037190794944763,0.9067217111587524,48671,55665,54391,52272
20294,-0.454975426197052,-0.127757728099823,0.9073407649993896,49516,56071,55164,52673
20304,-0.455807089805603,-0.1284128576517105,0.9088068008422852,50126,55596,54737,53052
20314,-0.4566535949707031,-0.12906436622142792,0.909365177154541,50320,54602,54155,53007
20324,-0.4589122533798218,-0.1290019005537033,0.9098833203315735,50479,53399,53947,52963
20334,-0.4585615396499634,-0.1304798126220703,0.9103779196739197,49477,53041,53496,52694
20344,-0.4575669467449188,-0.13227614760398865,0.9108582139015198,48502,52362,53513,51456
20355,-0.45910653471946716,-0.1348760426044464,0.913186252117157,48993,51932,52632,50104
20364,-0.45995044708251953,-0.13510966300964355,0.9137473106384277,48264,50163,52135,49056
20374,-0.46341150999069214,-0.13445250689983368,0.9142912030220032,49405,49431,51435,47880
20385,-0.4734019637107849,-0.13503199815750122,0.9161361455917358,49209,48535,50580,46355
20394,-0.47437962889671326,-0.13495855033397675,0.9167084693908691,46747,49143,50239,45958
20404,-0.47534623742103577,-0.1347855180501938,0.9172377586364746,47154,48740,50492,45789
20414,-0.4762996435165405,-0.13451413810253143,0.9177173972129822,46554,48929,50513,45403
20424,-0.4784485399723053,-0.13303400576114655,0.9181340932846069,46131,49754,50007,45492
20434,-0.48034143447875977,-0.13328564167022705,0.9192920923233032,47197,49215,50302,46177
20444,-0.4812762141227722,-0.13272710144519806,0.9196100234985352,48520,49561,49997,45957
20454,-0.483750581741333,-0.13539208471775055,0.9198467135429382,46972,50249,50381,47242
20464,-0.48243793845176697,-0.13087648153305054,0.9199803471565247,48225,51763,51202,49408
20474,-0.4815191626548767,-0.12675423920154572,0.9187201261520386,47850,53746,52557,50535
20484,-0.4891166090965271,-0.1276549994945526,0.918586015701294,47744,56081,53415,51025
20494,-0.4936266541481018,-0.12367203086614609,0.9183502197265625,50430,56720,54241,52611
20505,-0.49457135796546936,-0.12255694717168808,0.9180299639701843,50890,56981,54676,53528
20515,-0.4927870035171509,-0.12176024168729782,0.9149426221847534,51493,57719,55149,54050
20525,-0.49367499351501465,-0.12050099670886993,0.9143286943435669,52548,58590,56233,55304
20535,-0.49567338824272156,-0.12293624877929688,0.9136754274368286,52354,58067,56622,55461
20545,-0.49442049860954285,-0.1230309009552002,0.9130021333694458,52000,58595,56924,55167
20555,-0.4980866014957428,-0.11893512308597565,0.9123180508613586,52778,58066,56950,55311
20565,-0.5031834840774536,-0.11692089587450027,0.9094661474227905,52059,57888,57523,55022
20575,-0.5016958117485046,-0.11471584439277649,0.9087194800376892,52557,55959,57099,54601
20585,-0.4993942677974701,-0.11457417160272598,0.9080239534378052,53068,55767,56521,53542
20595,-0.5023425221443176,-0.10660445690155029,0.9073702692985535,51933,55328,56081,53333
20605,-0.5033645629882812,-0.11031634360551834,0.9056577682495117,51591,54955,55964,51824
20615,-0.5030715465545654,-0.10371878743171692,0.9050573110580444,51961,54272,54586,50936
20625,-0.5031821727752686,-0.10260722786188126,0.9045272469520569,51515,53455,53671,49903
20635,-0.5041477084159851,-0.0989316999912262,0.9040094017982483,51700,51909,53329,49569
20645,-0.5023132562637329,-0.10240738838911057,0.9041466116905212,50633,51683,52792,49160
20655,-0.5029089450836182,-0.10029671341180801,0.9038040637969971,49639,51269,52623,47912
20665,-0.5110569596290588,-0.09919541329145432,0.90349942445755,50249,51540,52509,47812
20675,-0.5116711258888245,-0.09701602160930634,0.9032183289527893,49504,51608,52899,47379
20685,-0.5104836821556091,-0.09403789788484573,0.9029490351676941,49622,52084,52728,48392
20695,-0.5123887658119202,-0.08799290657043457,0.9007028341293335,50859,52607,53614,49289
20705,-0.5119599103927612,-0.09151014685630798,0.9003402590751648,50946,53341,53336,49939
20715,-0.5146135091781616,-0.08597701042890549,0.8999677896499634,50280,55072,54708,51420
20725,-0.5162128806114197,-0.07248328626155853,0.8995795845985413,51228,56781,55660,52779
20735,-0.5189263224601746,-0.07596931606531143,0.9011462926864624,51025,58163,55471,52877
20745,-0.5200947523117065,-0.07872083783149719,0.9008693695068359,52500,58319,55876,53406
20755,-0.5186240077018738,-0.07886209338903427,0.90058434009552,54118,58509,56077,53956
20765,-0.5198611617088318,-0.06987176835536957,0.9002934694290161,53317,58688,57078,54900
20775,-0.5231570601463318,-0.07215244323015213,0.9000142216682434,53280,58785,57767,55432
20785,-0.5235134363174438,-0.06984903663396835,0.8997635841369629,53345,59019,58021,55650
20795,-0.5252606868743896,-0.0688568502664566,0.8995481729507446,52961,59170,58042,55614
20805,-0.5214827656745911,-0.07171059399843216,0.8993848562240601,52982,58786,58256,55209
20815,-0.5231077075004578,-0.06482730060815811,0.8992809057235718,53221,58249,57970,54852
20825,-0.5244652032852173,-0.05535786971449852,0.8987022638320923,52891,57524,57362,54491
20835,-0.5241583585739136,-0.055060263723134995,0.8987175822257996,53559,57020,56793,53860
20845,-0.5260760188102722,-0.048674363642930984,0.8988140225410461,53807,56944,56147,53168
20855,-0.5229818820953369,-0.05139227211475372,0.8989996314048767,51719,55178,56137,52673
20865,-0.5241807103157043,-0.05252942070364952,0.9005629420280457,52669,54213,54711,51636
20875,-0.522828996181488,-0.05312667414546013,0.9010001420974731,51440,53771,54138,50123
20885,-0.5272845029830933,-0.0478876493871212,0.9015228152275085,50852,53113,53825,49678
20895,-0.5273057222366333,-0.03987644240260124,0.9021199345588684,51337,52184,53696,49289
20905,-0.5267742276191711,-0.04161819815635681,0.9041963219642639,49725,50642,53715,48249
20915,-0.5266944766044617,-0.038292042911052704,0.905005156993866,50374,51168,53320,48316
20925,-0.5292873978614807,-0.03941104933619499,0.9058563709259033,49758,51503,53987,47993
20935,-0.5306959748268127,-0.04065164551138878,0.906734824180603,51047,53177,52610,47957
20946,-0.5332958102226257,-0.035443782806396484,0.9082120656967163,50640,53319,53174,49103
20955,-0.5333645939826965,-0.03371497243642807,0.909144401550293,50277,53634,53706,49837
20965,-0.5295423269271851,-0.027078723534941673,0.9100717306137085,49365,54665,53966,50759
20974,-0.528220534324646,-0.022643474861979485,0.9109905958175659,50621,55925,54206,51346
20986,-0.5268397927284241,-0.01996595226228237,0.9118963479995728,51521,56352,54545,52036
20994,-0.5267581939697266,-0.018357424065470695,0.9128352403640747,51178,56662,55045,52449
21005,-0.526664137840271,-0.01681080088019371,0.9137226343154907,51379,57024,55994,53061
21015,-0.5302800536155701,-0.015970807522535324,0.9146081209182739,51511,57606,56613,53579
21024,-0.5330054759979248,-0.014146131463348866,0.9155022501945496,50170,57748,57616,53442
21034,-0.53383469581604,-0.013766489923000336,0.9153330326080322,52300,57967,57109,54075
21044,-0.5338070392608643,-0.012495184317231178,0.9161952137947083,52489,57532,57058,54153
21055,-0.5310628414154053,-0.013252092525362968,0.9170820713043213,52426,57548,56846,53843
21064,-0.5310019254684448,-0.01213596761226654,0.918005108833313,52476,57004,56334,53859
21074,-0.5309469699859619,-0.011038805358111858,0.920251727104187,52008,56118,55626,53090
21084,-0.5308871865272522,-0.010050410404801369,0.9213322401046753,51123,54887,55457,52810
21095,-0.5310889482498169,-0.009073465131223202,0.9224642515182495,52083,53931,54230,52115
21104,-0.5310317277908325,-0.008207335136830807,0.9236507415771484,50822,53125,54017,51154
21114,-0.5283424854278564,-0.008851233869791031,0.924884021282196,50120,51616,53812,50577
21124,-0.5318029522895813,-0.00785392802208662,0.9257858395576477,49716,51335,53513,49649
21134,-0.5317442417144775,-0.00717171560972929,0.9270713329315186,49056,51159,52740,48585
21144,-0.5316786170005798,-0.006542018614709377,0.928377091884613,49492,50366,52834,47743
21154,-0.5316053032875061,-0.0059630791656672955,0.9296930432319641,49641,50308,52042,47391
21164,-0.5343209505081177,-0.005811789073050022,0.9291053414344788,49205,49639,52970,47799
21174,-0.5347239375114441,-0.007800142280757427,0.930311918258667,50699,50531,51951,47831
21184,-0.5346677899360657,-0.007399796508252621,0.9315077066421509,50117,51147,51461,48254
21194,-0.5345985293388367,-0.007013557944446802,0.9328027367591858,48136,52518,51870,48149
21204,-0.5345293879508972,-0.006708501372486353,0.9339714646339417,48717,52318,52429,49095
21214,-0.5344556570053101,-0.006451892200857401,0.9350835680961609,48624,53042,53023,49620
21226,-0.5343943238258362,-0.011432773433625698,0.9361456036567688,49416,53662,53261,50083
21234,-0.5343166589736938,-0.01132765132933855,0.9371620416641235,49802,54079,54180,50711
21244,-0.5342397689819336,-0.011265801265835762,0.938127875328064,49983,55391,54594,50609
21254,-0.5365813970565796,-0.014915664680302143,0.9398001432418823,48577,56241,55269,51599
21264,-0.5392500758171082,-0.017793426290154457,0.9406988024711609,50628,56560,55525,52045
21274,-0.5392491221427917,-0.01793026179075241,0.9415610432624817,50216,56810,55677,52524
21284,-0.5414612889289856,-0.0168770682066679,0.9424006342887878,51090,56355,55689,52763
21294,-0.5419183969497681,-0.02115480974316597,0.9430596232414246,50950,56029,55895,52602
21304,-0.5420005321502686,-0.02161567099392414,0.9438614845275879,50593,54992,55307,52884
21314,-0.540805459022522,-0.02182655967772007,0.9446578025817871,49903,54439,55261,52615
21324,-0.5382630825042725,-0.027651242911815643,0.9454512000083923,49964,53265,54791,52227
21334,-0.5410625338554382,-0.030459091067314148,0.9477035999298096,48742,52553,54235,51063
21344,-0.5411605834960938,-0.030929753556847572,0.9486068487167358,50275,51949,52975,50338
21354,-0.5463204383850098,-0.0378875806927681,0.9495073556900024,49769,50106,53045,49095
21364,-0.5464954376220703,-0.03846153989434242,0.9504129886627197,49625,49826,52154,48871
21374,-0.5424187183380127,-0.03980845585465431,0.9507609605789185,47739,49588,52140,48723
21384,-0.5395811796188354,-0.04398812726140022,0.9516169428825378,47013,50006,51879,46856
21394,-0.5429046154022217,-0.054405052214860916,0.9524453282356262,47723,49200,50776,46391
21404,-0.5430442094802856,-0.05516316369175911,0.9532480239868164,48906,47512,50567,46897
21414,-0.5486260652542114,-0.05171256139874458,0.9540116190910339,49183,47735,50643,46417
21424,-0.5477493405342102,-0.05726333335042,0.9529492855072021,47607,48171,50984,46717
21434,-0.5509061813354492,-0.05392681062221527,0.9534999132156372,47367,49135,51158,47896
21444,-0.5513301491737366,-0.05348954349756241,0.9539810419082642,46832,51399,51493,48102
21454,-0.5520884394645691,-0.05901063606142998,0.9543800354003906,47898,52958,51549,48492
21464,-0.547625720500946,-0.0666886419057846,0.9540956020355225,48246,52221,52616,49579
21474,-0.5500778555870056,-0.066129669547081,0.9543013572692871,48973,53126,53125,49956
21484,-0.5516104102134705,-0.07069624960422516,0.9544215202331543,49036,55162,53709,50170
21494,-0.5508843660354614,-0.06942185759544373,0.9544603824615479,49262,55297,54415,52093
21504,-0.5498217344284058,-0.0675119087100029,0.9546623229980469,48804,56499,55597,52224
21514,-0.5500596165657043,-0.06819664686918259,0.9545881748199463,49694,56387,55774,53256
21524,-0.5505222082138062,-0.07433139532804489,0.9544668197631836,50582,55824,55599,53544
21534,-0.5501063466072083,-0.07420169562101364,0.9543036818504333,50912,55426,56079,53331
21544,-0.5515557527542114,-0.07436927407979965,0.9548414945602417,51502,54778,55264,53617
21554,-0.5537180304527283,-0.0841832235455513,0.9546636939048767,50161,54262,55306,52975
21564,-0.5508304834365845,-0.08183015137910843,0.9544729590415955,49276,54403,55541,52476
21575,-0.5538440942764282,-0.07771818339824677,0.9542784094810486,49393,54721,54880,52022
21585,-0.5541528463363647,-0.0792260691523552,0.9540913701057434,49752,53707,54452,51413
21595,-0.554068922996521,-0.08108239620923996,0.9538661241531372,50896,52075,53780,50565
21605,-0.553358256816864,-0.083684541285038,0.9536783695220947,51014,50401,52432,50350
21615,-0.5554184913635254,-0.08251547813415527,0.9534888863563538,49222,50016,53010,48834
21624,-0.5616633892059326,-0.09311184287071228,0.9533064365386963,48109,49479,52758,48221
21634,-0.561018705368042,-0.09221173822879791,0.9547228813171387,47718,48963,52112,47605
21644,-0.5614418983459473,-0.0925048217177391,0.9546241164207458,49111,49163,50717,47753
21654,-0.5675274133682251,-0.09575004130601883,0.9545029997825623,49330,49077,50743,46757
21664,-0.5693994760513306,-0.09616242349147797,0.9543454647064209,50166,48286,50504,47224
21674,-0.5683470964431763,-0.09434445202350616,0.954414427280426,47756,48366,52200,47681
21684,-0.5688130259513855,-0.09442403167486191,0.9541749954223633,48342,51135,51845,47502
21694,-0.5691136121749878,-0.092908576130867,0.9538736343383789,47500,52474,52249,48983
21704,-0.5734133720397949,-0.0914098247885704,0.9535093903541565,48597,53768,52733,49554
21714,-0.5739051699638367,-0.09129601716995239,0.9530506730079651,50565,54937,53164,50631
21724,-0.5743905305862427,-0.09112744778394699,0.9525594115257263,50706,55382,53815,52069
21735,-0.576237142086029,-0.08977999538183212,0.9520015716552734,50479,56530,55175,52778
21745,-0.5722773671150208,-0.08787033706903458,0.9513818621635437,50406,56623,55868,53430
21754,-0.5727671980857849,-0.08747854083776474,0.9506385326385498,51018,56103,55745,53724
21764,-0.5738863348960876,-0.0851271003484726,0.9508921504020691,52252,56945,55526,54093
21774,-0.5743412971496582,-0.08464397490024567,0.9502009749412537,52410,57680,56351,54113
21784,-0.5747981667518616,-0.08410939574241638,0.9494943022727966,53583,56871,56848,54329
21794,-0.5767550468444824,-0.08253152668476105,0.9487894177436829,54131,57148,56073,54589
21804,-0.5749468803405762,-0.08068167418241501,0.9485859870910645,52311,56002,57175,54400
21814,-0.5785971879959106,-0.08500030636787415,0.9479601979255676,52849,56999,56212,53747
21824,-0.5790842175483704,-0.08428836613893509,0.9473699927330017,51118,56405,56470,53548
21834,-0.5830327868461609,-0.07789739221334457,0.9468173384666443,51385,55051,56774,52704
21844,-0.586257815361023,-0.07446206361055374,0.9463160037994385,52249,54232,55673,52408
21854,-0.5894761085510254,-0.06569868326187134,0.9461554288864136,52691,54019,54054,51530
21864,-0.5878053307533264,-0.07040238380432129,0.9457794427871704,52125,53552,53617,50383
21874,-0.5913152098655701,-0.06343041360378265,0.9454408288002014,50893,51999,53971,50005
21884,-0.5913189649581909,-0.06537166982889175,0.9451521039009094,50943,52442,53135,49010
21894,-0.5921318531036377,-0.0623793751001358,0.9435729384422302,49356,52418,53929,48385
21904,-0.5933071374893188,-0.06554151326417923,0.9432670474052429,51522,51921,52712,47533
21914,-0.5917441248893738,-0.06585149466991425,0.942970335483551,50906,52351,52317,47556
21924,-0.5921198129653931,-0.0605894960463047,0.9426665306091309,50970,51369,52796,48228
21934,-0.5928062200546265,-0.05808885022997856,0.9412299990653992,49340,52467,53711,48837
21944,-0.5939150452613831,-0.060679201036691666,0.940837562084198,47858,53750,54930,49707
21954,-0.5974649786949158,-0.05399833992123604,0.9404175877571106,49535,54782,54762,50613
21964,-0.5972099304199219,-0.05334140732884407,0.9399780035018921,51736,56112,54572,51253
21974,-0.6006481051445007,-0.0503179207444191,0.9399533867835999,52804,56056,54371,52300
21984,-0.6037413477897644,-0.04160115122795105,0.9394981861114502,52719,56526,55766,53335
21994,-0.6041700839996338,-0.0400829017162323,0.9390363097190857,52055,56740,56835,53982
22004,-0.6060045957565308,-0.04160473868250847,0.9385735392570496,51717,57825,57490,54221
22014,-0.6064239144325256,-0.04012097045779228,0.9381133317947388,52033,57234,58020,55059
22024,-0.6061798334121704,-0.02784791588783264,0.9390126466751099,53645,57689,57954,54893
22034,-0.606560230255127,-0.027694614604115486,0.9386849403381348,54669,58288,57328,54909
22044,-0.6068592071533203,-0.022176047787070274,0.9383973479270935,54423,57116,57762,55307
22054,-0.6089743971824646,-0.019178951159119606,0.9381661415100098,53916,57547,57646,55085
22064,-0.6083576679229736,-0.013072988949716091,0.9392698407173157,52591,56757,57628,54864
22074,-0.6088230013847351,-0.015906477347016335,0.9392343163490295,52712,56658,57510,53873
22084,-0.6091631650924683,-0.014304433017969131,0.9392663836479187,53473,56162,56455,53219
22094,-0.6096583604812622,-0.011950941756367683,0.9393752217292786,53371,55076,55696,52558
22104,-0.6126500964164734,-0.013174421153962612,0.9393936395645142,52888,54816,55183,51712
22114,-0.6106667518615723,-0.009867800399661064,0.9393925070762634,52240,54010,54643,51161
22124,-0.6156370043754578,-0.003548678010702133,0.9396358728408813,50530,53685,54701,50448
22134,-0.6141847968101501,-0.004910686518996954,0.939952552318573,50342,53727,54788,49467
22144,-0.6173370480537415,-0.0013756165280938148,0.9401973485946655,50843,53031,54738,49313
22154,-0.6202015280723572,-0.0006001643487252295,0.9406219124794006,50537,52397,54980,49096
22164,-0.6205022931098938,0.0009205990354530513,0.9410828948020935,51516,52761,53613,49114
22174,-0.6207786798477173,0.002413555048406124,0.9415673017501831,50957,53069,53402,49478
22184,-0.622689425945282,0.009395369328558445,0.9420689940452576,49502,53731,55073,49923
22194,-0.6251108050346375,0.010772454552352428,0.9427626729011536,49851,53965,55224,50469
22204,-0.6279628872871399,0.018547162413597107,0.9432970881462097,50139,54231,55510,51531
22214,-0.6273045539855957,0.01596543937921524,0.9438332915306091,52510,54947,54497,51734
22224,-0.6301989555358887,0.024365181103348732,0.9443706274032593,52682,55884,55257,52262
22234,-0.629456102848053,0.022107137367129326,0.9453492760658264,52289,55900,55937,53253
22244,-0.6289839148521423,0.023629821836948395,0.9459184408187866,51572,56424,56916,53554
22254,-0.6255924701690674,0.022888218984007835,0.9464941620826721,51254,57213,57397,53700
22264,-0.6257205605506897,0.0241409819573164,0.9470838904380798,52317,57217,57261,53968
22274,-0.6257686018943787,0.0252386424690485,0.9489723443984985,53196,57561,57084,53442
22284,-0.6258698105812073,0.02639634720981121,0.9496801495552063,53464,56427,56906,53861
22294,-0.6274045705795288,0.02901136875152588,0.9504187703132629,52575,56474,57119,53963
22304,-0.6246579885482788,0.029539916664361954,0.9511982798576355,52251,55650,56856,54094
22314,-0.6247128248214722,0.030564120039343834,0.9520273804664612,51418,55500,57099,53473
22324,-0.6247931718826294,0.031685128808021545,0.9521867036819458,52260,55736,55839,52899
22334,-0.6248293519020081,0.032609064131975174,0.9530757069587708,52157,54002,55887,52139
22344,-0.6293722987174988,0.032360997051000595,0.9540135860443115,52749,53672,54677,51443
22354,-0.6294424533843994,0.03317867964506149,0.9549996256828308,51146,53306,54560,50941
22364,-0.6313724517822266,0.03275684267282486,0.9556310176849365,50898,53113,54250,50267
22374,-0.6335979104042053,0.032285477966070175,0.9566775560379028,50261,52412,54094,49876
22384,-0.6336827278137207,0.03293949365615845,0.9577572345733643,50073,51535,53821,49614
22394,-0.6337558627128601,0.03354940935969353,0.958861768245697,50189,51633,53975,49148
22404,-0.6338289976119995,0.03411659598350525,0.9596079587936401,50565,51184,53148,49355
22414,-0.636976420879364,0.03398196026682854,0.9607036113739014,48249,50444,53870,49376
22424,-0.6370505094528198,0.03445662185549736,0.9617874026298523,49107,52235,53763,49005
22434,-0.6371132135391235,0.03489029034972191,0.9628510475158691,49070,53050,53674,49396
22444,-0.6392223238945007,0.03224167227745056,0.9638888239860535,49591,53566,53918,49680
22454,-0.635850727558136,0.03360510617494583,0.963709831237793,50686,53863,54444,50381
22464,-0.6358685493469238,0.03389521315693855,0.9646193385124207,51647,54290,53977,50955
22474,-0.6315112709999084,0.029483754187822342,0.965498149394989,51506,54282,54229,51819
22484,-0.6336944103240967,0.028077498078346252,0.9663552641868591,50964,55034,54619,52251
22494,-0.6336411237716675,0.028242934495210648,0.9683322906494141,49826,55439,55800,52328
22504,-0.6349652409553528,0.021799741312861443,0.9692285060882568,50507,54858,55819,52585
22514,-0.6349575519561768,0.021753503009676933,0.9701147675514221,51713,55557,55522,52662
22524,-0.6347734928131104,0.015840690582990646,0.9709885120391846,51841,55451,54865,52616
22534,-0.6347900032997131,0.015551376156508923,0.9707015752792358,51422,54091,55524,52996
22544,-0.6339347958564758,0.016812605783343315,0.971502959728241,51128,54851,55247,52848
22554,-0.6328192353248596,0.014676989056169987,0.9723084568977356,49348,54752,55616,52604
22564,-0.6328052282333374,0.014400938525795937,0.9731217622756958,50314,54125,55135,52200
22574,-0.6305205821990967,0.005777176935225725,0.9735563397407532,50556,53866,54364,51065
22584,-0.6304877996444702,0.00535721005871892,0.9743590950965881,50351,53082,53291,50678
22594,-0.6311984658241272,-0.004179131239652634,0.9751606583595276,51644,52575,51992,49809
22604,-0.6323455572128296,-0.004460019525140524,0.9759717583656311,49726,51416,52545,49021
22614,-0.6343220472335815,-0.004589373711496592,0.976058840751648,48409,51416,53158,48554
22624,-0.6331449747085571,-0.007767722476273775,0.9768306612968445,47632,51018,53142,48246
22634,-0.6368120908737183,-0.007809474132955074,0.9775999188423157,47277,50702,52612,47886
22644,-0.6368651390075684,-0.008437532000243664,0.9783543348312378,49275,50623,51582,47566
22654,-0.6372002363204956,-0.008747347630560398,0.9790825843811035,49198,50342,51849,47475
22664,-0.6376994848251343,-0.012799465097486973,0.9789937734603882,48476,51709,51328,47753
22674,-0.639343798160553,-0.013461144641041756,0.9795924425125122,46450,51355,52875,47885
22684,-0.6417100429534912,-0.013859763741493225,0.9801375269889832,47368,52252,53006,48405
22694,-0.6379581093788147,-0.016151675954461098,0.9806289672851562,48002,52782,52678,48859
22704,-0.6401532292366028,-0.02210650034248829,0.9818735122680664,49580,52226,52358,49722
22714,-0.6421872973442078,-0.021574601531028748,0.982291579246521,50337,53251,52800,50340
22725,-0.6401797533035278,-0.026792682707309723,0.9826378226280212,49596,53120,53040,51061
22735,-0.6387536525726318,-0.025117114186286926,0.9829204678535461,48301,53167,55017,51335
22745,-0.6388673782348633,-0.025815216824412346,0.9834884405136108,49452,54435,54577,51987
22755,-0.6330961585044861,-0.02933267131447792,0.9836821556091309,50251,54205,54325,51917
22765,-0.6334466934204102,-0.030452972277998924,0.983834445476532,51285,54343,55111,51776
22775,-0.6399230360984802,-0.026758821681141853,0.9839528799057007,51342,54571,55129,52325
22785,-0.6382415890693665,-0.037598270922899246,0.9840437173843384,50463,55103,54150,52220
22795,-0.6365461945533752,-0.045346949249506,0.9832343459129333,50265,54442,54636,51989
22805,-0.6389078497886658,-0.04381750151515007,0.9832341074943542,50022,53985,54325,51569
22815,-0.6391284465789795,-0.044604066759347916,0.983211874961853,50712,53920,53349,51624
22825,-0.642555296421051,-0.04455887898802757,0.9831761121749878,50435,52237,54136,50691
22835,-0.64284747838974,-0.045284394174814224,0.9830785989761353,50087,52994,53264,50139
22845,-0.6431640982627869,-0.047891732305288315,0.9830102920532227,48701,51638,53179,49944
22854,-0.6438318490982056,-0.05077413469552994,0.982921838760376,50187,51237,52395,49924
22864,-0.6441726684570312,-0.05143257603049278,0.9828184247016907,48280,52004,52010,48323
22874,-0.6443827152252197,-0.05261318385601044,0.982811450958252,47638,50922,53308,48319
22884,-0.6447816491127014,-0.053252700716257095,0.9826518297195435,49686,50673,52206,47964
22894,-0.6538729667663574,-0.06544437259435654,0.9824708104133606,49918,52102,50697,47004
22904,-0.6553946137428284,-0.06498086452484131,0.9822537302970886,48553,51122,51378,47263
22914,-0.6578995585441589,-0.06452279537916183,0.9819918274879456,48263,50666,52789,48608
22924,-0.6567873358726501,-0.065655417740345,0.9826106429100037,47387,52410,52195,48748
22934,-0.6601139903068542,-0.06449604779481888,0.9822982549667358,47743,52489,53149,49882
22944,-0.6636117696762085,-0.06623321026563644,0.981934666633606,49333,52851,52799,50207
22954,-0.6631577014923096,-0.07126409560441971,0.9815179705619812,50123,53960,52876,49868
22964,-0.6647195816040039,-0.06710781902074814,0.9818009734153748,50268,54220,53355,51305
22974,-0.6645705103874207,-0.06952709704637527,0.9813119173049927,49981,53997,54602,51666
22984,-0.665602445602417,-0.06530992686748505,0.9807660579681396,49247,55309,54906,52655
22994,-0.6686934232711792,-0.06432130932807922,0.9801687002182007,50437,55887,55549,52606
23004,-0.6692975759506226,-0.06430041044950485,0.9804824590682983,51664,56316,55471,53268
23014,-0.6699672341346741,-0.06434941291809082,0.9798614382743835,52248,56636,54896,53109
23024,-0.6706467270851135,-0.06434561312198639,0.9792158603668213,51879,55958,55383,53488
23034,-0.6713356971740723,-0.06428755819797516,0.9785605072975159,51803,55887,55091,53617
