timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,motor.m1,motor.m2,motor.m3,motor.m4
27491,-0.4674593210220337,-0.14343804121017456,0.5112354755401611,56797,51108,59453,48102
27500,-0.4736618399620056,-0.14102184772491455,0.5110573768615723,55903,51071,60005,48850
27511,-0.474704384803772,-0.14016495645046234,0.5108668804168701,55611,51035,59679,50400
27520,-0.4743019640445709,-0.1406334638595581,0.5106757283210754,55340,51387,59906,50353
27531,-0.4743735194206238,-0.14051534235477448,0.51249098777771,56008,51478,58969,49869
27540,-0.47514644265174866,-0.1393427550792694,0.5124081373214722,56383,51516,59635,48894
27550,-0.47366103529930115,-0.13860434293746948,0.5122966170310974,55330,50306,59459,50546
27560,-0.4746878147125244,-0.13841956853866577,0.5121687054634094,56556,51030,59142,49691
27572,-0.4749318063259125,-0.13620951771736145,0.5137219429016113,55510,51472,59153,50290
27580,-0.47570985555648804,-0.13576965034008026,0.5136770606040955,55056,51200,58814,49979
27591,-0.4752819240093231,-0.13492648303508759,0.5136226415634155,55193,51872,58969,49131
27600,-0.4756494164466858,-0.13288073241710663,0.5135626792907715,56500,49891,58617,50211
27610,-0.47457581758499146,-0.13479389250278473,0.5134992003440857,54822,50441,58686,49249
27620,-0.4734949469566345,-0.13447420299053192,0.5136711597442627,55339,51062,58440,48937
27630,-0.47364380955696106,-0.13382552564144135,0.5135672092437744,54662,49918,58855,49877
27640,-0.4747520685195923,-0.13067971169948578,0.5134347677230835,55485,51103,58822,49271
27650,-0.4738835394382477,-0.12974326312541962,0.5132719874382019,55161,50931,58601,49531
27662,-0.4734210669994354,-0.12810541689395905,0.5130822062492371,54720,51219,58757,49893
27670,-0.4736904203891754,-0.12933672964572906,0.5141538381576538,55186,51656,58446,49597
27682,-0.47487151622772217,-0.1295962929725647,0.5140194296836853,55163,50643,58325,50069
27692,-0.47530677914619446,-0.12927885353565216,0.5138828158378601,53905,52631,58578,48940
27700,-0.4757050573825836,-0.12780949473381042,0.51373690366745,53951,50403,58216,50567
27710,-0.4761144518852234,-0.12757080793380737,0.5166918039321899,54111,50830,58411,49104
27720,-0.4764619767665863,-0.12730775773525238,0.516660749912262,54111,50750,57511,49480
27730,-0.4767787456512451,-0.12707246840000153,0.5166211724281311,55840,50966,57693,48049
27740,-0.4770643413066864,-0.126865953207016,0.5165730118751526,54186,51235,58184,48472
27750,-0.4778648316860199,-0.12392327189445496,0.5186832547187805,52675,49771,57807,49862
27760,-0.4780978262424469,-0.1237238347530365,0.5187099575996399,51890,50642,57844,49493
27770,-0.4782990515232086,-0.12355509400367737,0.5187074542045593,53442,50555,57659,49581
27780,-0.4755236506462097,-0.12314272671937943,0.5186681151390076,54083,51119,57810,49071
27790,-0.4758601486682892,-0.12217189371585846,0.5185809135437012,53552,51363,57488,49323
27800,-0.4749956727027893,-0.12275078892707825,0.5202434062957764,53462,50752,57584,49097
27810,-0.47489550709724426,-0.12744571268558502,0.5201575756072998,54542,50650,57343,48653
27821,-0.47534993290901184,-0.12533342838287354,0.5200361013412476,53225,49818,57523,50001
27830,-0.4747549295425415,-0.12435252219438553,0.5198788046836853,54341,49834,57434,49558
27840,-0.4719712734222412,-0.12353401631116867,0.5226318836212158,53036,49789,56708,49866
27850,-0.4718095064163208,-0.12362834066152573,0.5225672125816345,53297,49966,57200,49553
27860,-0.4716194272041321,-0.12375513464212418,0.5224683284759521,51014,49906,57293,49768
27870,-0.4711631238460541,-0.12488246709108353,0.5223340392112732,52926,50688,57377,48261
27880,-0.4709101915359497,-0.12569008767604828,0.5221537947654724,51869,51211,58182,48588
27890,-0.47164615988731384,-0.12447118014097214,0.5230991244316101,53200,50255,57241,49278
27900,-0.46868935227394104,-0.12429042905569077,0.5228692293167114,52919,50613,57421,50519
27910,-0.46734338998794556,-0.12265635281801224,0.5225922465324402,53660,49325,57531,49607
27921,-0.4643933176994324,-0.12477082759141922,0.5222651958465576,53226,50137,57313,50412
27930,-0.46455180644989014,-0.12322798371315002,0.5223602652549744,52399,50618,57323,49512
27940,-0.4603453576564789,-0.1250361055135727,0.5219641923904419,51758,50249,57328,50322
27950,-0.46226611733436584,-0.1258416324853897,0.5215348601341248,52744,51265,58183,48176
27960,-0.4609333872795105,-0.12395234405994415,0.5210568904876709,52106,51536,57935,48898
27970,-0.4566049575805664,-0.12573027610778809,0.5219510197639465,53421,49601,57831,50135
27980,-0.4572412073612213,-0.12627187371253967,0.5214543342590332,52853,50556,57984,49817
27990,-0.45652157068252563,-0.12660914659500122,0.5209143161773682,53399,50736,57834,50187
28000,-0.4547403156757355,-0.1268978863954544,0.520333468914032,54021,51950,57961,49888
28010,-0.4534604847431183,-0.12806665897369385,0.5197142958641052,53220,51037,58193,50238
28020,-0.45477402210235596,-0.12769559025764465,0.5222382545471191,52900,49625,58297,50882
28030,-0.45427122712135315,-0.125070720911026,0.5217317342758179,54341,51269,57985,48922
28040,-0.44698286056518555,-0.13221673667430878,0.5211599469184875,53535,51152,58248,49209
28050,-0.4491021931171417,-0.1319088190793991,0.5205214023590088,53654,51234,58196,51259
28060,-0.4480617940425873,-0.13115957379341125,0.5194703936576843,54341,51568,58045,51145
28070,-0.44497811794281006,-0.133125439286232,0.5187491774559021,53304,51270,58205,51421
28080,-0.4450971186161041,-0.13244420289993286,0.5180030465126038,55038,50917,58349,50285
28090,-0.44579750299453735,-0.13383935391902924,0.5172265768051147,55507,51539,58450,50850
28100,-0.44383853673934937,-0.13385187089443207,0.5164245963096619,54705,50283,58717,51196
28110,-0.44152578711509705,-0.1356252133846283,0.517680287361145,53360,50997,57885,51256
28120,-0.44080570340156555,-0.13660384714603424,0.5169736742973328,53976,52132,58627,49217
28130,-0.4400712549686432,-0.13816921412944794,0.5162546634674072,53030,52097,58905,50156
28140,-0.4363258481025696,-0.1375550925731659,0.5155185461044312,53507,51769,58794,49937
28150,-0.43769562244415283,-0.13899780809879303,0.5153074860572815,52731,51095,58298,52505
28160,-0.4385756254196167,-0.13813169300556183,0.514545202255249,54336,51531,58584,51146
28170,-0.4389033019542694,-0.13933849334716797,0.5137736797332764,54661,52498,59021,50516
28180,-0.4385532736778259,-0.13954079151153564,0.5129976272583008,54418,51595,59381,51141
28190,-0.43852436542510986,-0.13989809155464172,0.51506108045578,54092,51075,58832,51367
28201,-0.43889227509498596,-0.14099374413490295,0.5144185423851013,52168,49679,58597,53073
28211,-0.43474388122558594,-0.14278049767017365,0.5137577652931213,54877,51649,59172,49968
28221,-0.43510526418685913,-0.1432068794965744,0.5130734443664551,54044,51673,59144,50963
28230,-0.43427345156669617,-0.14203312993049622,0.5123835206031799,54439,50614,58756,51986
28240,-0.4297724962234497,-0.14303171634674072,0.5115367770195007,52935,52343,58560,51836
28250,-0.4321582019329071,-0.1451171338558197,0.5108352899551392,55519,52370,58819,50381
28260,-0.432254433631897,-0.14532040059566498,0.5101251006126404,56104,52037,59453,50706
28270,-0.43273746967315674,-0.14560233056545258,0.509407639503479,55240,51490,58952,51838
28280,-0.4330103397369385,-0.14570647478103638,0.5096511244773865,54592,51983,58866,51782
28290,-0.4335574805736542,-0.14587730169296265,0.508992612361908,54371,51508,59206,51867
28300,-0.4338766038417816,-0.1459306925535202,0.5083308815956116,54978,52406,59027,51339
28310,-0.4352142810821533,-0.1465175598859787,0.5076636075973511,54444,51942,59342,50932
28322,-0.4356740117073059,-0.14664418995380402,0.5070040822029114,53638,52400,58762,52130
28330,-0.4350404441356659,-0.1441565901041031,0.5074688792228699,53774,53106,58969,50572
28341,-0.43555834889411926,-0.14467500150203705,0.5068964958190918,53258,52011,58717,51841
28351,-0.4361688196659088,-0.14449284970760345,0.506267786026001,55012,50446,59046,51819
28360,-0.4359015226364136,-0.14437377452850342,0.5056948661804199,54637,51477,59045,51577
28370,-0.43652600049972534,-0.14412973821163177,0.5051141977310181,55856,52451,58880,50954
28380,-0.44049206376075745,-0.14313600957393646,0.50489741563797,54057,52600,59572,51291
28390,-0.4412565529346466,-0.14280132949352264,0.5043333172798157,55215,52121,59159,51630
28400,-0.44258221983909607,-0.14117468893527985,0.5037646293640137,54323,51840,59239,51978
28410,-0.44664719700813293,-0.1399514526128769,0.503193736076355,54067,52564,59438,51087
28420,-0.4482032060623169,-0.13960470259189606,0.5029513239860535,55823,53035,59341,51727
28430,-0.4461798369884491,-0.1368981897830963,0.5023933053016663,55692,52496,59251,52417
28440,-0.446355402469635,-0.13735665380954742,0.5018452405929565,55664,51576,58889,52532
28450,-0.44683974981307983,-0.1375432312488556,0.5013112425804138,55671,52348,58933,52531
28460,-0.44680413603782654,-0.13904741406440735,0.5012868046760559,55181,51984,59087,51872
28470,-0.45066800713539124,-0.13400475680828094,0.5007869601249695,54868,51916,59426,52485
28480,-0.45137134194374084,-0.13263259828090668,0.5003006458282471,55475,52177,59205,51944
28490,-0.4494447708129883,-0.1327255368232727,0.4998336732387543,54909,52189,58924,51827
28500,-0.453926682472229,-0.13380219042301178,0.4993821084499359,54225,54414,59177,50396
28510,-0.4540786147117615,-0.1309799700975418,0.500498354434967,54772,53132,58667,51263
28520,-0.4527149796485901,-0.1322467178106308,0.5001625418663025,54037,52370,59024,50998
28530,-0.4515126943588257,-0.1327076554298401,0.4998358190059662,54548,52406,57522,52186
28540,-0.4541718661785126,-0.1296551674604416,0.49951666593551636,54203,50689,58702,51931
28550,-0.4571384787559509,-0.12725509703159332,0.500857412815094,54677,51507,58747,50878
28560,-0.457046777009964,-0.1251162439584732,0.5006529092788696,54691,52457,58164,50490
28570,-0.4592604637145996,-0.12502500414848328,0.5004563927650452,53941,51443,58127,52423
28580,-0.45885583758354187,-0.12494490295648575,0.5002790689468384,54612,52519,58224,50764
28590,-0.45839324593544006,-0.12625764310359955,0.5001057982444763,55339,52674,58126,50693
28600,-0.46062949299812317,-0.1263684779405594,0.5025684237480164,54697,51472,58131,50299
28610,-0.46087777614593506,-0.12143032252788544,0.5025296807289124,54447,50987,57754,51430
28620,-0.460659384727478,-0.12097813934087753,0.5024975538253784,53562,52299,58128,50769
28630,-0.46085333824157715,-0.12128514051437378,0.5024680495262146,54191,52901,57800,49678
28640,-0.4640541672706604,-0.12107288837432861,0.5044780373573303,52930,51821,57661,50881
28650,-0.4622358977794647,-0.12124037742614746,0.5045720934867859,53335,51481,57331,50680
28660,-0.4629521369934082,-0.1200961172580719,0.5046666264533997,51421,51506,57530,50659
28670,-0.46335408091545105,-0.11868006736040115,0.5047513246536255,53690,52038,57461,48752
28680,-0.46354854106903076,-0.1189148798584938,0.5048147439956665,54247,51398,57398,50734
28690,-0.46307286620140076,-0.11665059626102448,0.5058444738388062,53602,51508,57282,49945
28700,-0.4641614258289337,-0.11689552664756775,0.5059080123901367,53730,51198,56919,50449
28710,-0.46484941244125366,-0.11452827602624893,0.50594562292099,52783,50328,57403,50600
28720,-0.4654223322868347,-0.1139218807220459,0.5059537887573242,53664,50948,57348,48964
28730,-0.46666252613067627,-0.11365760117769241,0.5077382922172546,52497,50489,57348,49228
28740,-0.4671928286552429,-0.11312602460384369,0.5077618360519409,53091,50682,56653,50507
28750,-0.4676956236362457,-0.11262936145067215,0.5077257752418518,52424,51755,57324,48583
28760,-0.46817097067832947,-0.11216876655817032,0.5076393485069275,54076,51005,57273,49435
28770,-0.4683668613433838,-0.11174634844064713,0.5075157284736633,53242,50586,57633,51141
28780,-0.4687642753124237,-0.11137896776199341,0.5088995695114136,52783,51646,57456,49876
28790,-0.4684048593044281,-0.11116940528154373,0.5087723731994629,53186,52240,57644,50219
28800,-0.4687519371509552,-0.11086501181125641,0.5085834860801697,53434,51147,57521,51501
28810,-0.4656144976615906,-0.1099439337849617,0.5083485245704651,53766,50628,57661,51047
28820,-0.468133807182312,-0.10883760452270508,0.5089045166969299,51757,50173,57503,50886
28830,-0.46787184476852417,-0.10724852979183197,0.5086609125137329,53970,50599,57453,50317
28840,-0.46710631251335144,-0.10803942382335663,0.5083661079406738,54473,51955,58096,49571
28850,-0.46672943234443665,-0.10766218602657318,0.5080201625823975,53182,52442,57862,49698
28860,-0.46688517928123474,-0.10753108561038971,0.5076461434364319,53934,50896,57705,50376
28870,-0.46638715267181396,-0.1098446249961853,0.5086663365364075,52697,51818,57898,50026
28880,-0.4667142927646637,-0.10911113768815994,0.5083180069923401,54602,51268,57909,48074
28890,-0.4679435193538666,-0.11078497022390366,0.5079283714294434,53914,50902,58359,49814
28900,-0.46635445952415466,-0.11155453324317932,0.5074943900108337,54659,51298,57827,50513
28910,-0.4670105278491974,-0.1136658638715744,0.5057395100593567,53905,51918,58043,50986
28920,-0.46614837646484375,-0.11483423411846161,0.5051429867744446,53841,51039,58459,51304
28930,-0.4632766544818878,-0.1143389642238617,0.5045052170753479,54834,52087,58902,51707
28940,-0.46530669927597046,-0.11386478692293167,0.5038263201713562,53909,52382,58689,51476
28950,-0.46316736936569214,-0.11342766880989075,0.5031096339225769,54914,51496,58601,52524
28960,-0.46313032507896423,-0.11386407166719437,0.5043837428092957,53488,51678,58640,52087
28970,-0.4645984470844269,-0.11384545266628265,0.5037239789962769,54084,52109,58718,50765
28980,-0.46212032437324524,-0.1144464835524559,0.5030363202095032,54718,52278,59497,49908
28990,-0.4628427028656006,-0.11422020196914673,0.5023291707038879,53626,53050,59216,51329
29000,-0.46510154008865356,-0.11391589045524597,0.5026944279670715,53558,52291,59165,51616
29010,-0.4654874801635742,-0.11566976457834244,0.5020391941070557,54182,51750,59320,51287
29020,-0.4634321630001068,-0.11843539029359818,0.5013706684112549,55996,52122,59239,50265
29030,-0.46465441584587097,-0.11868991702795029,0.5006827712059021,55339,52786,59236,50690
29040,-0.46308615803718567,-0.12145954370498657,0.500404953956604,55350,52899,59164,51155
29050,-0.46318238973617554,-0.12190622091293335,0.4997316598892212,55097,53025,59093,51925
29060,-0.4623873829841614,-0.12193222343921661,0.4990653693675995,55447,52079,59232,51788
29070,-0.4625183641910553,-0.12237012386322021,0.4984009861946106,54789,53045,59227,50400
29080,-0.4628354609012604,-0.12273167073726654,0.4977373480796814,55120,51436,58899,52429
29090,-0.46258431673049927,-0.12637680768966675,0.4980621337890625,53847,52231,58865,51843
29100,-0.46279701590538025,-0.1268654763698578,0.49748149514198303,53415,52856,58962,50971
29110,-0.46024277806282043,-0.1296294778585434,0.4969079792499542,54342,52210,58984,50691
29120,-0.46184462308883667,-0.13125592470169067,0.4963194727897644,54581,52541,59435,50744
29130,-0.46217331290245056,-0.13180401921272278,0.4980401396751404,53310,52214,58859,50863
29140,-0.4636187255382538,-0.13711901009082794,0.4976021945476532,54236,52156,58596,51309
29150,-0.4639807641506195,-0.13772642612457275,0.4971701502799988,54686,52348,59224,50996
29160,-0.4643746316432953,-0.1383209526538849,0.4967308044433594,54141,51078,58806,51213
29170,-0.4638299345970154,-0.13759246468544006,0.49629566073417664,53195,51261,59093,51841
29180,-0.4649386703968048,-0.13903546333312988,0.49573174118995667,54718,51941,58599,50531
29190,-0.4640425741672516,-0.14031030237674713,0.49529027938842773,54393,53019,59113,50793
29200,-0.46556052565574646,-0.14223504066467285,0.4948374629020691,55740,51396,58861,51362
29210,-0.46455690264701843,-0.14393848180770874,0.49439796805381775,55749,52273,58662,51138
29220,-0.4651751220226288,-0.1444234997034073,0.4962258040904999,54694,51602,58504,50072
29230,-0.46632030606269836,-0.14569029211997986,0.49592992663383484,54446,52016,58602,50217
29240,-0.4676491618156433,-0.14856579899787903,0.4956144392490387,54911,52081,58888,50192
29250,-0.4675772190093994,-0.14820758998394012,0.49528154730796814,54101,52502,58711,50435
29260,-0.46822068095207214,-0.14867694675922394,0.49493634700775146,54771,52335,58449,51216
29270,-0.4689200520515442,-0.1490940898656845,0.4955335855484009,53674,52532,58380,51257
29280,-0.46881192922592163,-0.14901749789714813,0.4952508211135864,53857,52061,58527,50683
29290,-0.47030770778656006,-0.15155842900276184,0.4949546158313751,54825,52901,58819,49702
29300,-0.4679669439792633,-0.15060579776763916,0.4946412146091461,55783,51021,58491,52165
29310,-0.4735638201236725,-0.1523553729057312,0.4948972463607788,54607,52488,58742,50815
29320,-0.4733941853046417,-0.1525963544845581,0.494581013917923,54980,51415,58863,50228
29330,-0.4732711911201477,-0.1529310643672943,0.4942547678947449,54748,50837,58904,51409
29340,-0.4770301878452301,-0.1530790776014328,0.4939216673374176,54731,52826,58272,50566
29350,-0.4779103398323059,-0.15327124297618866,0.4954802989959717,53302,51450,58861,49970
29360,-0.4787263572216034,-0.1535116285085678,0.49523863196372986,54804,51466,58891,50229
29370,-0.479543000459671,-0.153728649020195,0.49498534202575684,54713,51516,58627,51153
29380,-0.4792371094226837,-0.15282109379768372,0.49471867084503174,54646,51807,58647,50184
29390,-0.4800293743610382,-0.15297235548496246,0.49443909525871277,56437,52139,58696,51179
29400,-0.4795857071876526,-0.15179821848869324,0.4943799376487732,56302,52904,58731,51493
29410,-0.4820057153701782,-0.15185871720314026,0.49407172203063965,55716,52722,59011,50754
29420,-0.48370277881622314,-0.15129870176315308,0.49375635385513306,54952,51945,58789,51865
29430,-0.48418617248535156,-0.15218845009803772,0.49344339966773987,55340,52816,59235,50933
29440,-0.48503875732421875,-0.15314416587352753,0.4951445758342743,54318,53134,59135,49830
29451,-0.4877186119556427,-0.15259461104869843,0.4949241280555725,54000,53402,59151,49228
29461,-0.48850977420806885,-0.15262509882450104,0.4946906864643097,55167,52353,58714,51681
29470,-0.4895516037940979,-0.1518310159444809,0.49444136023521423,54203,52812,59096,51172
29480,-0.48966675996780396,-0.15107107162475586,0.4941677451133728,56273,52507,58792,50030
29490,-0.4908338487148285,-0.1498437076807022,0.4958418905735016,56013,50799,58737,50809
29500,-0.4915761649608612,-0.14979209005832672,0.4956360161304474,55389,50318,58608,52184
29510,-0.4922201633453369,-0.14903685450553894,0.4954313635826111,55288,52210,58761,51035
29520,-0.49293461441993713,-0.14896543323993683,0.49522164463996887,54521,51663,58885,50609
29530,-0.4936445653438568,-0.14884155988693237,0.4974444806575775,54649,51918,58944,50633
29540,-0.4943294823169708,-0.1487685739994049,0.4973214566707611,53828,50100,59101,51656
29550,-0.4965260922908783,-0.1466805636882782,0.4971688985824585,53495,52896,59439,48676
29560,-0.49721187353134155,-0.14656959474086761,0.4969956576824188,55022,52358,59051,49520
29570,-0.4978841543197632,-0.1464592069387436,0.4968070089817047,55298,52690,58584,50470
29580,-0.49853554368019104,-0.14632847905158997,0.49876201152801514,54134,51531,58702,50897
29590,-0.49786511063575745,-0.14339588582515717,0.49867314100265503,55739,51823,57731,51527
29600,-0.49915093183517456,-0.14407522976398468,0.49855831265449524,55845,51879,58379,50851
29610,-0.49859803915023804,-0.14214855432510376,0.4984005391597748,54862,52817,58843,49448
29620,-0.499163955450058,-0.14198052883148193,0.4988698959350586,55334,51573,58585,50834
29630,-0.4997187554836273,-0.1418193131685257,0.49869972467422485,54533,52264,58683,51741
29640,-0.5002586245536804,-0.14166556298732758,0.4985251724720001,53369,52894,58570,50457
29650,-0.5009037852287292,-0.1389920711517334,0.49834144115448,53653,52258,58941,50304
29660,-0.501416802406311,-0.13880641758441925,0.49815067648887634,54230,51718,59128,50475
29670,-0.5018914937973022,-0.1386668086051941,0.5010554790496826,52911,51479,58458,49924
29680,-0.5023778676986694,-0.1385020762681961,0.5010311603546143,54384,51439,58074,49782
29690,-0.5028535723686218,-0.13834655284881592,0.5009772777557373,54351,51623,58452,50420
29700,-0.5033194422721863,-0.13820074498653412,0.5009015202522278,54620,51590,58167,50126
29710,-0.501562774181366,-0.1333356350660324,0.5021785497665405,53833,50920,58126,50467
29720,-0.5014887452125549,-0.13299505412578583,0.5021324157714844,54282,51827,57951,51125
29730,-0.49940839409828186,-0.13424618542194366,0.5020616054534912,53357,50895,58334,51478
29740,-0.49973490834236145,-0.13407771289348602,0.5019679665565491,53151,51378,58286,51058
29750,-0.5000491142272949,-0.13397039473056793,0.5036985278129578,54389,51965,58174,49599
29760,-0.4984261989593506,-0.13492175936698914,0.5036723017692566,54450,51753,57954,49360
29770,-0.4992162585258484,-0.1342179924249649,0.5036239624023438,54148,52586,58354,48862
29780,-0.49947598576545715,-0.13411016762256622,0.5035585165023804,55070,52345,58426,49651
29790,-0.4964187443256378,-0.13501828908920288,0.5034717917442322,53868,52405,58075,49936
29800,-0.4966041147708893,-0.13498695194721222,0.5045098662376404,53278,50842,57936,50246
29810,-0.4956180453300476,-0.134379580616951,0.5044254660606384,53606,52159,58266,49413
29820,-0.49576032161712646,-0.13434122502803802,0.5042836666107178,54580,50815,58354,50059
29830,-0.4947691559791565,-0.1335209161043167,0.5040860176086426,53575,52466,58532,50286
29840,-0.4958997666835785,-0.1363190859556198,0.5042517781257629,54107,52073,58005,51212
29850,-0.4966771602630615,-0.13730980455875397,0.5040003657341003,53287,52514,58510,50800
29860,-0.49786385893821716,-0.13751253485679626,0.5037199854850769,53370,51102,59083,50822
29870,-0.49497950077056885,-0.13832500576972961,0.5034152269363403,53486,52132,58592,49913
29880,-0.4935142993927002,-0.13936592638492584,0.5030845999717712,53935,50870,58237,51205
29890,-0.4936424195766449,-0.13958199322223663,0.5064061284065247,53066,51641,58349,49935
29900,-0.4913216233253479,-0.1396220177412033,0.5062453746795654,53350,51203,58009,50327
29910,-0.49203017354011536,-0.14173848927021027,0.506071150302887,53182,51155,58430,50245
29920,-0.4920768141746521,-0.14194618165493011,0.5058860778808594,53012,51559,58594,49206
29930,-0.4862467348575592,-0.14156125485897064,0.5061618685722351,53501,51195,57908,50607
29940,-0.4875764846801758,-0.1425328254699707,0.5059403777122498,54927,51848,58241,50596
29950,-0.4878813922405243,-0.14668257534503937,0.5056856870651245,54352,52206,58313,50347
29960,-0.48538026213645935,-0.14602915942668915,0.5054055452346802,55217,51124,57996,50904
29970,-0.4853449761867523,-0.14630891382694244,0.5050549507141113,53317,52656,58667,50821
29980,-0.48532161116600037,-0.1465895175933838,0.5047115683555603,53687,52199,58916,50379
29990,-0.4846976697444916,-0.1469264179468155,0.5043376088142395,52980,50218,58184,52786
30000,-0.4855567216873169,-0.14675214886665344,0.5039327144622803,53399,50487,58721,52445
30010,-0.48308002948760986,-0.1480945497751236,0.5034993290901184,53439,52379,58394,49755
30020,-0.4831888675689697,-0.14836809039115906,0.5061863660812378,53122,51188,58415,50450
30030,-0.4836810529232025,-0.1500532180070877,0.5058802366256714,53945,51337,58421,50989
30040,-0.48217424750328064,-0.15212751924991608,0.5055670142173767,54090,52393,58098,51040
30050,-0.4828520119190216,-0.15347102284431458,0.5052122473716736,55090,51729,58505,50316
30060,-0.4829622507095337,-0.1540941447019577,0.5055913329124451,55295,52762,58741,49868
30070,-0.48477932810783386,-0.1538156270980835,0.505246102809906,54312,51909,58474,50836
30080,-0.4841540455818176,-0.15640874207019806,0.5048798322677612,54251,51642,58225,51146
30090,-0.4842815697193146,-0.15673485398292542,0.504507303237915,54340,52198,58491,50631
30100,-0.48213881254196167,-0.15626101195812225,0.5041187405586243,53448,53080,58340,50805
30110,-0.48414909839630127,-0.1591184288263321,0.5049329996109009,54630,51469,58483,50307
30120,-0.4841245114803314,-0.15698552131652832,0.5045695304870605,53222,52267,58338,51618
30130,-0.48404461145401,-0.1577913612127304,0.504196047782898,53910,51772,58536,51661
30140,-0.4835317134857178,-0.15823297202587128,0.503810703754425,54652,51940,58099,51906
30150,-0.4849195182323456,-0.1571950912475586,0.5051354765892029,53657,51413,58771,51768
30160,-0.4848296344280243,-0.15748165547847748,0.5048010349273682,53974,50943,58193,52841
30170,-0.485083669424057,-0.1576729714870453,0.5044418573379517,52652,50870,59038,52503
30180,-0.4853544235229492,-0.15784503519535065,0.5040586590766907,55155,52935,58857,49449
30190,-0.48646724224090576,-0.15851622819900513,0.5050535798072815,54299,54507,59162,49987
30200,-0.4867866039276123,-0.15865305066108704,0.5047133564949036,55402,52926,58505,51463
30210,-0.48712286353111267,-0.15876774489879608,0.5043611526489258,54329,52716,58614,51598
30220,-0.48809272050857544,-0.15891355276107788,0.5040044784545898,55224,52602,58387,50915
30230,-0.4884730875492096,-0.15898700058460236,0.5036394596099854,54405,52512,58349,51437
30240,-0.48923951387405396,-0.16021373867988586,0.5055944323539734,55192,52099,58476,48977
30250,-0.48779791593551636,-0.1589640974998474,0.5053444504737854,55175,52508,58122,51034
30260,-0.48777157068252563,-0.15976855158805847,0.5051013827323914,52794,51352,58132,52251
30270,-0.48663219809532166,-0.15868495404720306,0.5048639178276062,53220,51997,58013,50824
30280,-0.48723921179771423,-0.15771174430847168,0.5051135420799255,54398,51637,58226,51544
30290,-0.48763370513916016,-0.15764953196048737,0.5048830509185791,53537,51430,57966,52666
30300,-0.48971739411354065,-0.1580318659543991,0.5046316981315613,54655,52023,58172,51597
30310,-0.48996394872665405,-0.15938562154769897,0.5043683648109436,53242,52951,58436,51535
30320,-0.4952932596206665,-0.15933851897716522,0.5041040778160095,54317,52566,58999,50368
30330,-0.4956250488758087,-0.15858696401119232,0.5042628049850464,53538,52772,58427,51706
30340,-0.49786174297332764,-0.15878748893737793,0.5040108561515808,53578,53076,58182,51780
30350,-0.5001572966575623,-0.15776327252388,0.5037349462509155,53710,52349,58700,51058
30360,-0.5007603168487549,-0.15761074423789978,0.50343918800354,53806,52571,58651,51282
30370,-0.5009496212005615,-0.15548959374427795,0.5042881965637207,53745,51092,57612,52863
30380,-0.5015472173690796,-0.15527363121509552,0.5040286183357239,54158,51856,58754,50462
30390,-0.5018572211265564,-0.1564127504825592,0.5037462115287781,54907,52399,58280,51823
30400,-0.501564085483551,-0.15612421929836273,0.5034540295600891,54602,52535,58223,52329
30410,-0.5002848505973816,-0.1553603708744049,0.5039848685264587,56134,51204,57987,51825
30420,-0.5011845231056213,-0.15528617799282074,0.5037515759468079,53976,51063,58124,52798
30430,-0.5005939602851868,-0.15454819798469543,0.5035142302513123,53936,51037,58162,52052
30440,-0.502196729183197,-0.15552042424678802,0.5032638907432556,53666,52635,57892,50935
30450,-0.5054607391357422,-0.15472231805324554,0.502995491027832,53242,51862,58591,52403
30460,-0.5056357979774475,-0.15550854802131653,0.5053892135620117,52583,51992,57485,51202
30470,-0.5056848526000977,-0.15572616457939148,0.5052517652511597,53093,51936,57672,51382
30480,-0.5061954855918884,-0.15544554591178894,0.5051077008247375,54836,52107,57480,50830
30490,-0.5062402486801147,-0.15629783272743225,0.5049481987953186,53352,52387,57528,51253
30500,-0.5056472420692444,-0.15433919429779053,0.5044369101524353,54577,52287,57603,51204
30510,-0.5069766044616699,-0.15529371798038483,0.5042244791984558,54177,52394,57892,51472
30520,-0.5062940716743469,-0.153608039021492,0.5040044188499451,54363,51590,57666,51578
30530,-0.5066834092140198,-0.15328119695186615,0.5037856698036194,53609,51823,57695,52178
30540,-0.5070508718490601,-0.15295040607452393,0.503568172454834,53019,51521,58154,50823
30550,-0.5076984763145447,-0.15223318338394165,0.5047929286956787,52822,52178,57311,50859
30560,-0.5080271363258362,-0.15188920497894287,0.5046148896217346,52918,52330,58144,50318
30570,-0.5083339810371399,-0.15154282748699188,0.5043999552726746,51895,51287,57911,51815
30580,-0.5086195468902588,-0.15119458734989166,0.5041452646255493,53535,52392,58187,49814
30590,-0.5088868737220764,-0.15078431367874146,0.5059763193130493,53650,51958,57949,50752
30600,-0.5081143379211426,-0.15081730484962463,0.5057950615882874,53721,51975,58127,51341
30610,-0.5083196759223938,-0.15047015249729156,0.5055866241455078,54168,52558,57507,51410
30620,-0.505565881729126,-0.15055015683174133,0.5053433775901794,52744,51645,58194,52122
30630,-0.5056825280189514,-0.15020684897899628,0.5050681829452515,52955,52501,57983,50354
30640,-0.5056866407394409,-0.15021105110645294,0.5046501755714417,52838,51639,58382,51540
30650,-0.505311906337738,-0.1495150923728943,0.5039883255958557,53561,52504,58397,50713
