timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
9809,-0.0006311513134278357,0.001190825249068439,0.02043962851166725,-0.2169816642999649,0.2167520374059677,-0.008696218952536583
9819,-9.852306538959965e-05,-0.0001065383548848331,0.020355340093374252,0.03338297829031944,0.10474254935979843,-0.009998499415814877
9829,0.0006802555872127414,-8.582654845668003e-05,0.020264947786927223,0.012792172841727734,-0.03780725970864296,-0.010443701408803463
9839,0.000672521535307169,0.0009720120579004288,0.02190678007900715,-0.18552915751934052,-0.02323872596025467,-0.01053729560226202
9849,0.0006600344786420465,-0.0005687621887773275,0.0219329372048378,0.07182932645082474,-0.010849668644368649,-0.011444039642810822
9859,0.0006458676070906222,0.0020267104264348745,0.02200895920395851,-0.3654930889606476,0.001297167968004942,-0.012533161789178848
9869,0.00012082572357030585,0.0020055982749909163,0.022043367847800255,-0.34573084115982056,0.09285179525613785,-0.012508482672274113
9879,0.00037236150819808245,0.0019817291758954525,0.022076519206166267,-0.3277421295642853,0.058006398379802704,-0.012675386853516102
9889,0.000366494816262275,-8.899898239178583e-05,0.022562026977539062,-0.013219858519732952,0.06416769325733185,-0.012695090845227242
9899,0.0016359117580577731,0.000950559857301414,0.02263696864247322,-0.1726704239845276,-0.10984628647565842,-0.012134150601923466
9909,0.002623043255880475,-0.0015964389313012362,0.022675897926092148,0.17308366298675537,-0.22298158705234528,-0.012111175805330276
9919,0.0015610982663929462,0.0007420502370223403,0.02288569137454033,-0.165254145860672,-0.05431884154677391,-0.013732826337218285
9929,0.002052944153547287,0.000495267566293478,0.023458633571863174,-0.13572874665260315,-0.1019037589430809,-0.014462582767009735
9939,0.005068126134574413,0.0048210653476417065,0.023524681106209755,-0.6814045310020447,-0.4608757793903351,-0.016690239310264587
9949,0.005445042159408331,0.005120226182043552,0.02361460216343403,-0.6805558800697327,-0.4604604244232178,-0.016753874719142914
9959,0.008075633086264133,0.0009018458076752722,0.02381952293217182,-0.14588434994220734,-0.7240299582481384,-0.013678206130862236
9969,0.008991539478302002,0.0009056885028257966,0.02387845516204834,-0.14806637167930603,-0.7621262073516846,-0.014613432809710503
9979,0.008530237711966038,0.0019921818748116493,0.023140693083405495,-0.27294495701789856,-0.6429456472396851,-0.01578482799232006
9989,0.007841598242521286,0.000635201227851212,0.023265810683369637,-0.11847448348999023,-0.5068405866622925,-0.015251784585416317
9999,0.007976390421390533,-0.00015294676995836198,0.023324962705373764,-0.03815814480185509,-0.4696634113788605,-0.015003032051026821
10010,0.007594018243253231,0.0006721492391079664,0.02343924157321453,-0.13573558628559113,-0.3803211748600006,-0.016983432695269585
10020,0.008290529251098633,0.00041838304605334997,0.023734642192721367,-0.11377126723527908,-0.4087468087673187,-0.016956526786088943
10030,0.008182727731764317,0.006187304388731718,0.023862190544605255,-0.6986199021339417,-0.3531866669654846,-0.0234062597155571
10040,0.00782396923750639,0.0074077509343624115,0.023905031383037567,-0.7855753898620605,-0.2763981223106384,-0.02440713904798031
10050,0.0069627342745661736,0.006281549111008644,0.024105995893478394,-0.6364157795906067,-0.15686604380607605,-0.022982783615589142
10062,0.008644310757517815,0.006193733308464289,0.022799385711550713,-0.6011117100715637,-0.2943599820137024,-0.023622656241059303
10069,0.010102691128849983,0.007426812779158354,0.02273651584982872,-0.6880679130554199,-0.3915729820728302,-0.025004344061017036
10079,0.007505703251808882,0.0063651129603385925,0.022906968370079994,-0.5593425631523132,-0.1093752384185791,-0.025600356981158257
10089,0.006423549726605415,0.006560260895639658,0.022928254678845406,-0.5518227815628052,0.015222761780023575,-0.02559971995651722
10099,0.007641196716576815,0.006010053213685751,0.022958051413297653,-0.4799612760543823,-0.07455792278051376,-0.025608882308006287
10109,0.0062572648748755455,0.007194211706519127,0.02169664390385151,-0.5656476616859436,0.06573877483606339,-0.02770538441836834
10119,0.007473719771951437,0.005901434924453497,0.021676426753401756,-0.43141549825668335,-0.02451283484697342,-0.025456061586737633
10129,0.007712655700743198,0.00609016977250576,0.021614285185933113,-0.4310401976108551,-0.025554044172167778,-0.025585299357771873
10139,0.007387548219412565,0.006836452521383762,0.021548476070165634,-0.4773709177970886,0.02075832523405552,-0.025479983538389206
10149,0.006533729378134012,0.0059797377325594425,0.021517982706427574,-0.38886791467666626,0.10765204578638077,-0.02736322022974491
10159,0.0077833556570112705,0.005136061925441027,0.020799368619918823,-0.31053027510643005,0.019667459651827812,-0.026562081649899483
10170,0.008773296140134335,0.005637461319565773,0.020695161074399948,-0.34416234493255615,-0.041336771100759506,-0.026690149679780006
10181,0.00896997470408678,0.005472272634506226,0.020609844475984573,-0.32268890738487244,0.008060387335717678,-0.026612086221575737
10189,0.008658080361783504,0.00557677261531353,0.020512184128165245,-0.319919228553772,0.007592488545924425,-0.026958579197525978
10199,0.008366120047867298,0.004800210241228342,0.021040165796875954,-0.25348085165023804,0.04863222315907478,-0.027871379628777504
10209,0.007586004678159952,0.006825905293226242,0.020982718095183372,-0.3982788920402527,0.12107221782207489,-0.028317973017692566
10219,0.007550748996436596,0.006280511151999235,0.020925454795360565,-0.3461489975452423,0.13324499130249023,-0.02973152883350849
10229,0.008531664498150349,0.005748618394136429,0.020864026620984077,-0.3001392185688019,0.07253551483154297,-0.030199512839317322
10239,0.0087466761469841,0.005733870435506105,0.020797764882445335,-0.29510730504989624,0.06942377984523773,-0.029779102653265
10249,0.007709127850830555,0.00048059478285722435,0.02083463780581951,0.07112132012844086,0.15340405702590942,-0.03199062496423721
10259,0.007820185273885727,0.0002299229963682592,0.02077256329357624,0.07007549703121185,0.15365275740623474,-0.032485172152519226
10269,0.00778665766119957,3.8580503314733505e-05,0.020712338387966156,0.06418577581644058,0.16371119022369385,-0.03140035644173622
10279,0.008804279379546642,0.00010168574226554483,0.020664284005761147,0.04352111369371414,0.10564734041690826,-0.03117462247610092
10289,0.008006539195775986,0.0004398106539156288,0.02160513959825039,0.0043048677034676075,0.16672535240650177,-0.031979866325855255
10299,0.005924678407609463,0.00048585061449557543,0.021605977788567543,-0.0116801168769598,0.30717816948890686,-0.033352434635162354
10309,0.007208103779703379,0.0015601161867380142,0.021657278761267662,-0.09335882216691971,0.22657521069049835,-0.0337822362780571
10319,0.008719616569578648,0.00032005528919398785,0.021638421341776848,-0.02676801010966301,0.13749589025974274,-0.034767862409353256
10329,0.007448296062648296,0.0006157971220090985,0.022639716044068336,-0.05853717774152756,0.22268958389759064,-0.03455163165926933
10339,0.008690491318702698,0.0033956572879105806,0.02274932712316513,-0.23446708917617798,0.15107859671115875,-0.032841458916664124
10349,0.008665235713124275,0.0006624383386224508,0.02282727137207985,-0.07264633476734161,0.1602490395307541,-0.03427043929696083
10359,0.008640320971608162,0.00044182525016367435,0.022882528603076935,-0.06919355690479279,0.1688271462917328,-0.03543868288397789
10369,0.008740373887121677,0.0002670327667146921,0.02293727733194828,-0.06798281520605087,0.1690882444381714,-0.0362214632332325
10379,0.007651420310139656,-0.004907707683742046,0.022029129788279533,0.21700246632099152,0.23675958812236786,-0.04079093411564827
10389,0.0076735969632864,-0.005405837204307318,0.02202104963362217,0.21714869141578674,0.23657852411270142,-0.04123132303357124
10399,0.008773835375905037,-0.005517873913049698,0.02204432711005211,0.19422057271003723,0.17496950924396515,-0.04076215252280235
10409,0.008476962335407734,-0.006456517148762941,0.0220063254237175,0.21914750337600708,0.19439785182476044,-0.04049745202064514
10419,0.006306914146989584,-0.0038754392880946398,0.022156313061714172,0.05043623596429825,0.31373798847198486,-0.03649378567934036
10429,0.01003207080066204,-0.0077550639398396015,0.022104524075984955,0.240065336227417,0.10841397196054459,-0.04135887324810028
10439,0.007889265194535255,-0.006299099884927273,0.022282354533672333,0.13178807497024536,0.23120877146720886,-0.03957568109035492
10449,0.007365030236542225,-0.005923913326114416,0.02233186550438404,0.08671529591083527,0.259395033121109,-0.03953523188829422
10459,0.008653885684907436,-0.005006825085729361,0.020916299894452095,0.019788002595305443,0.19117633998394012,-0.039514489471912384
10469,0.005837123841047287,-0.011541971936821938,0.02069941908121109,0.34431859850883484,0.34099507331848145,-0.04421302676200867
10479,0.007376303430646658,-0.009132713079452515,0.02092786878347397,0.18085764348506927,0.2545640170574188,-0.04195293039083481
10489,0.006878722924739122,-0.009017997421324253,0.020897435024380684,0.1448320895433426,0.27951139211654663,-0.041250064969062805
10499,0.007384131662547588,-0.014618316665291786,0.020495878532528877,0.4088638424873352,0.2495792657136917,-0.04676534980535507
10509,0.006651296745985746,-0.018156753852963448,0.02040247805416584,0.5482944250106812,0.2842627465724945,-0.049239594489336014
10519,0.006583839189261198,-0.019152535125613213,0.020300863310694695,0.5472546815872192,0.28431057929992676,-0.05018638074398041
10529,0.006592326331883669,-0.018649330362677574,0.020406773313879967,0.46853604912757874,0.281412810087204,-0.050302788615226746
10539,0.00762955704703927,-0.018699374049901962,0.020453909412026405,0.42137303948402405,0.2254706621170044,-0.0507826954126358
10549,0.006869965698570013,-0.019473588094115257,0.01972663216292858,0.4163452386856079,0.26555201411247253,-0.050469450652599335
10559,0.0023394939489662647,-0.01701655425131321,0.01988300122320652,0.24433226883411407,0.4950130879878998,-0.040988463908433914
10569,0.002027628244832158,-0.017737098038196564,0.019786309450864792,0.24281494319438934,0.4911577105522156,-0.041423894464969635
10579,0.002027628244832158,-0.017737098038196564,0.019786309450864792,0.24281494319438934,0.4911577105522156,-0.041423894464969635
10589,0.002118741860613227,-0.018317244946956635,0.019727442413568497,0.2322617918252945,0.4679606854915619,-0.042606648057699203
10599,0.0011643461184576154,-0.017582369968295097,0.01941193826496601,0.15345528721809387,0.5038142800331116,-0.039702560752630234
10609,0.002273744437843561,-0.01690613105893135,0.01943175122141838,0.08303256332874298,0.42480847239494324,-0.040012672543525696
10619,0.0020813995506614447,-0.016771599650382996,0.019365254789590836,0.04277344420552254,0.4225696921348572,-0.040130600333213806
10629,0.0011322293430566788,-0.015889717265963554,0.019304828718304634,-0.03288128972053528,0.45912763476371765,-0.03704434260725975
10639,0.0017571598291397095,-0.01645737886428833,0.018317189067602158,-0.0259791761636734,0.40943512320518494,-0.0383758619427681
10649,0.0013170751044526696,-0.0158603023737669,0.01819106936454773,-0.08406800776720047,0.4167120158672333,-0.036903686821460724
10659,0.0035203767474740744,-0.016279278323054314,0.018114710226655006,-0.08529295772314072,0.28448885679244995,-0.04082174599170685
10669,0.0016109495190903544,-0.016198353841900826,0.017973508685827255,-0.11285347491502762,0.37817010283470154,-0.03748437762260437
10679,0.002359772799536586,-0.01614425703883171,0.017875710502266884,-0.1379147469997406,0.3261866569519043,-0.03826454281806946
10689,0.0035756463184952736,-0.0160883329808712,0.017872415482997894,-0.1615150421857834,0.2503077983856201,-0.03954632952809334
10699,0.0028930041007697582,-0.016043780371546745,0.017746655270457268,-0.18386846780776978,0.28133025765419006,-0.03893978148698807
10709,0.002682712394744158,-0.015989400446414948,0.017621111124753952,-0.20505769550800323,0.28475862741470337,-0.03816232085227966
10719,0.002694788621738553,-0.015269619412720203,0.017508409917354584,-0.26224836707115173,0.2748764157295227,-0.03800570219755173
10729,0.003380200359970331,-0.01598908193409443,0.01842202991247177,-0.2424258142709732,0.22976888716220856,-0.04051460698246956
10739,0.0009029667126014829,-0.02094002440571785,0.018291525542736053,0.005904132500290871,0.3556341230869293,-0.046948645263910294
10749,0.0007064146338962018,-0.02065345086157322,0.018256260082125664,-0.0379420630633831,0.35251563787460327,-0.046050697565078735
10759,0.0009509534575045109,-0.02083749882876873,0.018208499997854233,-0.05721675977110863,0.3257271349430084,-0.047061506658792496
10769,0.0018549551023170352,-0.021915536373853683,0.018126675859093666,-0.026123568415641785,0.2653374671936035,-0.04878432676196098
10779,0.001857031020335853,-0.01856587640941143,0.01860746368765831,-0.23587720096111298,0.25607171654701233,-0.043432921171188354
10789,0.0011882932158187032,-0.020577190443873405,0.01852617971599102,-0.14835496246814728,0.2824040651321411,-0.04666823148727417
10799,0.0009816363453865051,-0.020767536014318466,0.018483569845557213,-0.15956149995326996,0.28367459774017334,-0.04608447104692459
10809,0.0009924927726387978,-0.021622367203235626,0.018419958651065826,-0.1359831690788269,0.2724851667881012,-0.04663291573524475
10819,0.0016473334981128573,-0.021607743576169014,0.018640777096152306,-0.16030354797840118,0.22803953289985657,-0.04663560912013054
10829,0.0020854014437645674,-0.026137588545680046,0.018485307693481445,0.05734102800488472,0.19802269339561462,-0.05394785478711128
10839,0.002305787056684494,-0.02632731758058071,0.018473520874977112,0.03310168907046318,0.17941683530807495,-0.05364257097244263
10849,0.002522940980270505,-0.02715977653861046,0.018412886187434196,0.04413481801748276,0.16279751062393188,-0.05522729828953743
10859,0.0024578573647886515,-0.02782728336751461,0.018610235303640366,0.043534357100725174,0.16128607094287872,-0.05481470748782158
10869,0.0033721013460308313,-0.03138493001461029,0.018391909077763557,0.1947425752878189,0.10961160063743591,-0.05893174186348915
10879,0.0018007501494139433,-0.02773279696702957,0.018807247281074524,-0.04183237999677658,0.19118604063987732,-0.05310354009270668
10889,0.0015909731155261397,-0.027233202010393143,0.01885313354432583,-0.09797728061676025,0.1964423656463623,-0.05202196538448334
10899,0.001482421881519258,-0.0277410801500082,0.01883966475725174,-0.10020629316568375,0.195133239030838,-0.052692364901304245
10909,0.0017182991141453385,-0.029333220794796944,0.019279005005955696,-0.04528674855828285,0.1763262152671814,-0.05348554626107216
10919,0.0017278544837608933,-0.028097525238990784,0.01938651315867901,-0.1394357681274414,0.17248567938804626,-0.05316712334752083
10929,0.0005863408441655338,-0.027811434119939804,0.019429568201303482,-0.17750893533229828,0.22757676243782043,-0.052095819264650345
10939,0.0015164361102506518,-0.02776402235031128,0.019487671554088593,-0.20024636387825012,0.17212329804897308,-0.051853008568286896
10949,0.0006228932179510593,-0.02703968435525894,0.019320858642458916,-0.2571244239807129,0.214008167386055,-0.052122727036476135
10959,0.0026446576230227947,-0.029932234436273575,0.01931501179933548,-0.12452203780412674,0.1055598109960556,-0.05413629114627838
10969,0.001530694542452693,-0.027889447286725044,0.01945308968424797,-0.2521326243877411,0.16150684654712677,-0.05243775621056557
10979,0.0008754549198783934,-0.027200711891055107,0.01948925293982029,-0.3049236834049225,0.19297198951244354,-0.051911674439907074
10989,0.0015340576646849513,-0.027647221460938454,0.0201224647462368,-0.2958665192127228,0.15428276360034943,-0.05208267644047737
10999,0.0037286218721419573,-0.019770685583353043,0.02029639296233654,-0.7066826820373535,0.040749598294496536,-0.04849255830049515
11009,0.004153931513428688,-0.019782809540629387,0.020378010347485542,-0.692001223564148,0.024890678003430367,-0.04755554720759392
11019,0.004272332414984703,-0.01953585259616375,0.02044777385890484,-0.6927622556686401,0.02551410347223282,-0.050054989755153656
11029,0.0028827476780861616,-0.019575057551264763,0.020587392151355743,-0.6766408085823059,0.10142002999782562,-0.04994050785899162
11039,0.004242710303515196,-0.018463723361492157,0.020761778578162193,-0.7190426588058472,0.0339011512696743,-0.04883849620819092
11049,0.004678790457546711,-0.019841711968183517,0.020929234102368355,-0.634466826915741,0.018095681443810463,-0.04928762838244438
11059,0.004667476285248995,-0.019639115780591965,0.021011976525187492,-0.6341579556465149,0.025171101093292236,-0.0494629330933094
11069,0.0039964825846254826,-0.020319409668445587,0.021152833476662636,-0.588593065738678,0.06506647169589996,-0.05009052902460098
11079,0.004650036338716745,-0.019452711567282677,0.020686866715550423,-0.6261249780654907,0.03406684473156929,-0.04971565306186676
11089,0.0046388390474021435,-0.02012540027499199,0.020761333405971527,-0.5798273086547852,0.04114217311143875,-0.05089733749628067
11099,0.004626177717000246,-0.0205680001527071,0.020824452862143517,-0.5473568439483643,0.047924403101205826,-0.051336176693439484
11109,0.004616899415850639,-0.019713975489139557,0.02085871994495392,-0.5854007005691528,0.0564507357776165,-0.05286664143204689
11120,0.004183315671980381,-0.02057616226375103,0.020948851481080055,-0.5306352376937866,0.08554477989673615,-0.053871773183345795
11129,0.0031019579619169235,-0.018901998177170753,0.01964341290295124,-0.6125504374504089,0.14627566933631897,-0.055862907320261
11139,0.002464914694428444,-0.01763155683875084,0.01956830732524395,-0.6656969785690308,0.17930424213409424,-0.05832841992378235
11149,0.0024244878441095352,-0.01734158769249916,0.019525103271007538,-0.6656873822212219,0.1799161285161972,-0.059404101222753525
11159,0.0013113451423123479,-0.017365796491503716,0.019482184201478958,-0.6486839652061462,0.23592181503772736,-0.06158881261944771
11169,0.00021317912614904344,-0.013815214857459068,0.01955658197402954,-0.8214321732521057,0.2870243787765503,-0.06177192181348801
11179,0.0006610335549339652,-0.017152654007077217,0.01978450082242489,-0.6168692708015442,0.25269362330436707,-0.06151444837450981
11189,0.0005267529049888253,-0.016886986792087555,0.019762467592954636,-0.6156714558601379,0.25258156657218933,-0.06144791468977928
11200,0.0007763075991533697,-0.017157157883048058,0.019769515842199326,-0.5846114754676819,0.23364360630512238,-0.06057945266366005
11210,0.0008050341857597232,-0.01697200909256935,0.01975562982261181,-0.5799494385719299,0.22616617381572723,-0.061233650892972946
11220,0.0014977178070694208,-0.012495282106101513,0.019340289756655693,-0.803584098815918,0.1821545958518982,-0.058732327073812485
11230,0.003548181615769863,-0.012098653241991997,0.01932017132639885,-0.7994369268417358,0.07008971273899078,-0.05444533750414848
11240,0.0035436416510492563,-0.011245115660130978,0.019254270941019058,-0.817768394947052,0.0738903060555458,-0.05473374202847481
11250,0.002864453475922346,-0.011069117113947868,0.019246678799390793,-0.7991039752960205,0.1128450557589531,-0.05698804557323456
11260,0.003307949984446168,-0.010432173497974873,0.019517363980412483,-0.803379476070404,0.09096785634756088,-0.05592688173055649
11270,0.0033498250413686037,-0.009896001778542995,0.01948893442749977,-0.8011151552200317,0.08870997279882431,-0.05604114010930061
11280,0.0028864990454167128,-0.009035872295498848,0.019443780183792114,-0.8164169192314148,0.11588568240404129,-0.05717635154724121
11290,0.0031159764621406794,-0.009797791950404644,0.019512441009283066,-0.7441298365592957,0.10390016436576843,-0.05631691589951515
11300,0.0026649038773030043,-0.011181852780282497,0.01961847022175789,-0.6430562734603882,0.12849418818950653,-0.058167796581983566
11310,0.003350302577018738,-0.007758284918963909,0.0205051489174366,-0.8010993599891663,0.09110294282436371,-0.05792670324444771
11320,0.002676414093002677,-0.009801178239285946,0.02069752663373947,-0.6610710620880127,0.12892983853816986,-0.05953551456332207
11330,0.0026734042912721634,-0.00936383567750454,0.020737607032060623,-0.6611675024032593,0.12814117968082428,-0.05840758606791496
11339,0.002670038491487503,-0.008920414373278618,0.02077597565948963,-0.6609523892402649,0.12905313074588776,-0.059633489698171616
11349,0.002666955580934882,-0.008537890389561653,0.019709493964910507,-0.6619384288787842,0.13022466003894806,-0.05966885760426521
11359,0.006352478638291359,-0.014397435821592808,0.01991734653711319,-0.3325985074043274,-0.06346303224563599,-0.05221932381391525
11369,0.006560355890542269,-0.014304030686616898,0.019905604422092438,-0.3333948850631714,-0.06424004584550858,-0.05178425833582878
11379,0.006487804464995861,-0.013235977850854397,0.019910644739866257,-0.3819352090358734,-0.0497983880341053,-0.0524575300514698
11389,0.006699469406157732,-0.0132882259786129,0.019901057705283165,-0.3693041503429413,-0.0500924251973629,-0.053567394614219666
11399,0.009286780841648579,-0.01252747979015112,0.019889093935489655,-0.3987710773944855,-0.1702786684036255,-0.050256893038749695
11409,0.006332037039101124,-0.01412391196936369,0.020020445808768272,-0.31166499853134155,-0.006008029915392399,-0.056012336164712906
11419,0.006550830323249102,-0.014401615597307682,0.020015759393572807,-0.29605990648269653,-0.009531602263450623,-0.055527545511722565
11429,0.006260866764932871,-0.015424057841300964,0.02001219056546688,-0.24342261254787445,0.013194367289543152,-0.05624983832240105
11439,0.008468800224363804,-0.009228421375155449,0.0192712415009737,-0.5476240515708923,-0.08790510147809982,-0.055527087301015854
11449,0.0135591896250844,-0.011755313724279404,0.0191984660923481,-0.4076922535896301,-0.322160542011261,-0.04694512113928795
11459,0.014668806456029415,-0.012521698139607906,0.019119931384921074,-0.35993388295173645,-0.3478164076805115,-0.044807542115449905
11469,0.014567716047167778,-0.013019809499382973,0.019131632521748543,-0.32895737886428833,-0.3134709894657135,-0.04685145616531372
11479,0.014715163968503475,-0.010909113101661205,0.019113462418317795,-0.4270150661468506,-0.2910270690917969,-0.049613580107688904
11489,0.010198215954005718,-0.005797765217721462,0.018790114670991898,-0.6612404584884644,-0.04636955261230469,-0.060864273458719254
11499,0.01016657892614603,-0.006787179037928581,0.018833456560969353,-0.588131844997406,-0.033459439873695374,-0.05988249182701111
11509,0.010393096134066582,-0.006349972914904356,0.0187738798558712,-0.5878280401229858,-0.03290759399533272,-0.0604855902493
11519,0.011077096685767174,-0.005703668110072613,0.018691442906856537,-0.5965015292167664,-0.05373026803135872,-0.060941051691770554
11529,0.009852135553956032,-0.004325901158154011,0.019199416041374207,-0.6383127570152283,0.018601730465888977,-0.06363813579082489
11539,0.010062305256724358,-0.006527384277433157,0.019339341670274734,-0.5060305595397949,0.01750371791422367,-0.06217560917139053
11549,0.010041204281151295,-0.005637545138597488,0.01930943876504898,-0.5331538915634155,0.027078164741396904,-0.06366369128227234
11559,0.010023485869169235,-0.005455557256937027,0.019309671595692635,-0.5237127542495728,0.036124520003795624,-0.06338284909725189
11569,0.005435837898403406,-0.0009099783492274582,0.019483808428049088,-0.7223491072654724,0.26488354802131653,-0.07204937934875488
11579,0.004999523051083088,-0.001882308628410101,0.01959376409649849,-0.6424576640129089,0.27869415283203125,-0.07149256020784378
11589,0.004796258639544249,0.002394498558714986,0.0193465705960989,-0.8223790526390076,0.28045088052749634,-0.07439246773719788
11599,0.004587138071656227,0.002583893248811364,0.01940670609474182,-0.7922325134277344,0.28209319710731506,-0.0752607062458992
11609,0.004603576846420765,0.003410657402127981,0.019400935620069504,-0.7910511493682861,0.2718672454357147,-0.07586014270782471
11619,0.004437714349478483,0.004231203813105822,0.020108196884393692,-0.7907351851463318,0.27194324135780334,-0.07538960129022598
11629,0.004263350740075111,0.005024432670325041,0.020142368972301483,-0.7899166941642761,0.2714696526527405,-0.07546612620353699
11639,0.005034270230680704,0.0038870307616889477,0.02040923945605755,-0.6933665871620178,0.22622115910053253,-0.07502811402082443
11649,0.005293775349855423,0.0042460402473807335,0.020502300933003426,-0.6767059564590454,0.2077573537826538,-0.07646925002336502
11659,0.0051975916139781475,0.004931743256747723,0.020747801288962364,-0.6740815043449402,0.20899909734725952,-0.07653685659170151
11669,0.005994338076561689,0.010616938583552837,0.020502246916294098,-0.9189866185188293,0.16423466801643372,-0.07606914639472961
11679,0.005252692848443985,0.010657183825969696,0.020657256245613098,-0.8705263137817383,0.19792109727859497,-0.07578921318054199
11689,0.00600591953843832,0.010471263900399208,0.020864000543951988,-0.8139805793762207,0.1563587635755539,-0.07479513436555862
11699,0.00528053380548954,0.011286512017250061,0.02093479409813881,-0.8075252175331116,0.19068528711795807,-0.07556376606225967
11709,0.005774697754532099,0.01158950012177229,0.020641108974814415,-0.7791629433631897,0.162113755941391,-0.07459244877099991
11719,0.005781711544841528,0.010986982844769955,0.020820988342165947,-0.7075979709625244,0.1602383553981781,-0.07533666491508484
11729,0.006255395710468292,0.010180672630667686,0.02101738005876541,-0.6294212937355042,0.13337497413158417,-0.07616662979125977
11739,0.006257431581616402,0.01078653335571289,0.021091677248477936,-0.6292005181312561,0.13393069803714752,-0.07570523023605347
11749,0.0053526186384260654,0.013387497514486313,0.02012285590171814,-0.7244453430175781,0.1785551756620407,-0.07563778012990952
11759,0.004438444040715694,0.0121630122885108,0.02027823030948639,-0.6199267506599426,0.22026117146015167,-0.07838967442512512
11769,0.006478191819041967,0.009838107042014599,0.020528417080640793,-0.4655241072177887,0.11172394454479218,-0.0775047168135643
11779,0.005577556788921356,0.010022012516856194,0.020583929494023323,-0.44698256254196167,0.15843982994556427,-0.077290378510952
11789,0.006463202182203531,0.010475254617631435,0.02119026891887188,-0.4421081244945526,0.11102698743343353,-0.07708721607923508
11799,0.0064696865156292915,0.013135201297700405,0.021193424239754677,-0.5507248044013977,0.11303360760211945,-0.07748454809188843
11809,0.007766231894493103,0.008516314439475536,0.021551497280597687,-0.27854448556900024,0.045321397483348846,-0.07677865773439407
11819,0.008625890128314495,0.007403955329209566,0.021632900461554527,-0.20263837277889252,0.005925271660089493,-0.07623839378356934
11829,0.007973744533956051,0.008039716631174088,0.021748937666416168,-0.22134213149547577,0.047854408621788025,-0.07770910859107971
11839,0.006920419633388519,0.01268571987748146,0.02107630856335163,-0.4514431357383728,0.10893517732620239,-0.07909048348665237
11849,0.008201686665415764,0.012658930383622646,0.021136747673153877,-0.42106953263282776,0.04191133752465248,-0.0781220942735672
11859,0.007568461820483208,0.013495856896042824,0.021174443885684013,-0.43755465745925903,0.08280147612094879,-0.07919824123382568
11869,0.00799778662621975,0.018541671335697174,0.020955687388777733,-0.677958607673645,0.06426610797643661,-0.08041808754205704
11879,0.006754955276846886,0.023776298388838768,0.021062370389699936,-0.9130311608314514,0.13654331862926483,-0.08009406924247742
