timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
11423,-0.004090366885066032,-0.026075636968016624,0.010953359305858612,1.8745918273925781,0.9099940657615662,-0.6164076328277588
11433,-0.005296460352838039,-0.02760595828294754,0.010891299694776535,1.8323558568954468,0.9590814709663391,-0.5326083302497864
11443,-0.006494268774986267,-0.031073519960045815,0.010333465412259102,1.9114183187484741,1.0025124549865723,-0.4595564007759094
11453,-0.008465450257062912,-0.03909303992986679,0.015699440613389015,2.2323029041290283,1.0939257144927979,-0.4027235507965088
11463,-0.0033149763476103544,-0.04024608060717583,0.016596486791968346,2.0750539302825928,0.7426314949989319,-0.34147006273269653
11473,-0.004271126352250576,-0.04123875871300697,0.017231667414307594,1.9292410612106323,0.7854357361793518,-0.27011317014694214
11483,-0.009411878883838654,-0.04300795495510101,0.01755063235759735,1.8762623071670532,1.0759384632110596,-0.2529163956642151
11493,-0.010522077791392803,-0.043865349143743515,0.018211837857961655,1.7699038982391357,1.0904256105422974,-0.254099577665329
11503,-0.009589106775820255,-0.04051126539707184,0.022701144218444824,1.3860106468200684,0.9704517722129822,-0.2593437135219574
11513,-0.013108039274811745,-0.043962568044662476,0.022866904735565186,1.4789516925811768,1.136987566947937,-0.35974785685539246
11523,-0.014169272035360336,-0.046230293810367584,0.02332618460059166,1.486243724822998,1.131394386291504,-0.5323924422264099
11533,-0.015017393976449966,-0.04709668084979057,0.024147363379597664,1.3964569568634033,1.1092243194580078,-0.7228796482086182
11543,-0.017353307455778122,-0.048786461353302,0.022072581574320793,1.3752481937408447,1.1866475343704224,-0.8997083306312561
11553,-0.01825341396033764,-0.05080094933509827,0.022470273077487946,1.353691816329956,1.1626077890396118,-1.0637109279632568
11563,-0.018880577757954597,-0.05169517546892166,0.023109491914510727,1.2815684080123901,1.1304785013198853,-1.169434666633606
11573,-0.01901981048285961,-0.05138997733592987,0.024045489728450775,1.1507542133331299,1.0928547382354736,-1.1759819984436035
11583,-0.013052771799266338,-0.05791008472442627,0.024628957733511925,1.423006534576416,0.6833332777023315,-1.1894590854644775
11593,-0.013445481657981873,-0.05999040603637695,0.025088973343372345,1.4191027879714966,0.6858292818069458,-1.1870006322860718
11603,-0.012330392375588417,-0.05950504541397095,0.026101233437657356,1.2628703117370605,0.598206639289856,-1.1810486316680908
11613,-0.01279976312071085,-0.05904889106750488,0.027104301378130913,1.118624210357666,0.6075912117958069,-1.1743862628936768
11623,-0.013008582405745983,-0.05865612253546715,0.028114745393395424,0.984014630317688,0.6024138927459717,-1.167331337928772
11633,-0.013586040586233139,-0.054543014615774155,0.028460167348384857,0.6488927006721497,0.6247413754463196,-1.1533511877059937
11643,-0.013930095359683037,-0.05598464980721474,0.02904748171567917,0.6479453444480896,0.6249732375144958,-1.1521024703979492
11653,-0.014078866690397263,-0.05422525107860565,0.029992738738656044,0.46410834789276123,0.6183880567550659,-1.14246666431427
11663,-0.014008810743689537,-0.05491924658417702,0.030677516013383865,0.42931318283081055,0.5941477417945862,-1.1417453289031982
11673,-0.0188769344240427,-0.04881768673658371,0.02937988005578518,0.029866784811019897,0.8622029423713684,-1.1252487897872925
11683,-0.018450183793902397,-0.04959043860435486,0.029954034835100174,0.02366429753601551,0.8044648766517639,-1.1222373247146606
11693,-0.018979210406541824,-0.050467781722545624,0.030477385967969894,0.022986076772212982,0.8037569522857666,-1.1219135522842407
11703,-0.017508847638964653,-0.051305510103702545,0.031113894656300545,0.01699853502213955,0.6919801235198975,-1.1197396516799927
11713,-0.02415103279054165,-0.05813559517264366,0.031105535104870796,0.34560272097587585,1.0285836458206177,-1.1342964172363281
11723,-0.025036372244358063,-0.05721934884786606,0.02820565551519394,0.2401922345161438,1.04134202003479,-1.129845142364502
11733,-0.025830676779150963,-0.05834348127245903,0.02850690670311451,0.2377399504184723,1.041313648223877,-1.128527283668518
11743,-0.025550680235028267,-0.0568595752120018,0.0291269663721323,0.09639713913202286,0.9838613867759705,-1.1211590766906738
11753,-0.02481214515864849,-0.05764508619904518,0.029601795598864555,0.08324865251779556,0.9029274582862854,-1.116918921470642
11763,-0.021291663870215416,-0.05819796025753021,0.028089435771107674,0.06080242246389389,0.680814802646637,-1.110090970993042
11773,-0.024234218522906303,-0.05417472496628761,0.02853449434041977,-0.20275138318538666,0.8201192021369934,-1.102522850036621
11783,-0.02483495883643627,-0.05489908531308174,0.028785748407244682,-0.20290309190750122,0.8218874335289001,-1.1022469997406006
11793,-0.025197168812155724,-0.05546608939766884,0.02905464731156826,-0.2126782387495041,0.8093022108078003,-1.1003625392913818
11803,-0.024816840887069702,-0.053099218755960464,0.02731986902654171,-0.3705518841743469,0.7634632587432861,-1.0921684503555298
11813,-0.024726975709199905,-0.05646655708551407,0.02746446430683136,-0.22730515897274017,0.725608229637146,-1.093292474746704
11823,-0.025249166414141655,-0.057181913405656815,0.027610745280981064,-0.22855903208255768,0.7253723740577698,-1.0927220582962036
11833,-0.0250382237136364,-0.055800799280405045,0.027872933074831963,-0.3339420557022095,0.6880044341087341,-1.0858198404312134
11843,-0.024933313950896263,-0.058093469589948654,0.028002019971609116,-0.2475271075963974,0.6548128128051758,-1.08614182472229
11853,-0.03009916841983795,-0.05685977265238762,0.026885252445936203,-0.33454617857933044,0.9014098048210144,-1.095818042755127
11863,-0.029964003711938858,-0.059907373040914536,0.02695353701710701,-0.21195660531520844,0.8542168736457825,-1.0953816175460815
11873,-0.027861976996064186,-0.056274205446243286,0.027424374595284462,-0.4313206970691681,0.7182912230491638,-1.0788177251815796
11883,-0.029361741617321968,-0.056949056684970856,0.027494456619024277,-0.4251357614994049,0.7640522122383118,-1.0813723802566528
11893,-0.027017612010240555,-0.05571666732430458,0.026262765750288963,-0.5119476318359375,0.622372567653656,-1.0681499242782593
11903,-0.025475164875388145,-0.04895040765404701,0.026386253535747528,-0.8659152984619141,0.5323090553283691,-1.0509010553359985
11913,-0.025434305891394615,-0.049966905266046524,0.026477396488189697,-0.8149257898330688,0.5128641128540039,-1.0503437519073486
11923,-0.0251066405326128,-0.04945767670869827,0.026502825319767,-0.8418964743614197,0.4808571934700012,-1.0469567775726318
11933,-0.025072680786252022,-0.049954477697610855,0.02656681463122368,-0.8192281723022461,0.46335887908935547,-1.0456281900405884
11943,-0.021581633016467094,-0.0494973249733448,0.026374246925115585,-0.844071626663208,0.2801147699356079,-1.0292487144470215
11953,-0.022576062008738518,-0.050462909042835236,0.02645995281636715,-0.7962988615036011,0.3246907591819763,-1.0325796604156494
11963,-0.02182197757065296,-0.04950599744915962,0.02645760588347912,-0.8446545004844666,0.2866803705692291,-1.0270469188690186
11973,-0.02160908840596676,-0.050473134964704514,0.02651461586356163,-0.7959994077682495,0.27367866039276123,-1.0259116888046265
11983,-0.026162346825003624,-0.0544019490480423,0.026440925896167755,-0.6005584597587585,0.49261435866355896,-1.047409176826477
11993,-0.021372487768530846,-0.04954620078206062,0.026687895879149437,-0.853484034538269,0.24978435039520264,-1.020548939704895
12003,-0.02134060487151146,-0.04949363321065903,0.026727154850959778,-0.854005753993988,0.24848994612693787,-1.0183906555175781
12013,-0.021366657689213753,-0.05024266988039017,0.02679312601685524,-0.814845860004425,0.2508195638656616,-1.0174016952514648
12023,-0.018645429983735085,-0.04860501363873482,0.026012981310486794,-0.8951902389526367,0.12226013839244843,-1.0011961460113525
12033,-0.022314852103590965,-0.0507238395512104,0.026218291372060776,-0.7813395857810974,0.30778729915618896,-1.0202631950378418
12043,-0.02132139727473259,-0.04861336201429367,0.026196246966719627,-0.8829596638679504,0.2587102949619293,-1.0140548944473267
12053,-0.022047657519578934,-0.04932481050491333,0.026234781369566917,-0.8395006656646729,0.2952668070793152,-1.0167344808578491
12063,-0.021373094990849495,-0.050512656569480896,0.026263615116477013,-0.7775460481643677,0.2597110867500305,-1.0115101337432861
12073,-0.019529268145561218,-0.0508042648434639,0.025253888219594955,-0.7635113000869751,0.17191082239151,-1.0008699893951416
12083,-0.02159002609550953,-0.04963230341672897,0.025249646976590157,-0.8189191818237305,0.28297990560531616,-1.012660026550293
12093,-0.021367691457271576,-0.04964698478579521,0.025186706334352493,-0.8133018016815186,0.27253785729408264,-1.0105801820755005
12103,-0.021390344947576523,-0.050558172166347504,0.025144243612885475,-0.7630080580711365,0.2738819420337677,-1.00835120677948
12113,-0.02251342125236988,-0.0501311719417572,0.02416202425956726,-0.7819364666938782,0.3322373926639557,-1.0146524906158447
12123,-0.021388491615653038,-0.04949622228741646,0.02403469756245613,-0.8096902966499329,0.2768630087375641,-1.0082992315292358
12133,-0.021338531747460365,-0.04938632622361183,0.023904886096715927,-0.8094194531440735,0.2774628698825836,-1.006799340248108
12143,-0.022037561982870102,-0.04869499057531357,0.02376784384250641,-0.8367364406585693,0.315047949552536,-1.0099565982818604
12153,-0.022975387051701546,-0.04914645478129387,0.02423028089106083,-0.8053490519523621,0.3614809811115265,-1.0134061574935913
12163,-0.022277342155575752,-0.048720356076955795,0.02413214184343815,-0.8199005722999573,0.3229999542236328,-1.0095081329345703
12173,-0.02182273007929325,-0.048746827989816666,0.02403511106967926,-0.8099925518035889,0.30092906951904297,-1.0048069953918457
12183,-0.021601833403110504,-0.04876665025949478,0.023935632780194283,-0.8013895750045776,0.2905054986476898,-1.0024826526641846
12193,-0.021412840113043785,-0.05034942179918289,0.02387327328324318,-0.7131519913673401,0.2836472690105438,-0.9992197155952454
12203,-0.025984233245253563,-0.05647226423025131,0.024309704080224037,-0.3919524848461151,0.5147539377212524,-1.018919825553894
12213,-0.026402069255709648,-0.05578209087252617,0.024292465299367905,-0.4425607919692993,0.5239156484603882,-1.020038366317749
12223,-0.023826932534575462,-0.061073143035173416,0.02405848540365696,-0.18442349135875702,0.3764747381210327,-1.0005683898925781
12233,-0.024064192548394203,-0.062124431133270264,0.023905983194708824,-0.16037066280841827,0.3855624496936798,-0.9998559951782227
12243,-0.024037975817918777,-0.060768626630306244,0.025373384356498718,-0.2618446350097656,0.3831017315387726,-1.0009840726852417
12253,-0.02474185824394226,-0.06440169364213943,0.025142453610897064,-0.09516389667987823,0.41148290038108826,-1.0002795457839966
12263,-0.025170618668198586,-0.06436759978532791,0.025202909484505653,-0.13170456886291504,0.42802900075912476,-1.0008236169815063
12273,-0.025798872113227844,-0.06348427385091782,0.025356657803058624,-0.21152734756469727,0.45592865347862244,-1.0034747123718262
12283,-0.02731698378920555,-0.06534413993358612,0.02517680823802948,-0.14023759961128235,0.5282991528511047,-1.0076390504837036
12294,-0.03173413127660751,-0.06782006472349167,0.025240153074264526,-0.03862510621547699,0.7498446702957153,-1.0249754190444946
12303,-0.03221604600548744,-0.06857703626155853,0.02522568590939045,-0.03781534731388092,0.7495571374893188,-1.0235940217971802
12314,-0.03349853679537773,-0.0678577721118927,0.02531416527926922,-0.117243193089962,0.7923829555511475,-1.0271154642105103
12323,-0.03260998800396919,-0.06958954781293869,0.02533876895904541,-0.061832625418901443,0.7124983072280884,-1.0203858613967896
12333,-0.03582092747092247,-0.06535393744707108,0.02585117146372795,-0.33255961537361145,0.8655123114585876,-1.0291390419006348
12343,-0.03227369859814644,-0.06432390958070755,0.02628021128475666,-0.41763684153556824,0.6384174823760986,-1.0134526491165161
12353,-0.032047245651483536,-0.06495748460292816,0.026351280510425568,-0.40304797887802124,0.6048796772956848,-1.0110914707183838
12363,-0.032400134950876236,-0.06534386426210403,0.02640003338456154,-0.4043743908405304,0.6046428680419922,-1.0104910135269165
12373,-0.03275582194328308,-0.06572995334863663,0.02644823119044304,-0.40582531690597534,0.6030591130256653,-1.010118842124939
12383,-0.03292103111743927,-0.06564056873321533,0.02590622566640377,-0.4302997589111328,0.5941125750541687,-1.0086429119110107
12393,-0.03285431116819382,-0.06488312035799026,0.025965310633182526,-0.4924195408821106,0.5720442533493042,-1.0055023431777954
12404,-0.03318141773343086,-0.06517824530601501,0.025981206446886063,-0.49041464924812317,0.5704311728477478,-1.0053369998931885
12413,-0.032880786806344986,-0.06587076932191849,0.026010660454630852,-0.4678831994533539,0.5370063185691833,-1.0006558895111084
12424,-0.038000255823135376,-0.06544870883226395,0.02551540918648243,-0.500853955745697,0.7943074703216553,-1.0161449909210205
12433,-0.03576827049255371,-0.06665343046188354,0.02565803937613964,-0.4555562436580658,0.64686518907547,-1.0063574314117432
12444,-0.03689771145582199,-0.06609965115785599,0.025641607120633125,-0.5002689361572266,0.6850473284721375,-1.008859395980835
12453,-0.03370510786771774,-0.0642344206571579,0.025871122255921364,-0.6154557466506958,0.4978932738304138,-0.9966886043548584
12463,-0.03412727639079094,-0.06326040625572205,0.02587067522108555,-0.6712700724601746,0.5104151368141174,-0.9949245452880859
12473,-0.03453846648335457,-0.06299912184476852,0.025511061772704124,-0.6884171962738037,0.5190029144287109,-0.9943117499351501
12483,-0.03404069319367409,-0.06300342828035355,0.025511298328638077,-0.6909531354904175,0.47978246212005615,-0.9913580417633057
12493,-0.034960631281137466,-0.06298885494470596,0.02548755519092083,-0.6936168670654297,0.5144327282905579,-0.9924163222312927
12503,-0.033111490309238434,-0.06393778324127197,0.025540929287672043,-0.6463740468025208,0.405032753944397,-0.9848292469978333
12513,-0.03354519233107567,-0.06391780823469162,0.025309409946203232,-0.6512765884399414,0.4204341173171997,-0.9842115044593811
12523,-0.033752165734767914,-0.06368596851825714,0.025284599512815475,-0.6662148833274841,0.42532116174697876,-0.9833240509033203
12533,-0.03390702232718468,-0.06373657286167145,0.025259098038077354,-0.6655102372169495,0.4245171546936035,-0.9832249879837036
12543,-0.033670831471681595,-0.06467503309249878,0.025241054594516754,-0.6188110709190369,0.40455687046051025,-0.9805082082748413
12553,-0.032985080033540726,-0.06724559515714645,0.025119731202721596,-0.4952714443206787,0.3630625903606415,-0.97716224193573
12563,-0.033394549041986465,-0.06398695707321167,0.025180555880069733,-0.6708175539970398,0.3814619481563568,-0.9778367280960083
12573,-0.03348659723997116,-0.06401266902685165,0.02515382692217827,-0.669750988483429,0.38162145018577576,-0.9758856296539307
12583,-0.033733122050762177,-0.06473269313573837,0.025131354108452797,-0.6362771987915039,0.3881988525390625,-0.9750592112541199
12593,-0.032511964440345764,-0.06450290232896805,0.02510767988860607,-0.6524010896682739,0.3241789937019348,-0.9703564047813416
12603,-0.03590511158108711,-0.06869182735681534,0.02507161535322666,-0.44653505086898804,0.4880518913269043,-0.9780557155609131
12613,-0.0327744223177433,-0.06520526856184006,0.02527754195034504,-0.6357249021530151,0.32678481936454773,-0.967262327671051
12623,-0.033488839864730835,-0.06611263006925583,0.02526997961103916,-0.593819797039032,0.3617148697376251,-0.9671936631202698
12633,-0.03279280662536621,-0.06611142307519913,0.025252290070056915,-0.598514974117279,0.3264687657356262,-0.9641381502151489
12643,-0.031657736748456955,-0.06612839549779892,0.025116130709648132,-0.6028956770896912,0.2692813575267792,-0.9611076712608337
12653,-0.03277558088302612,-0.06430326402187347,0.025124991312623024,-0.6961641907691956,0.32875698804855347,-0.9632518291473389
12663,-0.03256528452038765,-0.06520294398069382,0.02511332556605339,-0.6495948433876038,0.31881219148635864,-0.9612977504730225
12673,-0.03345797210931778,-0.06518623232841492,0.025095170363783836,-0.6506039500236511,0.36357566714286804,-0.9627479910850525
12683,-0.031245451420545578,-0.06500626355409622,0.025039158761501312,-0.6616124510765076,0.252276748418808,-0.9558801054954529
12693,-0.03256137669086456,-0.06498212367296219,0.025040151551365852,-0.6623714566230774,0.3228023946285248,-0.9590383172035217
12703,-0.03253091126680374,-0.06497366726398468,0.025010110810399055,-0.6620199084281921,0.3212454319000244,-0.9586731195449829
12713,-0.03255537152290344,-0.06611992418766022,0.02498655766248703,-0.6041751503944397,0.3235681653022766,-0.9554438591003418
12723,-0.030731119215488434,-0.06637334078550339,0.024935811758041382,-0.5942942500114441,0.2344122678041458,-0.9514421224594116
12733,-0.03490104898810387,-0.07236098498106003,0.024981677532196045,-0.2931710481643677,0.4463094472885132,-0.9580180644989014
12743,-0.03502924367785454,-0.07281289249658585,0.024943271651864052,-0.2919720411300659,0.444246768951416,-0.9569394588470459
12753,-0.03548463061451912,-0.07250164449214935,0.024958079680800438,-0.3299311101436615,0.4610532224178314,-0.9567179083824158
12763,-0.0352463573217392,-0.07338874787092209,0.024897422641515732,-0.3051281273365021,0.44215020537376404,-0.9551115036010742
12773,-0.035536251962184906,-0.07842269539833069,0.024650711566209793,-0.07368212938308716,0.4464471936225891,-0.9530085325241089
12783,-0.03354180231690407,-0.08455760031938553,0.024047551676630974,0.19494695961475372,0.33407703042030334,-0.9445604681968689
12793,-0.0326262041926384,-0.08378563821315765,0.02429070509970188,0.09941476583480835,0.2898465394973755,-0.9435107707977295
12803,-0.03264102339744568,-0.08415227383375168,0.024325106292963028,0.06725474447011948,0.2939699590206146,-0.9422541856765747
12813,-0.03154822811484337,-0.0847918689250946,0.025492267683148384,0.04937972500920296,0.2418234497308731,-0.9410327672958374
12823,-0.032437559217214584,-0.08405188471078873,0.02571253478527069,-0.03577544167637825,0.2957272529602051,-0.9415608644485474
12833,-0.032370343804359436,-0.08489301800727844,0.025734562426805496,-0.03491091728210449,0.29510533809661865,-0.9398117661476135
12843,-0.0335715115070343,-0.08521365374326706,0.025834687054157257,-0.05949897691607475,0.361186683177948,-0.9407229423522949
12853,-0.03357416391372681,-0.08603592962026596,0.025857241824269295,-0.059751298278570175,0.3610171377658844,-0.9398788213729858
12863,-0.03412402421236038,-0.08905617147684097,0.0253316517919302,0.04891502112150192,0.38692978024482727,-0.9383388161659241
12873,-0.03261254355311394,-0.08416713029146194,0.0259243156760931,-0.23746418952941895,0.31733500957489014,-0.939472496509552
12883,-0.031653206795454025,-0.08291014283895493,0.026047328487038612,-0.3321448862552643,0.2740267217159271,-0.9385355114936829
12893,-0.0324108824133873,-0.08495332300662994,0.026025541126728058,-0.2549508810043335,0.3151766359806061,-0.9373354911804199
12903,-0.032853446900844574,-0.08272985368967056,0.025735506787896156,-0.39344850182533264,0.34015873074531555,-0.9386354088783264
12913,-0.03156299144029617,-0.0831470713019371,0.025872958824038506,-0.3907293677330017,0.2647394835948944,-0.9361688494682312
12923,-0.031440962105989456,-0.08360201865434647,0.025886153802275658,-0.388855904340744,0.26603227853775024,-0.9352790117263794
12933,-0.03145434334874153,-0.08378342539072037,0.02591128461062908,-0.4011920690536499,0.2733788788318634,-0.9343658685684204
12943,-0.02986466884613037,-0.08230490237474442,0.02641686610877514,-0.5081720948219299,0.19657404720783234,-0.9351091980934143
12953,-0.029648693278431892,-0.08262515068054199,0.026459624990820885,-0.508020281791687,0.1974390596151352,-0.9329542517662048
12963,-0.029663126915693283,-0.08170133829116821,0.026526283472776413,-0.5742536783218384,0.2105085849761963,-0.9346532821655273
12973,-0.029448742046952248,-0.0819440484046936,0.026570122689008713,-0.5736649632453918,0.21222789585590363,-0.9331799745559692
12983,-0.030650410801172256,-0.08165670186281204,0.026663200929760933,-0.5988430976867676,0.28481632471084595,-0.9331143498420715
12993,-0.03427181392908096,-0.0877005010843277,0.027312515303492546,-0.3015343248844147,0.4704676866531372,-0.9300193190574646
13003,-0.03314026817679405,-0.0906762182712555,0.027280708774924278,-0.17926576733589172,0.4061065912246704,-0.9266853332519531
13013,-0.03778022527694702,-0.09167518466711044,0.02728387899696827,-0.15966512262821198,0.6413164138793945,-0.9282488822937012
13023,-0.036830756813287735,-0.09072571247816086,0.02755178138613701,-0.24448329210281372,0.5792155265808105,-0.9267675280570984
13033,-0.03682977333664894,-0.09200170636177063,0.026926463469862938,-0.20936648547649384,0.5684720277786255,-0.9246719479560852
13043,-0.03682377189397812,-0.0926235094666481,0.026960356160998344,-0.2119247168302536,0.5588423013687134,-0.9237744808197021
13053,-0.037930406630039215,-0.09164606779813766,0.02706805057823658,-0.29170462489128113,0.6058072447776794,-0.9241265654563904
13063,-0.03766889497637749,-0.09048748016357422,0.02721474878489971,-0.3784964680671692,0.5791552662849426,-0.9228322505950928
13073,-0.037678882479667664,-0.09122055023908615,0.02638375572860241,-0.3651956617832184,0.5689374208450317,-0.9227178692817688
13083,-0.03787192329764366,-0.09169857949018478,0.026371922343969345,-0.36465370655059814,0.5686876773834229,-0.9213753938674927
13093,-0.03763917088508606,-0.0906067043542862,0.02642771601676941,-0.44669145345687866,0.5471230149269104,-0.9203552603721619
13103,-0.0385284498333931,-0.09144896268844604,0.026390977203845978,-0.4235735237598419,0.5833857655525208,-0.9185286164283752
13113,-0.03806232661008835,-0.09054499119520187,0.026448732241988182,-0.48877593874931335,0.5513840913772583,-0.9158939719200134
13123,-0.03867890685796738,-0.09022969007492065,0.02502591721713543,-0.5180648565292358,0.5750283002853394,-0.9146670699119568
13133,-0.038659267127513885,-0.08976925164461136,0.024951064959168434,-0.5563698410987854,0.5650716423988342,-0.9138596057891846
13143,-0.03800138086080551,-0.08998674899339676,0.024881497025489807,-0.5580434799194336,0.5219348073005676,-0.9132797122001648
